arrival_time,tsval
1777154424.8979158,191000
1777154424.957077,191060
1777154425.0992725,191200
1777154425.3028965,191400
1777154425.3574228,191460
1777154425.5088844,191610
1777154425.5633764,191660
1777154425.7135713,191810
1777154425.7697375,191870
1777154425.9250326,192020
1777154425.9751642,192080
1777154426.0548713,192160
1777154426.1573162,192260
1777154426.3276918,192430
1777154426.5346162,192630
1777154426.5823567,192680
1777154426.6554165,192760
1777154426.7553442,192860
1777154426.8578932,192960
1777154426.9560935,193060
1777154427.0601544,193160
1777154427.1572669,193260
1777154427.3553164,193450
1777154427.4210591,193510
1777154427.4773126,193570
1777154427.5572062,193660
1777154427.7624764,193860
1777154427.9643006,194070
1777154428.0565076,194160
1777154428.1627026,194260
1777154428.3753042,194480
1777154428.457597,194560
1777154428.5644946,194660
1777154428.7868671,194890
1777154428.9876819,195090
1777154429.1959574,195300
1777154429.4009082,195500
1777154429.4555628,195560
1777154429.6019087,195700
1777154429.6568027,195760
1777154429.7618809,195860
1777154429.8549192,195960
1777154429.956602,196060
1777154430.0585306,196160
1777154430.2186766,196320
1777154430.4274113,196520
1777154430.629501,196730
1777154430.8348672,196930
1777154430.8841128,196980
1777154430.9561253,197060
1777154431.0579226,197160
1777154431.1599534,197260
1777154431.2609305,197360
1777154431.4556375,197550
1777154431.506891,197610
1777154431.5560684,197660
1777154431.6578982,197760
1777154431.7573245,197860
1777154431.8564377,197960
1777154431.9607341,198060
1777154432.057778,198160
1777154432.1593237,198260
1777154432.2548406,198360
1777154432.3579826,198460
1777154432.4574773,198560
1777154432.5564127,198660
1777154432.6781983,198780
1777154432.7679045,198860
1777154432.8832986,198980
1777154432.956815,199060
1777154433.07215,199160
1777154433.1577106,199260
1777154433.295692,199390
1777154433.3592935,199460
1777154433.4600701,199560
1777154433.563806,199660
1777154433.6578069,199760
1777154433.7565134,199860
1777154433.9073398,200010
1777154433.969735,200060
1777154434.1281755,200210
1777154434.3137732,200420
1777154434.5204887,200620
1777154434.5774653,200680
1777154434.6563923,200760
1777154434.7569935,200860
1777154434.9329507,201030
1777154435.0058365,201080
1777154435.0603082,201160
1777154435.1641188,201260
1777154435.263935,201360
1777154435.3610544,201460
1777154435.4921741,201560
1777154435.557213,201660
1777154435.657629,201760
1777154435.7571597,201860
1777154435.8560798,201960
1777154435.9598117,202060
1777154436.1653948,202260
1777154436.3689702,202470
1777154436.4592032,202560
1777154436.5574622,202660
1777154436.6573267,202760
1777154436.7717674,202870
1777154436.8577769,202960
1777154436.958856,203060
1777154437.1828396,203280
1777154437.3863122,203490
1777154437.5926101,203690
1777154437.7979085,203900
1777154438.0008082,204100
1777154438.0572803,204160
1777154438.1565466,204260
1777154438.2565906,204360
1777154438.4116178,204510
1777154438.4623027,204560
1777154438.6129653,204720
1777154438.6688175,204770
1777154438.8202355,204920
1777154438.8723593,204970
1777154438.956648,205060
1777154439.2325625,205330
1777154439.295999,205390
1777154439.432617,205530
1777154439.6450903,205740
1777154439.7040472,205800
1777154439.8393939,205940
1777154439.8896148,205990
1777154439.9610074,206060
1777154440.0583167,206160
1777154440.255126,206350
1777154440.3052726,206410
1777154440.35429,206460
1777154440.4591382,206560
1777154440.558046,206660
1777154440.65403,206760
1777154440.762266,206860
1777154440.856198,206960
1777154440.95622,207060
1777154441.0563624,207160
1777154441.157103,207260
1777154441.2858117,207380
1777154441.3571415,207460
1777154441.472016,207560
1777154441.6878304,207790
1777154441.7561076,207860
1777154441.8947163,208000
1777154441.9603672,208060
1777154442.0590386,208160
1777154442.3010764,208400
1777154442.3560455,208460
1777154442.4570343,208560
1777154442.7087638,208810
1777154442.9183323,209020
1777154443.123498,209220
1777154443.3280177,209430
1777154443.3736348,209480
1777154443.454017,209560
1777154443.5581787,209660
1777154443.737442,209840
1777154443.7887466,209890
1777154443.8585157,209960
1777154443.9558318,210060
1777154444.1464224,210250
1777154444.2140841,210300
1777154444.2669535,210370
1777154444.3561792,210460
1777154444.4586222,210560
1777154444.5588145,210660
1777154444.6565025,210760
1777154444.7623868,210860
1777154444.9675279,211070
1777154445.0563262,211160
1777154445.1564085,211260
1777154445.2594042,211360
1777154445.3755765,211470
1777154445.5830593,211680
1777154445.6678543,211760
1777154445.763036,211860
1777154445.8664134,211960
1777154445.958983,212060
1777154446.0615435,212160
1777154446.1568866,212260
1777154446.2577813,212360
1777154446.4006214,212500
1777154446.4543622,212560
1777154446.6028476,212700
1777154446.655423,212760
1777154446.7579148,212860
1777154447.0284426,213130
1777154447.219215,213320
1777154447.284423,213380
1777154447.4216638,213520
1777154447.469232,213570
1777154447.564385,213660
1777154447.658746,213760
1777154447.7574067,213860
1777154447.854523,213960
1777154448.0548131,214150
1777154448.1135778,214210
1777154448.2408864,214340
1777154448.4598472,214560
1777154448.664805,214750
1777154448.8586557,214960
1777154449.061837,215160
1777154449.163706,215260
1777154449.2930903,215390
1777154449.4703667,215570
1777154449.6824882,215770
1777154449.7602804,215860
1777154449.8598425,215960
1777154449.959582,216060
1777154450.0598938,216160
1777154450.156447,216260
1777154450.2570262,216360
1777154450.3682976,216460
1777154450.4573653,216560
1777154450.5570138,216660
1777154450.667182,216760
1777154450.7669315,216860
1777154450.8576303,216960
1777154450.9577324,217060
1777154451.0551224,217160
1777154451.1586869,217260
1777154451.2592318,217360
1777154451.3554778,217460
1777154451.4603298,217560
1777154451.7226846,217820
1777154451.7762387,217870
1777154451.9329965,218030
1777154452.1351528,218230
1777154452.1854084,218290
1777154452.2557623,218360
1777154452.3592389,218460
1777154452.459812,218560
1777154452.5568063,218660
1777154452.6574588,218760
1777154452.7579286,218860
1777154452.8558478,218960
1777154452.9560618,219060
1777154453.0571527,219160
1777154453.1577125,219260
1777154453.2594364,219360
1777154453.357721,219460
1777154453.4589853,219560
1777154453.570783,219660
1777154453.6637087,219760
1777154453.7575903,219860
1777154453.9758313,220070
1777154454.055378,220160
1777154454.1625066,220260
1777154454.2563787,220360
1777154454.3581684,220460
1777154454.4612782,220560
1777154454.560618,220660
1777154454.665298,220760
1777154454.8125541,220910
1777154454.8695743,220970
1777154454.956348,221060
1777154455.205705,221300
1777154455.4090238,221510
1777154455.45688,221560
1777154455.5607014,221660
1777154455.8174207,221920
1777154455.8760395,221970
1777154456.0235815,222120
1777154456.229242,222330
1777154456.4307368,222530
1777154456.4798117,222580
1777154456.5620713,222660
1777154456.6610553,222760
1777154456.8435268,222940
1777154456.8932896,223000
1777154456.9571223,223060
1777154457.055807,223160
1777154457.1564503,223260
1777154457.2609365,223360
1777154457.3557413,223460
1777154457.4615805,223560
1777154457.5564642,223660
1777154457.6586287,223760
1777154457.7545183,223860
1777154457.8624473,223960
1777154457.959422,224060
1777154458.0554664,224160
1777154458.15471,224260
1777154458.2603502,224360
1777154458.358569,224460
1777154458.4599838,224560
1777154458.6875637,224790
1777154458.7602358,224860
1777154458.8642783,224960
1777154458.9573796,225060
1777154459.0973353,225200
1777154459.3065271,225400
1777154459.503972,225600
1777154459.5566115,225660
1777154459.7141292,225810
1777154459.762046,225860
1777154459.8590274,225960
1777154459.962372,226060
1777154460.1195786,226220
1777154460.3249972,226430
1777154460.5314085,226630
1777154460.734731,226830
1777154460.786523,226880
1777154460.9395025,227040
1777154460.9977012,227090
1777154461.0559292,227160
1777154461.1562507,227260
1777154461.258534,227360
1777154461.356035,227460
1777154461.4560702,227560
1777154461.554432,227660
1777154461.760871,227860
1777154461.9679334,228070
1777154462.1679003,228270
1777154462.2576308,228360
1777154462.3724453,228470
1777154462.454525,228560
1777154462.5616608,228660
1777154462.662539,228760
1777154462.754952,228860
1777154462.864774,228960
1777154462.9688854,229060
1777154463.0627918,229160
1777154463.1580343,229260
1777154463.2543318,229360
1777154463.3587625,229460
1777154463.6020293,229700
1777154463.6582494,229760
1777154463.8071113,229910
1777154463.8636806,229960
1777154463.9575114,230060
1777154464.0618143,230160
1777154464.1583807,230260
1777154464.2566135,230360
1777154464.358139,230460
1777154464.4603624,230560
1777154464.626032,230730
1777154464.6784208,230780
1777154464.8311357,230930
1777154464.884286,230980
1777154464.9555893,231060
1777154465.0556874,231160
1777154465.1548002,231260
1777154465.2577398,231360
1777154465.4439962,231550
1777154465.491829,231590
1777154465.5625365,231660
1777154465.6559625,231760
1777154465.7591162,231860
1777154465.8569503,231960
1777154465.9577663,232060
1777154466.06104,232160
1777154466.15639,232260
1777154466.2589371,232360
1777154466.4699104,232570
1777154466.673742,232770
1777154466.754365,232860
1777154466.8628983,232960
1777154466.955359,233060
1777154467.0667725,233160
1777154467.160846,233260
1777154467.288998,233390
1777154467.3702261,233460
1777154467.4679503,233560
1777154467.5700142,233660
1777154467.696365,233800
1777154467.9074483,234000
1777154468.1075313,234210
1777154468.3114142,234410
1777154468.3587995,234460
1777154468.4647655,234560
1777154468.7245207,234830
1777154468.781313,234870
1777154468.86253,234960
1777154468.954265,235060
1777154469.0571058,235160
1777154469.1543264,235260
1777154469.3361077,235440
1777154469.3918898,235490
1777154469.5403333,235640
1777154469.6099477,235690
1777154469.6588328,235760
1777154469.757504,235860
1777154469.9567235,236060
1777154470.0077524,236110
1777154470.0585077,236160
1777154470.1560757,236260
1777154470.2577462,236360
1777154470.3587067,236460
1777154470.4565785,236560
1777154470.5643663,236660
1777154470.6564555,236760
1777154470.7578106,236860
1777154470.8840106,236960
1777154470.9579334,237060
1777154471.0595903,237160
1777154471.1630104,237260
1777154471.3888104,237490
1777154471.5886862,237690
1777154471.6570573,237760
1777154471.7661967,237860
1777154471.9956143,238100
1777154472.0551772,238160
1777154472.2018158,238300
1777154472.4077122,238510
1777154472.6207678,238710
1777154472.6826289,238780
1777154472.8193247,238920
1777154472.8674605,238970
1777154472.95761,239060
1777154473.056784,239160
1777154473.1579957,239260
1777154473.2569773,239360
1777154473.3583257,239460
1777154473.4570625,239560
1777154473.5620756,239660
1777154473.6569865,239760
1777154473.756686,239860
1777154473.859793,239960
1777154474.0508106,240150
1777154474.1093986,240210
1777154474.1587837,240260
1777154474.2569773,240360
1777154474.355798,240460
1777154474.4574704,240560
1777154474.5538604,240660
1777154474.6567454,240760
1777154474.8645008,240960
1777154475.0720356,241170
1777154475.2745042,241380
1777154475.3615918,241460
1777154475.4820323,241580
1777154475.5562053,241660
1777154475.6586967,241760
1777154475.7552319,241860
1777154475.8698726,241960
1777154476.0968215,242190
1777154476.1590476,242260
1777154476.29862,242400
1777154476.3665495,242460
1777154476.5035264,242600
1777154476.559798,242660
1777154476.6598856,242760
1777154476.755975,242860
1777154476.8565333,242960
1777154476.9595327,243060
1777154477.1233518,243220
1777154477.1759315,243280
1777154477.2581553,243360
1777154477.3572974,243460
1777154477.5403655,243640
1777154477.590914,243690
1777154477.6553729,243760
1777154477.75688,243860
1777154477.942174,244040
1777154477.9869044,244090
1777154478.0551667,244160
1777154478.1611044,244260
1777154478.2564387,244360
1777154478.3639705,244460
1777154478.5554426,244650
1777154478.7575626,244860
1777154478.8156383,244900
1777154478.8790271,244970
1777154478.9575472,245060
1777154479.0580316,245160
1777154479.1542037,245260
1777154479.2556791,245360
1777154479.357326,245460
1777154479.455936,245560
1777154479.5556617,245660
1777154479.7820494,245880
1777154479.9831,246080
1777154480.0672355,246160
1777154480.157162,246260
1777154480.3948774,246500
1777154480.4630864,246560
1777154480.6006317,246700
1777154480.6651354,246760
1777154480.7563045,246860
1777154481.009801,247110
1777154481.2163346,247320
1777154481.4190662,247520
1777154481.4709587,247570
1777154481.6238775,247730
1777154481.6770492,247780
1777154481.7590346,247860
1777154482.0344968,248130
1777154482.239116,248340
1777154482.442812,248540
1777154482.4905033,248590
1777154482.5544856,248660
1777154482.6561596,248760
1777154482.7558064,248860
1777154482.8585322,248960
1777154482.9601321,249060
1777154483.0774057,249170
1777154483.1575146,249260
1777154483.2576525,249360
1777154483.3596768,249460
1777154483.5160954,249610
1777154483.6745033,249780
1777154483.8818727,249980
1777154484.082976,250180
1777154484.1586719,250260
1777154484.2587233,250360
1777154484.3586235,250460
1777154484.4962885,250590
1777154484.5668437,250660
1777154484.6973927,250800
1777154484.9062047,251010
1777154484.965422,251060
1777154485.055575,251160
1777154485.1574821,251260
1777154485.2626429,251360
1777154485.3572185,251460
1777154485.4611585,251560
1777154485.7267363,251820
1777154485.7775612,251880
1777154485.9316983,252030
1777154485.9816341,252080
1777154486.0578403,252160
1777154486.1584396,252260
1777154486.2615306,252360
1777154486.3565514,252460
1777154486.537582,252640
1777154486.585569,252690
1777154486.6565878,252760
1777154486.7558002,252860
1777154486.8552368,252960
1777154486.9634733,253060
1777154487.0542545,253160
1777154487.1553917,253260
1777154487.258877,253360
1777154487.3610423,253460
1777154487.4652395,253560
1777154487.560885,253660
1777154487.6550252,253760
1777154487.7712631,253860
1777154487.9850361,254070
1777154488.0589125,254160
1777154488.167805,254260
1777154488.2625494,254360
1777154488.356699,254460
1777154488.465777,254560
1777154488.5739226,254660
1777154488.6610057,254760
1777154488.7645557,254860
1777154488.8605506,254960
1777154488.9622095,255060
1777154489.055173,255160
1777154489.1568105,255260
1777154489.256719,255360
1777154489.407231,255510
1777154489.4577782,255560
1777154489.554938,255660
1777154489.666729,255760
1777154489.8187933,255920
1777154489.8706794,255970
1777154489.9563324,256060
1777154490.226133,256320
1777154490.4354246,256530
1777154490.6354344,256730
1777154490.6875324,256790
1777154490.758677,256860
1777154490.8566697,256960
1777154490.9571435,257060
1777154491.0567412,257160
1777154491.255102,257350
1777154491.3052924,257410
1777154491.3567157,257460
1777154491.458941,257560
1777154491.6590652,257760
1777154491.7562456,257860
1777154491.8602574,257960
1777154491.9555354,258060
1777154492.0573542,258160
1777154492.2737434,258370
1777154492.3548486,258460
1777154492.4605474,258560
1777154492.568981,258660
1777154492.6805844,258780
1777154492.8883405,258990
1777154493.091293,259190
1777154493.1613898,259260
1777154493.2987206,259400
1777154493.3627083,259460
1777154493.4564235,259560
1777154493.555967,259660
1777154493.6572602,259760
1777154493.9147246,260010
1777154494.115841,260220
1777154494.321805,260420
1777154494.3793619,260470
1777154494.5291517,260630
1777154494.578153,260680
1777154494.656231,260760
1777154494.7559867,260860
1777154494.9371595,261040
1777154495.1402526,261240
1777154495.350517,261450
1777154495.407616,261510
1777154495.5576103,261650
1777154495.6123445,261710
1777154495.672447,261760
1777154495.754846,261860
1777154495.8618653,261960
1777154495.9615142,262060
1777154496.0571456,262160
1777154496.155089,262260
1777154496.2554722,262360
1777154496.3691466,262470
1777154496.5759695,262670
1777154496.7845325,262880
1777154496.9894702,263090
1777154497.0651734,263160
1777154497.169016,263260
1777154497.2571268,263360
1777154497.3547835,263460
1777154497.6035755,263700
1777154497.6574116,263760
1777154497.7604046,263860
1777154498.014511,264110
1777154498.0724277,264170
1777154498.2130303,264310
1777154498.2604709,264360
1777154498.353483,264460
1777154498.4662712,264560
1777154498.5617757,264660
1777154498.658138,264760
1777154498.7574658,264860
1777154498.855807,264960
1777154499.0332913,265130
1777154499.2424753,265340
1777154499.3000166,265400
1777154499.443376,265540
1777154499.6483235,265750
1777154499.6979148,265800
1777154499.8506472,265950
1777154499.9029655,266000
1777154499.955835,266060
1777154500.0608785,266160
1777154500.154447,266260
1777154500.2668357,266360
1777154500.3575413,266460
1777154500.460566,266560
1777154500.5568547,266660
1777154500.676883,266770
1777154500.7570565,266860
1777154500.8563704,266960
1777154500.957771,267060
1777154501.054858,267160
1777154501.1561522,267260
1777154501.2655394,267360
1777154501.3595247,267460
1777154501.4740355,267560
1777154501.5597134,267660
1777154501.6559937,267760
1777154501.7555542,267860
1777154501.8995006,268000
1777154502.1018546,268200
1777154502.1575387,268260
1777154502.25738,268360
1777154502.3548582,268460
1777154502.4558072,268560
1777154502.5549142,268660
1777154502.7189138,268820
1777154502.7774014,268880
1777154502.9257822,269020
1777154502.991672,269080
1777154503.0552227,269160
1777154503.1559498,269260
1777154503.257599,269360
1777154503.3585439,269460
1777154503.4562228,269560
1777154503.5545156,269660
1777154503.6545572,269760
1777154503.7579026,269860
1777154503.9534566,270050
1777154504.0040333,270110
1777154504.0542514,270160
1777154504.1571953,270260
1777154504.2578187,270360
1777154504.3549354,270460
1777154504.4551284,270560
1777154504.5668895,270670
1777154504.7650714,270870
1777154504.9773388,271070
1777154505.0561593,271160
1777154505.1557033,271260
1777154505.2605026,271360
1777154505.3599916,271460
1777154505.4619412,271560
1777154505.590464,271680
1777154505.8012035,271890
1777154505.9956293,272100
1777154506.0579774,272160
1777154506.1562564,272260
1777154506.2577617,272360
1777154506.3570728,272460
1777154506.456937,272560
1777154506.606834,272710
1777154506.6606262,272760
1777154506.819681,272920
1777154507.0215023,273120
1777154507.072621,273170
1777154507.2244825,273320
1777154507.2805662,273380
1777154507.4286525,273530
1777154507.4878023,273590
1777154507.5573523,273660
1777154507.6602857,273760
1777154507.7568781,273860
1777154507.8684318,273960
1777154507.9558907,274060
1777154508.0579474,274160
1777154508.1545935,274260
1777154508.2613502,274360
1777154508.3574727,274460
1777154508.4574697,274560
1777154508.5604823,274660
1777154508.661097,274760
1777154508.7583706,274860
1777154508.8583536,274960
1777154508.9631357,275060
1777154509.0639963,275160
1777154509.1564786,275260
1777154509.2549243,275360
1777154509.3638823,275460
1777154509.4558845,275560
1777154509.6824646,275780
1777154509.8872573,275990
1777154510.092078,276190
1777154510.3061402,276400
1777154510.365707,276460
1777154510.502362,276600
1777154510.5563154,276660
1777154510.7056682,276800
1777154510.7564702,276860
1777154510.8571386,276960
1777154511.115158,277220
1777154511.1707532,277270
1777154511.26166,277360
1777154511.3555443,277460
1777154511.4572852,277560
1777154511.5569487,277660
1777154511.657034,277760
1777154511.7588685,277860
1777154511.85815,277960
1777154511.96049,278060
1777154512.0555387,278160
1777154512.1581962,278260
1777154512.2576425,278360
1777154512.3566463,278460
1777154512.5507486,278650
1777154512.7599766,278850
1777154512.8379757,278920
1777154512.9637923,279060
1777154513.1640224,279260
1777154513.2569644,279360
1777154513.3616302,279460
1777154513.5720396,279670
1777154513.7783978,279880
1777154513.983457,280080
1777154514.0549035,280160
1777154514.1661074,280260
1777154514.25484,280360
1777154514.3908544,280490
1777154514.4547918,280560
1777154514.5581439,280660
1777154514.8173628,280910
1777154515.0052557,281110
1777154515.2123356,281310
1777154515.4158561,281520
1777154515.5031028,281570
1777154515.6208384,281720
1777154515.6744788,281770
1777154515.754628,281860
1777154515.8620625,281960
1777154515.9551716,282060
1777154516.0571446,282160
1777154516.1601274,282260
1777154516.2544053,282360
1777154516.4400818,282540
1777154516.4896486,282590
1777154516.5555222,282660
1777154516.656688,282760
1777154516.7615652,282860
1777154516.855071,282960
1777154516.9577265,283060
1777154517.056824,283160
1777154517.1577425,283260
1777154517.256585,283360
1777154517.4637175,283560
1777154517.6686485,283770
1777154517.7573724,283860
1777154517.8583653,283960
1777154517.955802,284060
1777154518.062458,284160
1777154518.159536,284260
1777154518.256565,284360
1777154518.3541248,284460
1777154518.472621,284560
1777154518.5569055,284660
1777154518.6660676,284760
1777154518.756333,284860
1777154518.869676,284960
1777154519.1078095,285200
1777154519.1596923,285260
1777154519.3080797,285410
1777154519.361941,285460
1777154519.4537833,285560
1777154519.557167,285660
1777154519.7161274,285820
1777154519.923123,286020
1777154520.1269348,286230
1777154520.1997962,286290
1777154520.2565763,286360
1777154520.3538094,286460
1777154520.458945,286560
1777154520.5570025,286660
1777154520.7423985,286840
1777154520.7889078,286890
1777154520.8608708,286960
1777154520.9558775,287060
1777154521.1555598,287250
1777154521.2055023,287310
1777154521.2543726,287360
1777154521.3636703,287460
1777154521.4572747,287560
1777154521.5551932,287660
1777154521.6625485,287760
1777154521.7590718,287860
1777154521.8541152,287960
1777154521.9547095,288060
1777154522.053985,288160
1777154522.1736035,288270
1777154522.2594936,288360
1777154522.3809667,288480
1777154522.4690957,288560
1777154522.554734,288660
1777154522.6585886,288760
1777154522.75467,288860
1777154522.8674576,288960
1777154522.9551098,289060
1777154523.0582423,289160
1777154523.1558442,289260
1777154523.256837,289360
1777154523.3554757,289460
1777154523.6070478,289710
1777154523.656813,289760
1777154523.7557817,289860
1777154523.857439,289960
1777154523.9554894,290060
1777154524.0579267,290160
1777154524.2232025,290330
1777154524.2752936,290380
1777154524.357707,290460
1777154524.4550862,290560
1777154524.6319292,290730
1777154524.6890755,290790
1777154524.8371942,290940
1777154524.8997016,290990
1777154525.0425377,291140
1777154525.2444394,291350
1777154525.2925982,291400
1777154525.360706,291460
1777154525.4582222,291560
1777154525.660329,291760
1777154525.7583702,291860
1777154525.8567982,291960
1777154526.0654414,292170
1777154526.1572087,292260
1777154526.2701943,292370
1777154526.3548193,292460
1777154526.4548903,292560
1777154526.5578916,292660
1777154526.6800551,292780
1777154526.7545514,292860
1777154526.8579023,292960
1777154527.0863738,293190
1777154527.2946403,293390
1777154527.361617,293460
1777154527.46569,293560
1777154527.7047832,293800
1777154527.9088671,294010
1777154527.9552915,294060
1777154528.060585,294160
1777154528.1552799,294260
1777154528.2642746,294360
1777154528.5232937,294620
1777154528.5769022,294680
1777154528.6560366,294760
1777154528.761141,294860
1777154528.8579676,294960
1777154528.9565558,295060
1777154529.0571337,295160
1777154529.1560047,295260
1777154529.339662,295440
1777154529.3914297,295490
1777154529.4570634,295560
1777154529.5586183,295660
1777154529.7537005,295850
1777154529.8051977,295910
1777154529.8558147,295960
1777154529.9682984,296060
1777154530.0589995,296160
1777154530.1564713,296260
1777154530.2545083,296360
1777154530.3657022,296460
1777154530.458774,296560
1777154530.560281,296660
1777154530.7720866,296870
1777154530.8563397,296960
1777154530.9630084,297060
1777154531.0558271,297160
1777154531.1870823,297290
1777154531.3962655,297490
1777154531.460476,297560
1777154531.5724375,297660
1777154531.6724443,297760
1777154531.7556965,297860
1777154532.008714,298100
1777154532.058133,298160
1777154532.157096,298260
1777154532.4161158,298510
1777154532.4891748,298570
1777154532.6206238,298720
1777154532.8196068,298920
1777154532.8686724,298970
1777154532.9593258,299060
1777154533.0577986,299160
1777154533.1587715,299260
1777154533.2551885,299360
1777154533.3602176,299460
1777154533.4570277,299560
1777154533.5555701,299660
1777154533.6586168,299760
1777154533.8470871,299950
1777154533.8948283,299990
1777154534.05073,300150
1777154534.1114993,300200
1777154534.1689959,300270
1777154534.254733,300360
1777154534.3600783,300460
1777154534.461475,300560
1777154534.6715937,300770
1777154534.757147,300860
1777154534.8707173,300970
1777154535.0775664,301180
1777154535.2775874,301380
1777154535.3659716,301460
1777154535.494977,301590
1777154535.6911526,301790
1777154535.766759,301860
1777154535.892624,302000
1777154536.113155,302210
1777154536.309482,302410
1777154536.3736017,302470
1777154536.5112512,302610
1777154536.5593526,302660
1777154536.657313,302760
1777154536.9206302,303020
1777154536.9722123,303070
1777154537.054741,303160
1777154537.3311994,303430
1777154537.5351744,303640
1777154537.738488,303840
1777154537.7848973,303890
1777154537.8544333,303960
1777154537.9584653,304060
1777154538.0587955,304160
1777154538.1561906,304260
1777154538.3583183,304460
1777154538.4067218,304510
1777154538.456583,304560
1777154538.558537,304660
1777154538.6567369,304760
1777154538.7618039,304860
1777154538.9684894,305070
1777154539.1729152,305270
1777154539.2554615,305360
1777154539.3777218,305480
1777154539.456059,305560
1777154539.5559342,305660
1777154539.659518,305760
1777154539.7927148,305890
1777154539.855371,305960
1777154539.9559119,306060
1777154540.0565324,306160
1777154540.1938453,306300
1777154540.26152,306360
1777154540.3555024,306460
1777154540.4615963,306560
1777154540.5564475,306660
1777154540.6574788,306760
1777154540.7578654,306860
1777154541.0156236,307120
1777154541.2208626,307320
1777154541.4257646,307520
1777154541.5000465,307570
1777154541.5565853,307660
1777154541.6541688,307760
1777154541.8358436,307940
1777154541.8856258,307990
1777154541.9550493,308060
1777154542.0553854,308160
1777154542.1559706,308260
1777154542.2614143,308360
1777154542.4545307,308550
1777154542.5157263,308610
1777154542.6559126,308760
1777154542.8584597,308960
1777154542.955169,309060
1777154543.068078,309160
1777154543.156613,309260
1777154543.271092,309370
1777154543.3554442,309460
1777154543.4580085,309560
1777154543.5562093,309660
1777154543.6598158,309760
1777154543.8920016,309980
1777154543.956759,310060
1777154544.0548425,310160
1777154544.1576757,310260
1777154544.2648256,310360
1777154544.5062058,310600
1777154544.7075212,310800
1777154544.7591217,310860
1777154544.911455,311010
1777154544.971679,311060
1777154545.058542,311160
