arrival_time,tsval
1777174693.8424919,281550
1777174693.987519,281690
1777174694.0462523,281750
1777174694.1936164,281900
1777174694.3971307,282100
1777174694.6030476,282300
1777174694.812452,282510
1777174695.0115373,282710
1777174695.069578,282770
1777174695.214488,282920
1777174695.2790542,282970
1777174695.3486197,283050
1777174695.4474113,283150
1777174695.549971,283250
1777174695.6453068,283350
1777174695.8448339,283540
1777174695.8976407,283600
1777174696.0336478,283740
1777174696.093992,283790
1777174696.2468276,283940
1777174696.4470868,284150
1777174696.5460277,284250
1777174696.6538434,284350
1777174696.8569407,284560
1777174697.0603004,284760
1777174697.2712963,284970
1777174697.4764442,285170
1777174697.6775453,285380
1777174697.7437875,285450
1777174697.8548398,285550
1777174697.9447956,285650
1777174698.0441947,285750
1777174698.1504762,285850
1777174698.2859707,285990
1777174698.3508227,286050
1777174698.4433577,286150
1777174698.5459573,286250
1777174698.6977057,286400
1777174698.7527976,286450
1777174698.900769,286600
1777174699.1085854,286810
1777174699.31313,287010
1777174699.516104,287220
1777174699.5634449,287260
1777174699.645823,287350
1777174699.747111,287450
1777174699.8596723,287550
1777174699.9454834,287650
1777174700.0465906,287750
1777174700.144974,287850
1777174700.2429311,287950
1777174700.349584,288050
1777174700.5410373,288240
1777174700.7526248,288450
1777174700.8454468,288550
1777174700.949585,288650
1777174701.0475638,288750
1777174701.1537933,288860
1777174701.2463422,288950
1777174701.343307,289050
1777174701.4453065,289150
1777174701.5505188,289250
1777174701.7702694,289470
1777174701.9764712,289680
1777174702.1876886,289890
1777174702.3872266,290080
1777174702.4506507,290150
1777174702.5472178,290250
1777174702.798013,290500
1777174703.0066402,290700
1777174703.060856,290760
1777174703.144809,290850
1777174703.2445612,290950
1777174703.3458683,291050
1777174703.6189811,291320
1777174703.8172462,291520
1777174703.8674438,291570
1777174703.944722,291650
1777174704.045782,291750
1777174704.1484249,291850
1777174704.2448752,291950
1777174704.3475003,292050
1777174704.4462054,292150
1777174704.6375198,292340
1777174704.8432438,292540
1777174704.8909955,292590
1777174704.9543538,292650
1777174705.0522468,292750
1777174705.2569852,292960
1777174705.3431814,293050
1777174705.445381,293150
1777174705.5500917,293250
1777174705.6481266,293350
1777174705.872084,293570
1777174705.9453151,293650
1777174706.046312,293750
1777174706.2770674,293980
1777174706.3452387,294050
1777174706.4777374,294180
1777174706.687676,294390
1777174706.7424452,294450
1777174706.8561208,294550
1777174707.0922155,294800
1777174707.1454074,294850
1777174707.2471108,294950
1777174707.506029,295210
1777174707.5541778,295260
1777174707.6467252,295350
1777174707.7481499,295450
1777174707.8906543,295550
1777174708.1190834,295820
1777174708.323445,296020
1777174708.372316,296070
1777174708.4451516,296150
1777174708.553355,296250
1777174708.7368252,296440
1777174708.7885315,296490
1777174708.9450376,296640
1777174709.1454875,296840
1777174709.3483503,297050
1777174709.552978,297250
1777174709.7587254,297460
1777174709.9635673,297660
1777174710.0429935,297750
1777174710.1444576,297850
1777174710.370527,298070
1777174710.576982,298280
1777174710.779622,298480
1777174710.9866762,298690
1777174711.0570712,298750
1777174711.1883433,298890
1777174711.2448878,298950
1777174711.3939164,299100
1777174711.457767,299150
1777174711.5455122,299250
1777174711.6473167,299350
1777174711.746895,299450
1777174712.0066044,299710
1777174712.058239,299760
1777174712.2196178,299910
1777174712.4242544,300120
1777174712.474409,300170
1777174712.571291,300270
1777174712.8303065,300530
1777174712.8836412,300590
1777174712.950549,300650
1777174713.0439754,300750
1777174713.239105,300940
1777174713.4554698,301140
1777174713.5087645,301210
1777174713.653592,301350
1777174713.8545792,301560
1777174713.9461896,301650
1777174714.059287,301760
1777174714.1460643,301850
1777174714.2500434,301950
1777174714.3473585,302050
1777174714.4447727,302150
1777174714.5451236,302250
1777174714.6772385,302380
1777174714.8828602,302580
1777174715.0836973,302780
1777174715.142915,302850
1777174715.243215,302950
1777174715.3454218,303050
1777174715.4479876,303150
1777174715.5458298,303250
1777174715.644444,303350
1777174715.74587,303450
1777174715.8981051,303600
1777174715.9476724,303650
1777174716.046086,303750
1777174716.309819,304010
1777174716.3636382,304060
1777174716.4454522,304150
1777174716.7224572,304420
1777174716.7935622,304480
1777174716.8462467,304550
1777174716.9487967,304650
1777174717.0445676,304750
1777174717.1472313,304850
1777174717.3327422,305040
1777174717.379708,305080
1777174717.44729,305150
1777174717.5446138,305250
1777174717.7454407,305450
1777174717.7931182,305500
1777174717.8441296,305550
1777174717.9481997,305650
1777174718.0484617,305750
1777174718.1481524,305850
1777174718.3577962,306060
1777174718.5655098,306270
1777174718.651853,306350
1777174718.7430727,306450
1777174718.8451073,306550
1777174718.9461935,306650
1777174719.1793282,306880
1777174719.2517111,306950
1777174719.3832116,307080
1777174719.4458816,307150
1777174719.544411,307250
1777174719.652182,307350
1777174719.7548842,307450
1777174719.8452957,307550
1777174719.9463513,307650
1777174720.045331,307750
1777174720.1524117,307850
1777174720.2455707,307950
1777174720.410519,308110
1777174720.4575005,308160
1777174720.545912,308250
1777174720.6483932,308350
1777174720.7421567,308450
1777174720.8458805,308550
1777174721.0178843,308720
1777174721.0636907,308770
1777174721.1469054,308850
1777174721.2437816,308950
1777174721.344909,309050
1777174721.4465125,309150
1777174721.5465016,309250
1777174721.6491437,309350
1777174721.7440484,309450
1777174721.8459446,309550
1777174721.9436097,309650
1777174722.0496633,309750
1777174722.143677,309850
1777174722.2459183,309950
1777174722.4582174,310160
1777174722.6589172,310360
1777174722.871669,310570
1777174723.068636,310770
1777174723.1449513,310850
1777174723.244721,310950
1777174723.3438315,311050
1777174723.446945,311150
1777174723.5461352,311250
1777174723.6436923,311350
1777174723.7535403,311450
1777174723.8454866,311550
1777174724.0915241,311790
1777174724.1442895,311850
1777174724.244801,311950
1777174724.3514729,312050
1777174724.5000446,312200
1777174724.565027,312260
1777174724.7088664,312410
1777174724.9110725,312610
1777174725.1172354,312820
1777174725.317991,313020
1777174725.3689294,313070
1777174725.4447765,313150
1777174725.544005,313250
1777174725.6466935,313350
1777174725.74662,313450
1777174725.850497,313550
1777174725.9446435,313650
1777174726.0467145,313750
1777174726.1462266,313850
1777174726.2426186,313950
1777174726.3446949,314050
1777174726.4454687,314150
1777174726.5485837,314250
1777174726.6497326,314350
1777174726.757057,314460
1777174726.845691,314550
1777174726.9579778,314660
1777174727.045416,314750
1777174727.1488545,314850
1777174727.3746934,315070
1777174727.5765414,315280
1777174727.778132,315480
1777174727.8442357,315550
1777174727.9413323,315650
1777174728.195157,315890
1777174728.247503,315950
1777174728.4076712,316100
1777174728.5963452,316300
1777174728.806115,316510
1777174729.0101402,316710
1777174729.059833,316760
1777174729.2128952,316920
1777174729.2631843,316970
1777174729.3468878,317050
1777174729.4437199,317150
1777174729.6276295,317330
1777174729.6766348,317380
1777174729.7453265,317450
1777174729.845854,317550
1777174730.0329988,317730
1777174730.0795987,317780
1777174730.1450179,317850
1777174730.2471752,317950
1777174730.3486955,318050
1777174730.4497135,318150
1777174730.6465573,318350
1777174730.7461824,318450
1777174730.845325,318550
1777174731.0565188,318760
1777174731.1453776,318850
1777174731.2571328,318950
1777174731.3465242,319050
1777174731.4463117,319150
1777174731.545637,319250
1777174731.6519492,319350
1777174731.7451332,319450
1777174731.8745005,319580
1777174731.9472487,319650
1777174732.0854723,319780
1777174732.147035,319850
1777174732.2504494,319950
1777174732.4896095,320190
1777174732.6951926,320390
1777174732.7443113,320450
1777174732.8964572,320600
1777174732.949685,320650
1777174733.0470667,320750
1777174733.3100507,321010
1777174733.3633978,321070
1777174733.4442282,321150
1777174733.5458736,321250
1777174733.6460907,321350
1777174733.746627,321450
1777174733.843462,321550
1777174733.9503944,321650
1777174734.0446758,321750
1777174734.1468062,321850
1777174734.3344195,322030
1777174734.3844173,322090
1777174734.44572,322150
1777174734.562955,322250
1777174734.6456158,322350
1777174734.7447324,322450
1777174734.9525692,322650
1777174735.0475352,322750
1777174735.1490443,322850
1777174735.2455418,322950
1777174735.3472617,323050
1777174735.56192,323260
1777174735.6456141,323350
1777174735.7435286,323450
1777174735.9771576,323680
1777174736.042668,323750
1777174736.1429987,323850
1777174736.4816604,324190
1777174736.5443766,324250
1777174736.796513,324500
1777174736.9938354,324700
1777174737.050036,324750
1777174737.198642,324900
1777174737.2674809,324960
1777174737.3499584,325050
1777174737.442798,325150
1777174737.5432036,325250
1777174737.6441338,325350
1777174737.8118,325520
1777174737.86436,325570
1777174737.9453154,325650
1777174738.0430784,325750
1777174738.2365122,325930
1777174738.434845,326130
1777174738.632242,326340
1777174738.838072,326540
1777174739.0434012,326750
1777174739.0901434,326790
1777174739.145605,326850
1777174739.2477047,326950
1777174739.3493044,327050
1777174739.4526198,327160
1777174739.5458121,327250
1777174739.6549246,327350
1777174739.8644395,327570
1777174739.9451017,327650
1777174740.0465372,327750
1777174740.1431673,327850
1777174740.2456498,327950
1777174740.3460793,328050
1777174740.4423382,328150
1777174740.5456264,328250
1777174740.6965036,328380
1777174740.7466242,328450
1777174740.8439841,328550
1777174741.0899124,328790
1777174741.294683,329000
1777174741.5003598,329200
1777174741.7050426,329410
1777174741.7509942,329450
1777174741.8451216,329550
1777174741.9442227,329650
1777174742.0474827,329750
1777174742.1456482,329850
1777174742.2438738,329950
1777174742.3449574,330050
1777174742.5267227,330230
1777174742.7299604,330430
1777174742.949132,330640
1777174743.0005245,330700
1777174743.1386137,330840
1777174743.1894786,330890
1777174743.2477186,330950
1777174743.3494797,331050
1777174743.5495753,331250
1777174743.643432,331350
1777174743.7413087,331450
1777174743.8422525,331550
1777174743.9460552,331650
1777174744.0443976,331750
1777174744.1445353,331850
1777174744.244572,331950
1777174744.3657508,332070
1777174744.449274,332150
1777174744.5440981,332250
1777174744.6509259,332350
1777174744.7480152,332450
1777174744.8449268,332550
1777174744.9441154,332650
1777174745.045429,332750
1777174745.1927273,332890
1777174745.2491677,332950
1777174745.3903053,333090
1777174745.44236,333150
1777174745.5443382,333250
1777174745.6450994,333350
1777174745.7456892,333450
1777174746.0061493,333710
1777174746.06212,333760
1777174746.15218,333850
1777174746.4225934,334120
1777174746.4836388,334180
1777174746.6212354,334320
1777174746.8307467,334530
1777174746.8948176,334590
1777174747.0305173,334730
1777174747.08054,334780
1777174747.1565678,334850
1777174747.2463663,334950
1777174747.4455736,335140
1777174747.5046697,335200
1777174747.646551,335350
1777174747.847788,335550
1777174747.9483988,335650
1777174748.0563128,335760
1777174748.1506903,335850
1777174748.245741,335950
1777174748.3500721,336050
1777174748.4619927,336170
1777174748.5436566,336250
1777174748.6430683,336350
1777174748.7417371,336450
1777174748.844735,336550
1777174748.9441783,336650
1777174749.0483117,336750
1777174749.1436617,336850
1777174749.2808077,336980
1777174749.344194,337050
1777174749.4459856,337150
1777174749.6920357,337400
1777174749.7459693,337450
1777174749.8977869,337600
1777174749.9579546,337650
1777174750.1008694,337800
1777174750.308853,338010
1777174750.5083036,338210
1777174750.5594983,338260
1777174750.6476257,338350
1777174750.7457972,338450
1777174750.8456137,338550
1777174750.9456813,338650
1777174751.1243675,338830
1777174751.3383026,339030
1777174751.3976932,339090
1777174751.4572656,339150
1777174751.5455713,339250
1777174751.6437173,339350
1777174751.7459464,339450
1777174751.944151,339650
1777174752.04673,339750
1777174752.1482108,339850
1777174752.2443147,339950
1777174752.3518605,340050
1777174752.5590348,340260
1777174752.645338,340350
1777174752.7423804,340450
1777174752.8435903,340550
1777174752.9662747,340670
1777174753.0446932,340750
1777174753.1459146,340850
1777174753.3777869,341080
1777174753.4436142,341150
1777174753.5447826,341250
1777174753.7873914,341490
1777174753.9938273,341700
1777174754.1959088,341900
1777174754.2456856,341950
1777174754.4031177,342110
1777174754.4507177,342150
1777174754.5459049,342250
1777174754.6438003,342350
1777174754.7462385,342450
1777174754.8451045,342550
1777174755.015578,342720
1777174755.2286608,342930
1777174755.4331164,343130
1777174755.6376848,343330
1777174755.6857042,343390
1777174755.7458985,343450
1777174755.8481247,343550
1777174756.051681,343750
1777174756.144017,343850
1777174756.2438927,343950
1777174756.3432944,344050
1777174756.4493263,344150
1777174756.550595,344250
1777174756.6563165,344360
1777174756.7461493,344450
1777174756.8466334,344550
1777174756.942334,344650
1777174757.0479221,344750
1777174757.1452155,344850
1777174757.271134,344970
1777174757.3489838,345050
1777174757.4771683,345180
1777174757.544061,345250
1777174759.2443058,346510
1777174759.2450614,346940
1777174759.2947092,346990
1777174759.4212234,347120
1777174759.6272042,347330
1777174759.6785219,347380
1777174759.8313844,347540
1777174759.8823464,347580
1777174760.036642,347740
1777174760.0899084,347790
1777174760.2451787,347940
1777174760.305004,348000
1777174760.3605058,348060
1777174760.4440515,348150
1777174760.6556478,348360
1777174760.8602037,348560
1777174760.944441,348650
1777174761.045225,348750
1777174761.1429543,348850
1777174761.2655647,348970
1777174761.345857,349050
1777174761.4457705,349150
1777174761.5446837,349250
1777174761.6745832,349380
1777174761.878418,349580
1777174761.9473188,349650
1777174762.0452247,349750
1777174762.144723,349850
1777174762.2534761,349950
1777174762.3498933,350050
1777174762.4448504,350150
1777174762.5435584,350250
1777174762.6436298,350350
1777174762.7447264,350450
1777174762.9086478,350610
1777174762.969547,350670
1777174763.0447998,350750
1777174763.3187647,351020
1777174763.3739893,351080
1777174763.4427264,351150
1777174763.5444825,351250
1777174763.6459224,351350
1777174763.745805,351450
1777174763.9339907,351630
1777174763.981711,351680
1777174764.0469816,351750
1777174764.1453853,351850
1777174764.3459625,352040
1777174764.396057,352100
1777174764.4481199,352150
1777174764.5467894,352250
1777174764.7471783,352450
1777174764.8453019,352550
1777174764.9477906,352650
1777174765.1620643,352860
1777174765.2435791,352950
1777174765.3596146,353060
1777174765.448026,353150
1777174765.5456047,353250
1777174765.771728,353470
1777174765.973035,353680
1777174766.043801,353750
1777174766.1446936,353850
1777174766.2456195,353950
1777174766.3441496,354050
1777174766.44261,354150
1777174766.5912123,354290
1777174766.6484854,354350
1777174766.800798,354500
1777174766.8566506,354550
1777174767.0005138,354700
1777174767.204584,354910
1777174767.2504804,354950
1777174767.3424985,355050
1777174767.446454,355150
1777174767.6122875,355320
1777174767.6650891,355370
1777174767.7440803,355450
1777174767.8426676,355550
1777174768.0275924,355730
1777174768.0826979,355780
1777174768.2333312,355930
1777174768.2903037,355990
1777174768.4345152,356140
1777174768.4774244,356180
1777174768.5455737,356250
1777174768.649107,356350
1777174768.8434973,356540
1777174768.8934867,356600
1777174768.950106,356650
1777174769.051898,356750
1777174769.146847,356850
1777174769.2421474,356950
1777174769.3446186,357050
1777174769.4521167,357150
1777174769.5438623,357250
1777174769.6668062,357370
1777174769.876266,357570
1777174770.077367,357770
1777174770.1452312,357850
1777174770.2813034,357980
1777174770.3424008,358050
1777174770.445792,358150
1777174770.690024,358390
1777174770.8961918,358590
1777174771.0952077,358800
1777174771.1491547,358850
1777174771.244222,358950
1777174771.5055866,359210
1777174771.5699904,359260
1777174771.6455936,359350
1777174771.9204435,359620
1777174771.9799259,359680
1777174772.124079,359820
1777174772.3246493,360030
1777174772.3738666,360080
1777174772.4494593,360150
1777174772.5580356,360250
1777174772.648699,360350
1777174772.7441108,360450
1777174772.9371269,360640
1777174773.1455479,360850
1777174773.3532286,361050
1777174773.5532374,361260
1777174773.6425083,361350
1777174773.7583275,361460
1777174773.8425958,361550
1777174773.9479766,361650
1777174774.045987,361750
1777174774.1441793,361850
1777174774.2479832,361950
1777174774.3464372,362050
1777174774.4455566,362150
1777174774.5423927,362250
1777174774.64882,362350
1777174774.7455995,362450
1777174774.8446903,362550
1777174774.9427779,362650
1777174775.0525067,362750
1777174775.1499832,362850
1777174775.243896,362950
1777174775.3419936,363050
1777174775.444847,363150
1777174775.6037014,363310
1777174775.8049178,363510
1777174775.8498743,363550
1777174775.9452362,363650
1777174776.0432544,363750
1777174776.1457775,363850
1777174776.2448769,363950
1777174776.4181998,364120
1777174776.630329,364330
1777174776.681497,364390
1777174776.7496324,364450
1777174776.8454707,364550
1777174776.9547167,364650
1777174777.0476913,364750
1777174777.1462512,364850
1777174777.2445006,364950
1777174777.448682,365150
1777174777.5433922,365250
1777174777.6528375,365350
1777174777.7467825,365450
1777174777.8443935,365550
1777174777.952739,365650
1777174778.04719,365750
1777174778.1458342,365850
1777174778.2443678,365950
1777174778.3434522,366050
1777174778.4703226,366170
1777174778.5455005,366250
1777174778.6446514,366350
1777174778.7473354,366450
1777174778.8446596,366550
1777174778.9440057,366650
1777174779.0437322,366750
1777174779.1448572,366850
1777174779.245533,366950
1777174779.3484771,367050
1777174779.4436624,367150
1777174779.5441139,367250
1777174779.6445935,367350
1777174779.7461305,367450
1777174779.9102678,367600
1777174779.9613895,367670
1777174780.0452735,367750
1777174780.3160634,368020
1777174780.5148294,368220
1777174780.5669854,368270
1777174780.6456053,368350
1777174780.7430966,368450
1777174780.8453515,368550
1777174780.9434164,368650
1777174781.0452862,368750
1777174781.1435711,368850
1777174781.2575586,368950
1777174781.3441532,369050
1777174781.446275,369150
1777174781.5444984,369250
1777174781.7492194,369450
1777174781.8447816,369550
1777174781.9454336,369650
1777174782.1530957,369860
1777174782.3599157,370060
1777174782.569294,370270
1777174782.6466215,370350
1777174782.7741797,370480
1777174782.9727712,370680
1777174783.0457134,370750
1777174783.1828709,370880
1777174783.2446144,370950
1777174783.3451955,371050
1777174783.4454873,371150
1777174783.5876935,371290
1777174783.7897096,371490
1777174783.843104,371550
1777174783.9453387,371650
1777174784.0460434,371750
1777174784.1414866,371850
1777174784.2497518,371950
1777174784.4055154,372110
1777174784.4694362,372160
1777174784.5447767,372250
1777174784.8216434,372520
1777174784.8799696,372580
1777174785.0268981,372730
1777174785.2269738,372930
1777174785.2788374,372980
1777174785.436427,373140
1777174785.4839723,373190
1777174785.6496696,373340
1777174785.7043982,373410
1777174785.7559512,373460
1777174785.8453403,373550
1777174785.947956,373650
1777174786.0508,373750
1777174786.145999,373850
1777174786.2491455,373950
1777174786.4550035,374160
1777174786.6737719,374360
1777174786.7453527,374450
1777174786.865676,374570
1777174786.9470034,374650
1777174787.0471811,374750
1777174787.279798,374980
1777174787.3436987,375050
1777174787.448033,375150
1777174787.6846673,375390
1777174787.8934686,375590
1777174788.0925694,375800
1777174788.1444757,375850
1777174788.2983465,376000
1777174788.349126,376050
1777174788.443634,376150
1777174788.544031,376250
1777174788.7090514,376410
1777174788.7665472,376470
1777174788.9129925,376620
1777174789.1195042,376820
1777174789.3287413,377030
1777174789.382948,377090
1777174789.4525335,377150
1777174789.5456872,377250
1777174789.6430135,377350
1777174789.7461693,377450
1777174789.844355,377550
1777174789.9485135,377650
1777174790.1464827,377850
1777174790.2010431,377900
1777174790.2459078,377950
1777174790.3511255,378050
1777174790.4444041,378150
1777174790.5466313,378250
1777174790.652085,378350
1777174790.760691,378460
1777174790.9613557,378660
1777174791.0433946,378750
1777174791.1438746,378850
1777174791.3969529,379070
1777174791.4485505,379150
1777174791.5799334,379280
1777174791.7848005,379480
1777174791.9826741,379690
1777174792.0450788,379750
1777174792.148292,379850
1777174792.241819,379950
1777174792.3459983,380050
1777174792.5970936,380300
1777174792.8102827,380510
1777174792.8716311,380570
1777174793.007834,380710
1777174793.0537672,380760
1777174793.1440156,380850
1777174793.2437022,380950
1777174793.3448071,381050
1777174793.445146,381150
1777174793.6215656,381330
1777174793.6815352,381380
1777174793.8283787,381530
1777174794.033781,381740
1777174794.0932095,381800
1777174794.1461668,381850
1777174794.247614,381950
1777174794.447399,382150
1777174794.6467533,382350
1777174794.7456264,382450
1777174794.8436148,382550
1777174794.9498293,382650
1777174795.0463707,382750
1777174795.1448095,382850
1777174795.2436635,382950
1777174795.3486242,383050
1777174795.448002,383150
1777174795.5464032,383250
1777174795.6450126,383350
1777174795.7419329,383450
1777174795.8753479,383580
1777174795.9445424,383650
1777174796.0453806,383750
1777174796.144417,383850
1777174796.2442422,383950
1777174796.3451247,384050
1777174796.5005646,384200
1777174796.5629323,384250
1777174796.6463509,384350
1777174796.7433617,384450
1777174796.9146934,384610
1777174796.9619598,384670
1777174797.0442405,384750
1777174797.1510131,384850
1777174797.2435975,384950
1777174797.3479881,385050
1777174797.5142841,385220
1777174797.5657105,385270
1777174797.642912,385350
1777174797.7426243,385450
1777174797.8473573,385550
1777174797.9465592,385650
1777174798.0430999,385750
1777174798.1451063,385850
1777174798.3320694,386040
1777174798.5381844,386240
1777174798.5868056,386290
1777174798.642599,386350
1777174798.7473297,386450
1777174798.9528651,386650
1777174799.0492332,386750
1777174799.1542058,386860
1777174799.2435932,386950
1777174799.3443859,387050
1777174799.444718,387150
1777174799.564298,387270
1777174799.6463487,387350
1777174799.7443233,387450
1777174799.8421264,387550
1777174799.9463356,387650
1777174800.0450244,387750
1777174800.1446588,387850
1777174800.2462802,387950
1777174800.3443117,388050
1777174800.4444385,388150
1777174800.5463498,388250
1777174800.7910285,388490
1777174800.8439846,388550
1777174800.9442375,388650
1777174801.2059255,388900
1777174801.2626085,388960
1777174801.3482075,389050
1777174801.4436495,389150
1777174801.5468223,389250
1777174801.643726,389350
1777174801.7433305,389450
1777174801.843562,389550
1777174801.944191,389650
1777174802.0430484,389750
1777174802.2235694,389930
1777174802.4343593,390130
1777174802.4875782,390190
1777174802.5457194,390250
1777174802.6471074,390350
1777174802.7497706,390450
1777174802.8454397,390550
1777174803.0617983,390750
1777174803.1449356,390850
1777174803.2491992,390950
1777174803.3572035,391050
1777174803.455008,391160
1777174803.6645517,391370
1777174803.7457314,391450
1777174803.8458798,391550
1777174803.9472518,391650
1777174804.0450213,391750
1777174804.1495943,391850
1777174804.244789,391950
1777174804.3455675,392050
1777174804.4785762,392180
1777174804.5448756,392250
1777174804.6423852,392350
1777174804.743929,392450
1777174804.8465176,392550
1777174804.954252,392650
1777174805.0440423,392750
1777174805.2979987,393000
1777174805.5049832,393210
1777174805.5720804,393270
1777174805.645608,393350
1777174805.7479799,393450
1777174805.9106245,393610
1777174805.9614067,393670
1777174806.0445452,393750
1777174806.146465,393850
1777174806.3202112,394020
1777174806.5250957,394230
1777174806.7360456,394440
1777174806.9448452,394640
1777174807.003911,394700
1777174807.140069,394840
1777174807.1921725,394900
1777174807.2414458,394950
1777174807.3531206,395050
1777174807.553681,395260
1777174807.6473298,395350
1777174807.7545774,395450
1777174807.959185,395660
1777174808.0421174,395750
1777174808.163795,395870
1777174808.243637,395950
1777174808.3442519,396050
1777174808.445607,396150
1777174808.5743577,396280
1777174808.7788355,396480
1777174808.9834878,396690
1777174809.1934092,396890
1777174809.250497,396950
1777174809.3505962,397050
1777174809.598352,397300
1777174809.648314,397350
1777174809.744132,397450
1777174809.8445158,397550
1777174810.0123484,397710
1777174810.0660253,397770
1777174810.2139194,397920
1777174810.415619,398120
1777174810.4630268,398170
1777174810.5460184,398250
1777174810.6479144,398350
1777174810.830921,398530
1777174810.8773692,398580
1777174810.942454,398650
1777174811.0484319,398750
1777174811.147057,398850
1777174811.2445831,398950
1777174811.3530543,399050
1777174811.446176,399150
1777174811.5446851,399250
1777174811.6461883,399350
1777174811.850084,399550
1777174811.943332,399650
1777174812.0438921,399750
1777174812.1472259,399850
1777174812.2589765,399960
1777174812.347132,400050
1777174812.443538,400150
1777174812.6680608,400370
1777174812.8794396,400580
1777174813.078828,400780
1777174813.1495109,400850
1777174813.2440162,400950
1777174813.4883502,401190
1777174813.5556388,401250
1777174813.6424239,401350
1777174813.8982136,401600
1777174814.1034708,401810
1777174814.3135865,402010
1777174814.517233,402220
1777174814.5640857,402270
1777174814.644437,402350
1777174814.7453911,402450
1777174814.9285946,402630
1777174814.988883,402680
1777174815.050717,402750
1777174815.1510935,402850
1777174815.2431302,402950
1777174815.3457115,403050
1777174815.4434607,403150
1777174815.5465643,403250
1777174815.644113,403350
1777174815.7513275,403450
1777174815.9510682,403650
1777174816.045425,403750
1777174816.1448896,403850
1777174816.2441015,403950
1777174816.3575494,404060
1777174816.5656393,404260
1777174816.6458228,404350
1777174816.763703,404470
1777174816.8449523,404550
1777174816.9440274,404650
1777174817.0454051,404750
1777174817.1759331,404880
1777174817.3876724,405080
1777174817.445352,405150
1777174817.5884445,405290
1777174817.795072,405490
1777174817.9933758,405700
1777174818.0441012,405750
1777174818.1519794,405850
1777174818.245135,405950
1777174818.3491333,406050
1777174818.448327,406150
1777174818.614098,406320
1777174818.6716156,406370
1777174818.8169591,406520
1777174819.0238051,406720
1777174819.2282028,406930
1777174819.278851,406980
1777174819.4334981,407130
1777174819.4796805,407180
1777174819.5479107,407250
1777174819.6465418,407350
1777174819.836854,407540
1777174820.0415945,407740
1777174820.2477705,407950
1777174820.3464699,408050
1777174820.4574907,408160
1777174820.6615086,408360
1777174820.7450604,408450
1777174820.8609679,408560
1777174820.9452004,408650
1777174821.0425198,408750
1777174821.1460683,408850
1777174821.2695549,408970
1777174821.4811215,409180
1777174821.680306,409380
1777174821.744195,409450
1777174821.8417826,409550
1777174821.9444473,409650
1777174822.0462377,409750
1777174822.145679,409850
1777174822.2419631,409950
1777174822.3464203,410050
1777174822.444042,410150
1777174822.546226,410250
1777174822.703794,410410
1777174822.7519565,410450
1777174822.8418777,410550
1777174822.9435303,410650
1777174823.0467172,410750
1777174823.142549,410850
1777174823.3289073,411030
1777174823.5246253,411230
1777174823.5892658,411280
1777174823.6439552,411350
1777174823.7457447,411450
1777174823.9428608,411640
1777174823.9942486,411700
1777174824.144694,411840
1777174824.348586,412050
1777174824.5537193,412250
1777174824.6465244,412350
1777174824.7418723,412450
1777174824.8519256,412550
1777174824.944134,412650
1777174825.16146,412870
1777174825.373136,413070
1777174825.572931,413280
1777174825.6447444,413350
1777174825.775727,413480
1777174825.8417447,413550
1777174825.9484835,413650
1777174826.047868,413750
1777174826.1425169,413850
1777174826.2471547,413950
1777174826.3925445,414100
1777174826.5975094,414300
1777174826.7999613,414500
1777174826.8459044,414550
1777174826.9426544,414650
1777174827.0432162,414750
1777174827.2075894,414910
1777174827.2611532,414960
1777174827.3431206,415050
1777174827.4445348,415150
1777174827.5437942,415250
1777174827.6438122,415350
1777174827.7448218,415450
1777174827.84776,415550
1777174827.9447393,415650
1777174828.044295,415750
1777174828.2336,415940
1777174828.2806258,415980
1777174828.3454113,416050
1777174828.4444907,416150
1777174828.6433349,416350
1777174828.743513,416450
1777174828.8425088,416550
1777174829.0528412,416760
1777174829.2583697,416960
1777174829.4674368,417170
1777174829.67035,417370
1777174829.7468405,417450
1777174829.8460605,417550
1777174829.945029,417650
1777174830.0754848,417780
1777174830.1432571,417850
1777174830.242692,417950
1777174830.342376,418050
1777174830.4874747,418190
1777174830.6941342,418400
1777174830.9027297,418600
1777174831.109145,418800
1777174831.1556122,418860
1777174831.244885,418950
1777174831.345334,419050
1777174831.4433935,419150
1777174831.5454354,419250
1777174831.7218544,419420
1777174831.9203062,419620
1777174831.969436,419670
1777174832.045312,419750
1777174832.1442404,419850
1777174832.2501569,419950
1777174832.3437886,420050
1777174832.450819,420150
1777174832.5449605,420250
1777174832.6444378,420350
1777174832.7606666,420450
1777174832.9597957,420650
1777174833.0452251,420750
1777174833.1548707,420850
1777174833.3557546,421060
1777174833.441715,421150
1777174833.5606933,421270
1777174833.642864,421350
1777174833.7460606,421450
1777174833.9745524,421670
1777174834.0458858,421750
1777174834.1730382,421880
1777174834.245811,421950
1777174834.357877,422050
1777174834.442496,422150
1777174834.5454109,422250
1777174834.6472578,422350
1777174834.744294,422450
1777174834.847095,422550
1777174834.998727,422700
1777174835.0507348,422750
1777174835.1429732,422850
1777174835.2452037,422950
1777174835.4000928,423100
1777174835.4501207,423150
1777174835.6123993,423310
1777174835.6732235,423370
1777174835.745978,423450
1777174835.847243,423550
1777174835.9431627,423650
1777174836.051724,423750
1777174836.2254443,423920
1777174836.2760007,423980
1777174836.3471715,424050
1777174836.4435103,424150
1777174836.6312664,424330
1777174836.842902,424540
1777174837.0463393,424750
1777174837.247491,424950
