arrival_time,tsval
1777708147.8947318,25635970
1777708148.8913064,25636970
1777708149.8889916,25637970
1777708150.8902857,25638970
1777708151.8923666,25639970
1777708152.888457,25640970
1777708153.8886688,25641970
1777708154.8920143,25642970
1777708155.8885145,25643970
1777708156.8938093,25644970
1777708157.8915265,25645970
1777708158.8891017,25646970
1777708159.8873503,25647970
1777708160.8923774,25648970
1777708161.8903658,25649970
1777708162.8911505,25650970
1777708163.8966854,25651970
1777708164.8965163,25652970
1777708165.8899,25653970
1777708166.893051,25654970
1777708167.8894763,25655970
1777708168.890516,25656970
1777708169.8890169,25657970
1777708170.8935359,25658970
1777708171.8919923,25659970
1777708172.887794,25660970
1777708173.8918884,25661970
1777708174.8896778,25662970
1777708175.8907118,25663970
1777708176.89157,25664970
1777708177.889759,25665970
1777708178.888652,25666970
1777708179.8869452,25667970
1777708180.8891745,25668970
1777708181.891416,25669970
1777708182.8908865,25670970
1777708183.890088,25671970
1777708184.889003,25672970
1777708185.888331,25673970
1777708186.888146,25674970
1777708187.8896158,25675970
1777708188.888375,25676970
1777708189.8925438,25677970
1777708190.8896763,25678970
1777708191.891803,25679970
1777708192.889415,25680970
1777708193.890106,25681970
1777708194.8944361,25682970
1777708195.8871007,25683970
1777708196.8982477,25684970
1777708197.8903317,25685970
1777708198.893168,25686970
1777708199.889536,25687970
1777708200.8882344,25688970
1777708201.888569,25689970
1777708202.890726,25690970
1777708203.8882303,25691970
1777708204.8886256,25692970
1777708205.8882756,25693970
1777708206.8896673,25694970
1777708207.8926516,25695970
1777708208.8922088,25696970
1777708209.8890169,25697970
1777708210.8897254,25698970
1777708211.8978386,25699970
1777708212.8887508,25700970
1777708213.8901513,25701970
1777708214.8888516,25702970
1777708215.8918676,25703970
1777708216.8876574,25704970
1777708217.8897078,25705970
1777708218.8880339,25706970
1777708219.890956,25707970
1777708220.8932586,25708970
1777708221.887886,25709970
1777708222.88999,25710970
1777708223.8879442,25711970
1777708224.8910627,25712970
1777708225.8913908,25713970
1777708226.8869178,25714970
1777708227.8893209,25715970
1777708228.8965602,25716970
1777708229.889273,25717970
1777708230.8893301,25718970
1777708231.8880947,25719970
1777708232.8902094,25720970
1777708233.8871021,25721970
1777708234.8882382,25722970
1777708235.8880298,25723970
1777708236.8897247,25724970
1777708237.8954825,25725970
1777708238.8896878,25726970
1777708239.8925052,25727970
1777708240.887549,25728970
1777708241.888892,25729970
1777708242.8907585,25730970
1777708243.890783,25731970
1777708244.8891356,25732970
1777708245.8942063,25733970
1777708246.8897576,25734970
1777708247.8879588,25735970
1777708248.8877199,25736970
1777708249.887702,25737970
1777708250.890233,25738970
1777708251.8901813,25739970
1777708252.887657,25740970
1777708253.8913698,25741970
1777708254.889444,25742970
1777708255.8880322,25743970
1777708256.8889723,25744970
1777708257.8879273,25745970
1777708258.8994043,25746970
1777708259.8871388,25747970
1777708260.888549,25748970
1777708261.8900642,25749970
1777708262.8929827,25750970
1777708263.8890095,25751970
1777708264.8863504,25752970
1777708265.8892817,25753970
1777708266.887262,25754970
1777708267.886849,25755970
1777708268.8889194,25756970
1777708269.888753,25757970
1777708270.8923888,25758970
1777708271.8918676,25759970
1777708272.8909879,25760970
1777708273.8866916,25761970
1777708274.8882737,25762970
1777708275.8983436,25763970
1777708276.88772,25764970
1777708277.8888829,25765970
1777708278.8916788,25766970
1777708279.8921406,25767970
1777708280.8890061,25768970
1777708281.8869581,25769970
1777708282.8876514,25770970
1777708283.8856633,25771970
1777708284.8917968,25772970
1777708285.8938394,25773970
1777708286.8894882,25774970
1777708287.889023,25775970
1777708288.8905156,25776970
1777708289.8919334,25777970
1777708290.8872633,25778970
1777708291.8907053,25779970
1777708292.8959177,25780970
1777708293.8875628,25781970
1777708294.889285,25782970
1777708295.8855708,25783970
1777708296.888729,25784970
1777708297.8877995,25785970
1777708298.8864865,25786970
1777708299.8907633,25787970
1777708300.8880942,25788970
1777708301.8870347,25789970
1777708302.8870153,25790970
1777708303.8874025,25791970
1777708304.8876417,25792970
1777708305.9001389,25793970
1777708306.8881211,25794970
1777708307.8893597,25795970
1777708308.888765,25796970
1777708309.8904343,25797970
1777708310.886276,25798970
1777708311.8886447,25799970
1777708312.8887794,25800970
1777708313.8909326,25801970
1777708314.8879488,25802970
1777708315.8893254,25803970
1777708316.884792,25804970
1777708317.8868833,25805970
1777708318.8893125,25806970
1777708319.8862593,25807970
1777708320.8896444,25808970
1777708321.8885686,25809970
1777708322.898385,25810970
1777708323.8880122,25811970
1777708324.8852625,25812970
1777708325.8868384,25813970
1777708326.8920357,25814970
1777708327.887541,25815970
1777708328.8871295,25816970
1777708329.8880777,25817970
1777708330.8885915,25818970
1777708331.8935785,25819970
1777708332.8878615,25820970
1777708333.8858364,25821970
1777708334.887071,25822970
1777708335.8911595,25823970
1777708336.8884718,25824970
1777708337.887841,25825970
1777708338.885811,25826970
1777708339.8989217,25827970
1777708340.8890042,25828970
1777708341.8887284,25829970
1777708342.887067,25830970
1777708343.8899024,25831970
1777708344.8902786,25832970
1777708345.887601,25833970
1777708346.8938189,25834970
1777708347.8870802,25835970
1777708348.8876514,25836970
1777708349.887885,25837970
1777708350.8877273,25838970
1777708351.886384,25839970
1777708352.8938556,25840970
1777708353.8887794,25841970
1777708354.8887198,25842970
1777708355.887689,25843970
1777708356.895916,25844970
1777708357.8879201,25845970
1777708358.8901765,25846970
1777708359.8852088,25847970
1777708360.8886306,25848970
1777708361.8863857,25849970
1777708362.8885715,25850970
1777708363.887733,25851970
1777708364.886847,25852970
1777708365.890123,25853970
1777708366.8911698,25854970
1777708367.8905034,25855970
1777708368.8897858,25856970
1777708369.8923733,25857970
1777708370.88612,25858970
1777708371.886809,25859970
1777708372.8882265,25860970
1777708373.889761,25861970
1777708374.885395,25862970
1777708375.889948,25863970
1777708376.8856027,25864970
1777708377.8888094,25865970
1777708378.8881845,25866970
1777708379.8871136,25867970
1777708380.8871477,25868970
1777708381.886159,25869970
1777708382.8880885,25870970
1777708383.8858902,25871970
1777708384.8873854,25872970
1777708385.8880496,25873970
1777708386.885483,25874970
1777708387.887667,25875970
1777708388.886494,25876970
1777708389.8874462,25877970
1777708390.8891537,25878970
1777708391.88537,25879970
1777708392.8861666,25880970
1777708393.8868916,25881970
1777708394.8858054,25882970
1777708395.8867614,25883970
1777708396.8875825,25884970
1777708397.8857782,25885970
1777708398.8897748,25886970
1777708399.9095721,25887970
1777708400.8881795,25888970
1777708401.8855581,25889970
1777708402.8867898,25890970
1777708403.8959773,25891970
1777708404.887122,25892970
1777708405.8867066,25893970
1777708406.885726,25894970
1777708407.8896356,25895970
1777708408.8864708,25896970
1777708409.8835788,25897970
1777708410.8852391,25898970
1777708411.8865101,25899970
1777708412.8915164,25900970
1777708413.8846946,25901970
1777708414.884512,25902970
1777708415.887594,25903970
1777708416.9007266,25904970
1777708417.8868484,25905970
1777708418.8842523,25906970
1777708419.8851473,25907970
1777708420.8910885,25908970
1777708421.886189,25909970
1777708422.8865378,25910970
1777708423.8840907,25911970
1777708424.887736,25912970
1777708425.8853874,25913970
1777708426.8858502,25914970
1777708427.8892531,25915970
1777708428.886151,25916970
1777708429.8853068,25917970
1777708430.8899965,25918970
1777708431.8866007,25919970
1777708432.8863976,25920970
1777708433.8864233,25921970
1777708434.885019,25922970
1777708435.8866172,25923970
1777708436.8852813,25924970
1777708437.8886845,25925970
1777708438.8856983,25926970
1777708439.8955877,25927970
1777708440.8867526,25928970
1777708441.8866248,25929970
1777708442.8878627,25930970
1777708443.885262,25931970
1777708444.885959,25932970
1777708445.8854997,25933970
1777708446.887879,25934970
1777708447.885126,25935970
1777708448.8889978,25936970
1777708449.8865967,25937970
1777708450.897756,25938970
1777708451.887861,25939970
1777708452.8859205,25940970
1777708453.8849182,25941970
1777708454.890864,25942970
1777708455.885801,25943970
1777708456.8871293,25944970
1777708457.883405,25945970
1777708458.887203,25946970
1777708459.885894,25947970
1777708460.8862283,25948970
1777708461.8839934,25949970
1777708462.8864229,25950970
1777708463.8857298,25951970
1777708464.8838341,25952970
1777708465.884955,25953970
1777708466.8885732,25954970
1777708467.8873832,25955970
1777708468.8873155,25956970
1777708469.889425,25957970
1777708470.8843958,25958970
1777708471.8860273,25959970
1777708472.885014,25960970
1777708473.9387085,25961970
1777708474.888979,25962970
1777708475.8866818,25963970
1777708476.8829315,25964970
1777708477.88382,25965970
1777708478.8855028,25966970
1777708479.8846266,25967970
1777708480.8922796,25968970
1777708481.8876953,25969970
1777708482.8848612,25970970
1777708483.8844388,25971970
1777708484.8859756,25972970
1777708485.8862078,25973970
1777708486.888663,25974970
1777708487.8843632,25975970
1777708488.8886185,25976970
1777708489.886488,25977970
1777708490.8837671,25978970
1777708491.887289,25979970
1777708492.884781,25980970
1777708493.8965065,25981970
1777708494.8835127,25982970
1777708495.8861268,25983970
1777708496.8858275,25984970
1777708497.8980389,25985970
1777708498.8859282,25986970
1777708499.8853962,25987970
1777708500.8834221,25988970
1777708501.8923018,25989970
1777708502.8869755,25990970
1777708503.8841043,25991970
1777708504.8845956,25992970
1777708505.8849595,25993970
1777708506.8851352,25994970
1777708507.8852458,25995970
1777708508.8855772,25996970
1777708509.885623,25997970
1777708510.8864486,25998970
1777708511.8884149,25999970
1777708512.882257,26000970
1777708513.8882208,26001970
1777708514.8886945,26002970
1777708515.8882523,26003970
1777708516.8833263,26004970
1777708517.8855922,26005970
1777708518.8867006,26006970
1777708519.8827055,26007970
1777708520.8857942,26008970
1777708521.8827474,26009970
1777708522.892711,26010970
1777708523.8867655,26011970
1777708524.883023,26012970
1777708525.883097,26013970
1777708526.8837934,26014970
1777708527.9050226,26015970
