arrival_time,tsval
1777594754.4864829,1271020
1777594755.487638,1272020
1777594756.4873626,1273020
1777594757.495785,1274020
1777594758.4874792,1275020
1777594759.487344,1276020
1777594760.48573,1277020
1777594761.4862082,1278020
1777594762.495369,1279020
1777594763.486198,1280020
1777594764.4881015,1281020
1777594765.486608,1282020
1777594766.4928298,1283020
1777594767.487893,1284020
1777594768.4895217,1285020
1777594769.4876647,1286020
1777594770.48992,1287020
1777594771.4893794,1288020
1777594772.5008793,1289020
1777594773.4860535,1290020
1777594774.488666,1291020
1777594775.4920664,1292020
1777594776.494406,1293020
1777594777.4871306,1294020
1777594778.4855397,1295020
1777594779.495634,1296020
1777594780.4850402,1297020
1777594781.4887135,1298020
1777594782.4893444,1299020
1777594783.5021114,1300020
1777594784.4858267,1301020
1777594785.4890811,1302020
1777594786.4914904,1303020
1777594787.4918633,1304020
1777594788.488008,1305020
1777594789.492546,1306020
1777594790.4865508,1307020
1777594791.486422,1308020
1777594792.4851654,1309020
1777594793.4881108,1310020
1777594794.501109,1311020
1777594795.4863155,1312020
1777594796.495724,1313020
1777594797.4857786,1314020
1777594798.4874587,1315020
1777594799.4890456,1316020
1777594800.4945297,1317020
1777594801.4864163,1318020
1777594802.48586,1319020
1777594803.4886148,1320020
1777594804.4913962,1321020
1777594805.4859068,1322020
1777594806.4937847,1323020
1777594807.486819,1324020
1777594808.4888036,1325020
1777594809.4873154,1326020
1777594810.4891007,1327020
1777594811.4855862,1328020
1777594812.4868536,1329020
1777594813.4971786,1330020
1777594814.4883852,1331020
1777594815.4926744,1332020
1777594816.486754,1333020
1777594817.499347,1334020
1777594818.4872546,1335020
1777594819.4879522,1336020
1777594820.486404,1337020
1777594821.4863453,1338020
1777594822.4927595,1339020
1777594823.4939158,1340020
1777594824.5011082,1341020
1777594825.486639,1342020
1777594826.4928396,1343020
1777594827.4891784,1344020
1777594828.4878738,1345020
1777594829.485129,1346020
1777594830.4895897,1347020
1777594831.4864616,1348020
1777594832.4899666,1349020
1777594833.4874096,1350020
1777594834.4893866,1351020
1777594835.4850934,1352020
1777594836.4862733,1353020
1777594837.487307,1354020
1777594838.4881985,1355020
1777594839.4845057,1356020
1777594840.4857852,1357020
1777594841.4856806,1358020
1777594842.4851806,1359020
1777594843.488441,1360020
1777594844.48749,1361020
1777594845.4943902,1362020
1777594846.488786,1363020
1777594847.4855282,1364020
1777594848.4850876,1365020
1777594849.4991574,1366020
1777594850.4849844,1367020
1777594851.4839113,1368020
1777594852.486718,1369020
1777594853.4993305,1370020
1777594854.4848392,1371020
1777594855.5018835,1372020
1777594856.4889915,1373020
1777594857.48522,1374020
1777594858.4868305,1375020
1777594859.4875555,1376020
1777594860.5004835,1377020
1777594861.4851165,1378020
1777594862.4999883,1379020
1777594863.4966695,1380020
1777594864.4988484,1381020
1777594865.4847767,1382020
1777594866.4877214,1383020
1777594867.4852412,1384020
1777594868.4885082,1385020
1777594869.4881458,1386020
1777594870.4861603,1387020
1777594871.488227,1388020
1777594872.4850593,1389020
1777594873.486384,1390020
1777594874.485125,1391020
1777594875.4841864,1392020
1777594876.4916887,1393020
1777594877.4892898,1394020
1777594878.484327,1395020
1777594879.4892435,1396020
1777594880.4850852,1397020
1777594881.4903927,1398020
1777594882.4868016,1399020
1777594883.4841363,1400020
1777594884.48569,1401020
1777594885.4861062,1402020
1777594886.4872947,1403020
1777594887.48878,1404020
1777594888.4836187,1405020
1777594889.4841251,1406020
1777594890.499102,1407020
1777594891.4844608,1408020
1777594892.4847534,1409020
1777594893.4846838,1410020
1777594894.4916363,1411020
1777594895.4852748,1412020
1777594896.490686,1413020
1777594897.486076,1414020
1777594898.484021,1415020
1777594899.494069,1416020
1777594900.4844115,1417020
1777594901.4851665,1418020
1777594902.488202,1419020
1777594903.4848814,1420020
1777594904.4839396,1421020
1777594905.4853394,1422020
1777594906.4885929,1423020
1777594907.484893,1424020
1777594908.4930406,1425020
1777594909.4942558,1426020
1777594910.48842,1427020
1777594911.4865692,1428020
1777594912.4871113,1429020
1777594913.4955845,1430020
1777594914.4890752,1431020
1777594915.48907,1432020
1777594916.4985676,1433020
1777594917.4883556,1434020
1777594918.4835262,1435020
1777594919.485305,1436020
1777594920.483394,1437020
1777594921.4858499,1438020
1777594922.484485,1439020
1777594923.484785,1440020
1777594924.498115,1441020
1777594925.486961,1442020
1777594926.4905977,1443020
1777594927.485331,1444020
1777594928.4933915,1445020
1777594929.485906,1446020
1777594930.4835353,1447020
1777594931.4879165,1448020
1777594932.4855428,1449020
1777594933.4856212,1450020
1777594934.4841805,1451020
1777594935.4860542,1452020
1777594936.4832165,1453020
1777594937.5059114,1454020
1777594938.4982169,1455020
1777594939.4900274,1456020
1777594940.484103,1457020
1777594941.492894,1458020
1777594942.48563,1459020
1777594943.4857962,1460020
1777594944.490998,1461020
1777594945.4862273,1462020
1777594946.485674,1463020
1777594947.4872973,1464020
1777594948.4841762,1465020
1777594949.4833994,1466020
1777594950.4845977,1467020
1777594951.4856422,1468020
1777594952.4891627,1469020
1777594953.4858048,1470020
1777594954.4925861,1471020
1777594955.4830556,1472020
1777594956.4846866,1473020
1777594957.495469,1474020
1777594958.486173,1475020
1777594959.4857354,1476020
1777594960.4841106,1477020
1777594961.484868,1478020
1777594962.4876952,1479020
1777594963.483574,1480020
1777594964.484318,1481020
1777594965.4857528,1482020
1777594966.495611,1483020
1777594967.4851305,1484020
1777594968.4837642,1485020
1777594969.4877753,1486020
1777594970.4857757,1487020
1777594971.486933,1488020
1777594972.4850013,1489020
1777594973.4885538,1490020
1777594974.4824715,1491020
1777594975.4864068,1492020
1777594976.4866168,1493020
1777594977.4945488,1494020
1777594978.4845715,1495020
1777594979.491134,1496020
1777594980.482162,1497020
1777594981.4868908,1498020
1777594982.4823606,1499020
1777594983.4920058,1500020
1777594984.487729,1501020
1777594985.4829676,1502020
1777594986.48281,1503020
1777594987.4923725,1504020
1777594988.4871747,1505020
1777594989.4827473,1506020
1777594990.491625,1507020
1777594991.4862494,1508020
1777594992.489462,1509020
1777594993.486897,1510020
1777594994.48942,1511020
1777594995.4849365,1512020
1777594996.4906075,1513020
1777594997.4839885,1514020
1777594998.4932609,1515020
1777594999.48502,1516020
1777595000.4835703,1517020
1777595001.4958959,1518020
1777595002.4838953,1519020
1777595003.4835632,1520020
1777595004.4837365,1521020
1777595005.483352,1522020
1777595006.485677,1523020
1777595007.5142894,1524020
1777595008.4869947,1525020
1777595009.4816656,1526020
1777595010.4850101,1527020
1777595011.4826236,1528020
1777595012.4850206,1529020
1777595013.4840393,1530020
1777595014.4842315,1531020
1777595015.4885895,1532020
1777595016.486549,1533020
1777595017.4829967,1534020
1777595018.5009396,1535020
1777595019.4851062,1536020
1777595020.4823472,1537020
1777595021.4837878,1538020
1777595022.4941363,1539020
1777595023.4857316,1540020
1777595024.4927406,1541020
1777595025.482177,1542020
1777595026.4837043,1543020
1777595027.4826312,1544020
1777595028.4852264,1545020
1777595029.4826112,1546020
1777595030.4997296,1547020
1777595031.4838376,1548020
1777595032.484441,1549020
1777595033.484704,1550020
1777595034.4867363,1551020
1777595035.4881773,1552020
1777595036.4850888,1553020
1777595037.4822965,1554020
1777595038.4823322,1555020
1777595039.4935362,1556020
1777595040.4925168,1557020
1777595041.485794,1558020
1777595042.4838037,1559020
1777595043.5060725,1560020
1777595044.4846108,1561020
1777595045.4848719,1562020
1777595046.4851377,1563020
1777595047.486393,1564020
1777595048.481954,1565020
1777595049.4883394,1566020
1777595050.4843493,1567020
1777595051.483957,1568020
1777595052.4920225,1569020
1777595053.4843493,1570020
1777595054.4833589,1571020
1777595055.4916267,1572020
1777595056.4867804,1573020
1777595057.4839072,1574020
1777595058.4824896,1575020
1777595059.4887214,1576020
1777595060.4865506,1577020
1777595061.4832737,1578020
1777595062.4834943,1579020
1777595063.483972,1580020
1777595064.4841933,1581020
1777595065.481846,1582020
1777595066.4871585,1583020
1777595067.4828231,1584020
1777595068.485679,1585020
1777595069.4950688,1586020
1777595070.481845,1587020
1777595071.4836082,1588020
1777595072.4863925,1589020
1777595073.4801595,1590020
1777595074.4822838,1591020
1777595075.483085,1592020
1777595076.4822404,1593020
1777595077.482661,1594020
1777595078.481469,1595020
1777595079.483238,1596020
1777595080.4819367,1597020
1777595081.4836805,1598020
1777595082.5087798,1599020
1777595083.4843264,1600020
1777595084.483347,1601020
1777595085.4826798,1602020
1777595086.5047204,1603020
1777595087.4938965,1604020
1777595088.4935303,1605020
1777595089.4886146,1606020
1777595090.4973493,1607020
1777595091.4860086,1608020
1777595092.4901547,1609020
1777595093.4814603,1610020
1777595094.4812908,1611020
1777595095.4818933,1612020
1777595096.4856358,1613020
1777595097.4813137,1614020
1777595098.4851213,1615020
1777595099.5067604,1616020
1777595100.4828532,1617020
1777595101.4989665,1618020
1777595102.4834929,1619020
1777595103.4831948,1620020
1777595104.4817903,1621020
1777595105.4833016,1622020
1777595106.4818792,1623020
1777595107.489758,1624020
1777595108.4814374,1625020
1777595109.4952812,1626020
1777595110.484203,1627020
1777595111.4853916,1628020
1777595112.481312,1629020
1777595113.4825547,1630020
1777595114.4823155,1631020
1777595115.4807198,1632020
1777595116.4841383,1633020
1777595117.482462,1634020
1777595118.4934642,1635020
1777595119.4816923,1636020
1777595120.4850314,1637020
1777595121.4839046,1638020
1777595122.4830859,1639020
1777595123.4824386,1640020
1777595124.4831705,1641020
1777595125.486873,1642020
1777595126.4854474,1643020
1777595127.4819918,1644020
1777595128.4828725,1645020
1777595129.4846354,1646020
1777595130.482198,1647020
1777595131.4824948,1648020
