arrival_time,tsval
1777863539.890798,2355000
1777863540.8093088,2356000
1777863541.8103726,2357000
1777863542.813314,2358000
1777863543.8099933,2359000
1777863544.8161445,2360000
1777863545.8104212,2361000
1777863546.8154466,2362000
1777863547.8117015,2363000
1777863548.8098872,2364000
1777863549.8117545,2365000
1777863550.809294,2366000
1777863551.8124356,2367000
1777863552.8119128,2368000
1777863553.8128343,2369000
1777863554.8100147,2370000
1777863555.809796,2371000
1777863556.8150957,2372000
1777863557.8107681,2373000
1777863558.8096886,2374000
1777863559.8127465,2375000
1777863560.8130496,2376000
1777863561.8129165,2377000
1777863562.8098674,2378000
1777863563.810622,2379000
1777863564.8101969,2380000
1777863565.8134773,2381000
1777863566.817448,2382000
1777863567.9252455,2383000
1777863568.810137,2384000
1777863569.8152626,2385000
1777863570.8133333,2386000
1777863571.8120816,2387000
1777863572.8116562,2388000
1777863573.8131666,2389000
1777863574.8104289,2390000
1777863575.8105333,2391000
1777863576.814398,2392000
1777863577.8156867,2393000
1777863578.810119,2394000
1777863579.8122325,2395000
1777863580.8105192,2396000
1777863581.8123918,2397000
1777863582.8117554,2398000
1777863583.8151839,2399000
1777863584.820628,2400000
1777863585.8119156,2401000
1777863586.811501,2402000
1777863587.811111,2403000
1777863588.809765,2404000
1777863589.8120198,2405000
1777863590.811219,2406000
1777863591.8107255,2407000
1777863592.8112319,2408000
1777863593.810719,2409000
1777863594.8103163,2410000
1777863595.8123295,2411000
1777863596.8128912,2412000
1777863597.8104453,2413000
1777863598.8116117,2414000
1777863599.8138123,2415000
1777863600.8147714,2416000
1777863601.8119245,2417000
1777863602.8109958,2418000
1777863603.811165,2419000
1777863604.814716,2420000
1777863605.811435,2421000
1777863606.816278,2422000
1777863607.8168585,2423000
1777863608.8110158,2424000
1777863609.8120449,2425000
1777863610.81041,2426000
1777863611.811355,2427000
1777863612.810005,2428000
1777863613.8122754,2429000
1777863614.809879,2430000
1777863615.8096545,2431000
1777863616.8129642,2432000
1777863617.813878,2433000
1777863618.8131683,2434000
1777863619.813242,2435000
1777863620.81328,2436000
1777863621.8142116,2437000
1777863622.8118074,2438000
1777863623.8120818,2439000
1777863624.8165317,2440000
1777863625.8103108,2441000
1777863626.8148086,2442000
1777863627.8120337,2443000
1777863628.8111906,2444000
1777863629.8127058,2445000
1777863630.8104496,2446000
1777863631.8120604,2447000
1777863632.8149002,2448000
1777863633.8104057,2449000
1777863634.8166761,2450000
1777863635.8101754,2451000
1777863636.8121874,2452000
1777863637.812373,2453000
1777863638.8134277,2454000
1777863639.810151,2455000
1777863640.8124378,2456000
1777863641.814946,2457000
1777863642.8140485,2458000
1777863643.8099537,2459000
1777863644.8132567,2460000
1777863645.810545,2461000
1777863646.8103762,2462000
1777863647.8127532,2463000
1777863648.8107653,2464000
1777863649.8122048,2465000
1777863650.8351634,2466000
1777863651.8111684,2467000
1777863652.810698,2468000
1777863653.8104563,2469000
1777863654.8095644,2470000
1777863655.811273,2471000
1777863656.812415,2472000
1777863657.815451,2473000
1777863658.8101451,2474000
1777863659.8112864,2475000
1777863660.8118663,2476000
1777863661.8112884,2477000
1777863662.8121567,2478000
1777863663.8118997,2479000
1777863664.8181288,2480000
1777863665.8116164,2481000
1777863666.8101277,2482000
1777863667.8119552,2483000
1777863668.8131948,2484000
1777863669.8140469,2485000
1777863670.8114002,2486000
1777863671.8152573,2487000
1777863672.813266,2488000
1777863673.8113365,2489000
1777863674.8107228,2490000
1777863675.8139398,2491000
1777863676.824731,2492000
1777863677.8103552,2493000
1777863678.8119998,2494000
1777863679.8107603,2495000
1777863680.8136666,2496000
1777863681.8159919,2497000
1777863682.8181527,2498000
1777863683.8101404,2499000
1777863684.8131492,2500000
1777863685.8170886,2501000
1777863686.816755,2502000
1777863687.810378,2503000
1777863688.8131719,2504000
1777863689.8130083,2505000
1777863690.809293,2506000
1777863691.811888,2507000
1777863692.8125412,2508000
1777863693.8135011,2509000
1777863694.8101194,2510000
1777863695.8117223,2511000
1777863696.8117006,2512000
1777863697.8107078,2513000
1777863698.8162816,2514000
1777863699.8123198,2515000
1777863700.819673,2516000
1777863701.8108177,2517000
1777863702.8111372,2518000
1777863703.8143215,2519000
1777863704.8109655,2520000
1777863705.8123965,2521000
1777863706.8121345,2522000
1777863707.8104682,2523000
1777863708.8117156,2524000
1777863709.81014,2525000
1777863710.810283,2526000
1777863711.8117137,2527000
1777863712.8140726,2528000
1777863713.8160133,2529000
1777863714.8103907,2530000
1777863715.8117933,2531000
1777863716.810416,2532000
1777863717.8126166,2533000
1777863718.8122184,2534000
1777863719.8107028,2535000
1777863720.811363,2536000
1777863721.812217,2537000
1777863722.8166714,2538000
1777863723.8134272,2539000
1777863724.8108416,2540000
1777863725.8101742,2541000
1777863726.8117611,2542000
1777863727.8104877,2543000
1777863728.8136725,2544000
1777863729.8129957,2545000
1777863730.8116338,2546000
1777863731.812494,2547000
1777863732.8140552,2548000
1777863733.8133907,2549000
1777863734.8123236,2550000
1777863735.8095284,2551000
1777863736.81036,2552000
1777863737.8114564,2553000
1777863738.810009,2554000
1777863739.8150842,2555000
1777863740.8109086,2556000
1777863741.820784,2557000
1777863742.8110032,2558000
1777863743.8102157,2559000
1777863744.8167274,2560000
1777863745.8126311,2561000
1777863746.8127675,2562000
1777863747.8101459,2563000
1777863748.8118353,2564000
1777863749.8103454,2565000
1777863750.8125417,2566000
1777863751.8115425,2567000
1777863752.8142836,2568000
1777863753.8139079,2569000
1777863754.810991,2570000
1777863755.8123446,2571000
1777863756.810935,2572000
1777863757.8153806,2573000
1777863758.811311,2574000
1777863759.8108158,2575000
1777863760.812431,2576000
1777863761.8116083,2577000
1777863762.8090456,2578000
1777863763.8118856,2579000
1777863764.8110032,2580000
1777863765.8294172,2581000
1777863766.811811,2582000
1777863767.8123453,2583000
1777863768.8117669,2584000
1777863769.8107274,2585000
1777863770.8105135,2586000
1777863771.8121517,2587000
1777863772.813099,2588000
1777863773.8142056,2589000
1777863774.8115964,2590000
1777863775.8176374,2591000
1777863776.8142154,2592000
1777863777.8134227,2593000
1777863778.8124638,2594000
1777863779.8117955,2595000
1777863780.8116019,2596000
1777863781.810905,2597000
1777863782.8102057,2598000
1777863783.8117495,2599000
1777863784.8102438,2600000
1777863785.8102703,2601000
1777863786.811054,2602000
1777863787.8172169,2603000
1777863788.8102007,2604000
1777863789.8101933,2605000
1777863790.810191,2606000
1777863791.8118098,2607000
1777863792.8149154,2608000
1777863793.8131196,2609000
1777863794.8104115,2610000
1777863795.811734,2611000
1777863796.8103948,2612000
1777863797.8120096,2613000
1777863798.81028,2614000
1777863799.8116693,2615000
1777863800.8128202,2616000
1777863801.8107214,2617000
1777863802.8120537,2618000
1777863803.8108222,2619000
1777863804.8157115,2620000
1777863805.8121085,2621000
1777863806.8097708,2622000
1777863807.813191,2623000
1777863808.8111923,2624000
1777863809.8130243,2625000
1777863810.813393,2626000
1777863811.8122728,2627000
1777863812.8114333,2628000
1777863813.8151028,2629000
1777863814.8130875,2630000
1777863815.8106647,2631000
1777863816.8126347,2632000
1777863817.8112137,2633000
1777863818.812568,2634000
1777863819.811785,2635000
1777863820.8112192,2636000
1777863821.8126383,2637000
1777863822.8106573,2638000
1777863823.8101182,2639000
1777863824.8118885,2640000
1777863825.810899,2641000
1777863826.8158727,2642000
1777863827.810542,2643000
1777863828.8154216,2644000
1777863829.8147457,2645000
1777863830.8111734,2646000
1777863831.8121243,2647000
1777863832.8165836,2648000
1777863833.812415,2649000
1777863834.813355,2650000
1777863835.8111026,2651000
1777863836.8103275,2652000
1777863837.8119576,2653000
1777863838.8125076,2654000
1777863839.8191464,2655000
1777863840.8117404,2656000
1777863841.811823,2657000
1777863842.8174562,2658000
1777863843.8124418,2659000
1777863844.814997,2660000
1777863845.810619,2661000
1777863846.8116953,2662000
1777863847.8113518,2663000
1777863848.8114326,2664000
1777863849.8101954,2665000
1777863850.8159566,2666000
1777863851.8115911,2667000
1777863852.8146954,2668000
1777863853.810702,2669000
1777863854.8102689,2670000
1777863855.8107183,2671000
1777863856.8192255,2672000
1777863857.8100064,2673000
1777863858.8093166,2674000
1777863859.8115556,2675000
1777863860.8126736,2676000
1777863861.8125653,2677000
1777863862.8124819,2678000
1777863863.8116667,2679000
1777863864.812945,2680000
1777863865.8103907,2681000
1777863866.8100605,2682000
1777863867.809755,2683000
1777863868.8137534,2684000
1777863869.8183906,2685000
1777863870.8116014,2686000
1777863871.810289,2687000
1777863872.8108943,2688000
1777863873.8158507,2689000
1777863874.812525,2690000
1777863875.8120134,2691000
1777863876.811226,2692000
1777863877.8138545,2693000
1777863878.8121922,2694000
1777863879.8108742,2695000
1777863880.8125207,2696000
1777863881.811739,2697000
1777863882.8130865,2698000
1777863883.8120139,2699000
1777863884.8130627,2700000
1777863885.8147614,2701000
1777863886.8173995,2702000
1777863887.8122134,2703000
1777863888.810943,2704000
1777863889.8110821,2705000
1777863890.8118954,2706000
1777863891.8113532,2707000
1777863892.810918,2708000
1777863893.8104012,2709000
1777863894.8140824,2710000
1777863895.811378,2711000
1777863896.8123846,2712000
1777863897.8122652,2713000
1777863898.819892,2714000
1777863899.8115137,2715000
1777863900.8100324,2716000
1777863901.8128083,2717000
1777863902.8095536,2718000
1777863903.816361,2719000
1777863904.8160844,2720000
1777863905.8128955,2721000
1777863906.8101344,2722000
1777863907.8104136,2723000
1777863908.8105845,2724000
1777863909.8148239,2725000
1777863910.8128035,2726000
1777863911.8129623,2727000
1777863912.810788,2728000
1777863913.8125706,2729000
1777863914.810069,2730000
1777863915.8135977,2731000
1777863916.8170784,2732000
1777863917.8103304,2733000
1777863918.8158147,2734000
1777863919.8128486,2735000
1777863920.811204,2736000
1777863921.8115206,2737000
1777863922.8117044,2738000
1777863923.81287,2739000
1777863924.811973,2740000
1777863925.8118477,2741000
1777863926.81035,2742000
1777863927.814594,2743000
1777863928.8110452,2744000
1777863929.812308,2745000
1777863930.8128085,2746000
1777863931.8106415,2747000
1777863932.8103263,2748000
1777863933.8116057,2749000
1777863934.815752,2750000
1777863935.8106515,2751000
1777863936.8122172,2752000
1777863937.8181973,2753000
1777863938.81058,2754000
1777863939.8121364,2755000
1777863940.8118854,2756000
1777863941.8115292,2757000
1777863942.8142977,2758000
1777863943.8102682,2759000
1777863944.8161967,2760000
1777863945.8112893,2761000
1777863946.8109822,2762000
1777863947.8107593,2763000
1777863948.812685,2764000
1777863949.812895,2765000
1777863950.8173091,2766000
1777863951.811488,2767000
1777863952.8107538,2768000
1777863953.812367,2769000
1777863954.8106248,2770000
1777863955.8127286,2771000
1777863956.8116527,2772000
1777863957.8105948,2773000
1777863958.809925,2774000
1777863959.8125632,2775000
1777863960.8139162,2776000
1777863961.8118422,2777000
1777863962.8100502,2778000
1777863963.8109982,2779000
1777863964.8103735,2780000
1777863965.8109694,2781000
1777863966.8121102,2782000
1777863967.817064,2783000
1777863968.8124957,2784000
1777863969.8112,2785000
1777863970.8147106,2786000
1777863971.8107817,2787000
1777863972.8094394,2788000
1777863973.8109884,2789000
1777863974.8131626,2790000
1777863975.8114195,2791000
1777863976.8127022,2792000
1777863977.81151,2793000
1777863978.8124294,2794000
1777863979.8107367,2795000
1777863980.8119004,2796000
1777863981.8115594,2797000
1777863982.8112295,2798000
1777863983.8144076,2799000
1777863984.8111923,2800000
1777863985.8096097,2801000
1777863986.8169825,2802000
1777863987.8100069,2803000
1777863988.812764,2804000
1777863989.8114376,2805000
1777863990.8140924,2806000
1777863991.814234,2807000
1777863992.8118207,2808000
1777863993.8107765,2809000
1777863994.811737,2810000
1777863995.8100717,2811000
1777863996.81584,2812000
1777863997.8107688,2813000
1777863998.811518,2814000
1777863999.8111396,2815000
1777864000.8106582,2816000
1777864001.8125215,2817000
1777864002.8139095,2818000
1777864003.81231,2819000
1777864004.8133307,2820000
1777864005.8123803,2821000
1777864006.8148873,2822000
1777864007.8105278,2823000
1777864008.812978,2824000
1777864009.8097537,2825000
1777864010.8116012,2826000
1777864011.8097115,2827000
1777864012.8102546,2828000
1777864013.8139806,2829000
1777864014.8173862,2830000
1777864015.8122945,2831000
1777864016.8105984,2832000
1777864017.8167758,2833000
1777864018.8118997,2834000
1777864019.8128803,2835000
1777864020.8109448,2836000
1777864021.8155706,2837000
1777864022.8105016,2838000
1777864023.809494,2839000
1777864024.80911,2840000
1777864025.8124363,2841000
1777864026.8116984,2842000
1777864027.8182328,2843000
1777864028.8116891,2844000
1777864029.8107276,2845000
1777864030.8105915,2846000
1777864031.8198814,2847000
1777864032.8100421,2848000
1777864033.810304,2849000
1777864034.8100855,2850000
1777864035.813178,2851000
1777864036.8111436,2852000
1777864037.8126986,2853000
1777864038.8108013,2854000
1777864039.8118403,2855000
1777864040.8101218,2856000
1777864041.810819,2857000
1777864042.8122554,2858000
1777864043.8101194,2859000
1777864044.8113399,2860000
1777864045.812113,2861000
1777864046.8104706,2862000
1777864047.8114057,2863000
1777864048.8115082,2864000
1777864049.8120542,2865000
1777864050.8156724,2866000
1777864051.8117127,2867000
1777864052.8123672,2868000
1777864053.8115137,2869000
1777864054.8249002,2870000
1777864055.8163178,2871000
1777864056.8099732,2872000
1777864057.810273,2873000
1777864058.8125226,2874000
1777864059.811408,2875000
1777864060.818166,2876000
1777864061.8112576,2877000
1777864062.8111641,2878000
1777864063.813494,2879000
1777864064.8100154,2880000
1777864065.8144047,2881000
1777864066.810567,2882000
1777864067.809907,2883000
1777864068.810899,2884000
1777864069.8111796,2885000
1777864070.811015,2886000
1777864071.8096287,2887000
1777864072.8122716,2888000
1777864073.8115466,2889000
1777864074.8099265,2890000
1777864075.811681,2891000
1777864076.8100631,2892000
1777864077.8202074,2893000
1777864078.8106496,2894000
1777864079.8105586,2895000
1777864080.8112152,2896000
1777864081.8127127,2897000
1777864082.8161862,2898000
1777864083.8118794,2899000
1777864084.8168228,2900000
1777864085.811468,2901000
1777864086.8113766,2902000
1777864087.8114173,2903000
1777864088.8110375,2904000
1777864089.8116684,2905000
1777864090.8106213,2906000
1777864091.8117795,2907000
1777864092.8110437,2908000
1777864093.8122702,2909000
1777864094.8098311,2910000
1777864095.8183765,2911000
1777864096.8129408,2912000
1777864097.8103364,2913000
1777864098.8117006,2914000
1777864099.8144538,2915000
1777864100.8106747,2916000
1777864101.8140225,2917000
1777864102.810786,2918000
1777864103.8191447,2919000
1777864104.8117168,2920000
1777864105.8108242,2921000
1777864106.8101575,2922000
1777864107.814435,2923000
1777864108.8116004,2924000
1777864109.81158,2925000
1777864110.8130305,2926000
1777864111.8124144,2927000
1777864112.811152,2928000
1777864113.8109248,2929000
1777864114.8143978,2930000
1777864115.8120358,2931000
1777864116.8121037,2932000
1777864117.8109097,2933000
1777864118.8106463,2934000
1777864119.8105865,2935000
1777864120.8119419,2936000
1777864121.8152544,2937000
1777864122.8119414,2938000
1777864123.8100276,2939000
1777864124.8162956,2940000
1777864125.8108952,2941000
1777864126.811153,2942000
1777864127.8113668,2943000
1777864128.8132162,2944000
1777864129.8096657,2945000
1777864130.8117611,2946000
1777864131.8105693,2947000
1777864132.8099012,2948000
1777864133.8117738,2949000
1777864134.8098416,2950000
1777864135.8097925,2951000
1777864136.8123202,2952000
1777864137.8105514,2953000
1777864138.8109026,2954000
1777864139.811643,2955000
1777864140.8106945,2956000
1777864141.812665,2957000
1777864142.8098893,2958000
1777864143.8101585,2959000
1777864144.8133972,2960000
1777864145.810917,2961000
1777864146.8141704,2962000
1777864147.8122554,2963000
1777864148.8125877,2964000
1777864149.810493,2965000
1777864150.8108425,2966000
1777864151.811651,2967000
1777864152.8126302,2968000
1777864153.8144617,2969000
1777864154.8126805,2970000
1777864155.8113868,2971000
1777864156.8114345,2972000
1777864157.8118615,2973000
1777864158.8107042,2974000
1777864159.812868,2975000
1777864160.8130913,2976000
1777864161.8104737,2977000
1777864162.8129957,2978000
1777864163.8148394,2979000
1777864164.810203,2980000
1777864165.8136423,2981000
1777864166.8119333,2982000
1777864167.8127768,2983000
1777864168.8123422,2984000
1777864169.8129146,2985000
1777864170.8250651,2986000
1777864171.8487864,2987000
1777864172.8364537,2988000
1777864173.8141747,2989000
1777864174.8125868,2990000
1777864175.812976,2991000
1777864176.8127496,2992000
1777864177.8123364,2993000
1777864178.8111396,2994000
1777864179.8125257,2995000
1777864180.8119912,2996000
1777864181.8101077,2997000
1777864182.811743,2998000
1777864183.811085,2999000
1777864184.8105395,3000000
1777864185.8118958,3001000
1777864186.810293,3002000
1777864187.8119872,3003000
1777864188.8105125,3004000
1777864189.8121443,3005000
1777864190.8114893,3006000
1777864191.814895,3007000
1777864192.8183877,3008000
1777864193.8148994,3009000
1777864194.8121374,3010000
1777864195.8129368,3011000
1777864196.811863,3012000
1777864197.8100011,3013000
1777864198.812896,3014000
1777864199.812506,3015000
1777864200.813952,3016000
1777864201.8143063,3017000
1777864202.8147423,3018000
1777864203.8108292,3019000
1777864204.8109,3020000
1777864205.8179376,3021000
1777864206.8127692,3022000
1777864207.8091311,3023000
1777864208.8099353,3024000
1777864209.811286,3025000
1777864210.8141747,3026000
1777864211.8116162,3027000
1777864212.8151696,3028000
1777864213.8104405,3029000
1777864214.8182185,3030000
1777864215.812881,3031000
1777864216.8096964,3032000
1777864217.8114974,3033000
1777864218.8126736,3034000
1777864219.8164442,3035000
1777864220.8105772,3036000
1777864221.812958,3037000
1777864222.8130345,3038000
1777864223.8147595,3039000
1777864224.8137245,3040000
1777864225.8118796,3041000
1777864226.812274,3042000
1777864227.812092,3043000
1777864228.8106737,3044000
1777864229.8127525,3045000
1777864230.8098853,3046000
1777864231.8098967,3047000
1777864232.8112328,3048000
1777864233.8149002,3049000
1777864234.8165407,3050000
1777864235.811053,3051000
1777864236.811003,3052000
1777864237.8104496,3053000
1777864238.813999,3054000
1777864239.8119307,3055000
1777864240.811905,3056000
1777864241.8102329,3057000
1777864242.8108552,3058000
1777864243.8109043,3059000
1777864244.8174336,3060000
1777864245.8146076,3061000
1777864246.8104682,3062000
1777864247.8108203,3063000
1777864248.8112311,3064000
1777864249.8103614,3065000
1777864250.8099468,3066000
1777864251.8101835,3067000
1777864252.8105688,3068000
1777864253.811436,3069000
1777864254.8110745,3070000
1777864255.8149328,3071000
1777864256.8121982,3072000
1777864257.8119862,3073000
1777864258.8139718,3074000
1777864259.809443,3075000
1777864260.8106618,3076000
1777864261.8119678,3077000
1777864262.8092916,3078000
1777864263.8139207,3079000
1777864264.8144314,3080000
1777864265.8116915,3081000
1777864266.8143446,3082000
1777864267.8120892,3083000
1777864268.8103712,3084000
1777864269.8124006,3085000
1777864270.8126645,3086000
1777864271.8102095,3087000
1777864272.8101366,3088000
1777864273.8103058,3089000
1777864274.8168895,3090000
1777864275.8114536,3091000
1777864276.8102326,3092000
1777864277.8177426,3093000
1777864278.8100195,3094000
1777864279.8144643,3095000
1777864280.8126602,3096000
1777864281.8117988,3097000
1777864282.8154466,3098000
1777864283.8106298,3099000
1777864284.8107245,3100000
1777864285.8113549,3101000
1777864286.814044,3102000
1777864287.8121269,3103000
1777864288.812095,3104000
1777864289.811125,3105000
1777864290.8136268,3106000
1777864291.8160732,3107000
1777864292.81136,3108000
1777864293.8109517,3109000
1777864294.8113694,3110000
1777864295.811054,3111000
1777864296.8118045,3112000
1777864297.8114872,3113000
1777864298.8096628,3114000
1777864299.8111224,3115000
1777864300.8113368,3116000
1777864301.8106008,3117000
1777864302.812551,3118000
1777864303.8125095,3119000
1777864304.8110015,3120000
1777864305.8140764,3121000
1777864306.809101,3122000
1777864307.8118181,3123000
1777864308.8120015,3124000
1777864309.81215,3125000
1777864310.8160958,3126000
1777864311.8157678,3127000
1777864312.811227,3128000
1777864313.8096654,3129000
1777864314.810107,3130000
1777864315.8117585,3131000
1777864316.8118243,3132000
1777864317.8108003,3133000
1777864318.8109047,3134000
1777864319.8116727,3135000
1777864320.8121033,3136000
1777864321.811045,3137000
1777864322.811357,3138000
1777864323.8117585,3139000
1777864324.8123398,3140000
1777864325.8111677,3141000
1777864326.815346,3142000
1777864327.8133826,3143000
1777864328.8173823,3144000
1777864329.809768,3145000
1777864330.81176,3146000
1777864331.8100421,3147000
1777864332.8126113,3148000
1777864333.8122306,3149000
1777864334.8122582,3150000
1777864335.8135107,3151000
1777864336.8099577,3152000
1777864337.8165283,3153000
1777864338.8116298,3154000
1777864339.8102615,3155000
1777864340.8116002,3156000
1777864341.8227863,3157000
1777864342.8151917,3158000
1777864343.8095698,3159000
1777864344.8097222,3160000
1777864345.8161342,3161000
1777864346.8115594,3162000
1777864347.8118246,3163000
1777864348.8108723,3164000
1777864349.8151767,3165000
1777864350.8129635,3166000
1777864351.8119006,3167000
1777864352.812427,3168000
1777864353.8105705,3169000
1777864354.8152082,3170000
1777864355.8236194,3171000
1777864356.812794,3172000
1777864357.8114424,3173000
1777864358.8104827,3174000
1777864359.8141558,3175000
1777864360.8209653,3176000
1777864361.8114376,3177000
1777864362.811709,3178000
1777864363.8115182,3179000
1777864364.8169138,3180000
1777864365.817453,3181000
1777864366.8117738,3182000
1777864367.8145833,3183000
1777864368.8118508,3184000
1777864369.8116348,3185000
1777864370.8108757,3186000
1777864371.8145258,3187000
