arrival_time,tsval
1777338464.3844304,2354440
1777338465.3849676,2355440
1777338466.3843648,2356440
1777338467.3816402,2357440
1777338468.3827055,2358440
1777338469.3829963,2359440
1777338470.3832352,2360440
1777338471.3828392,2361440
1777338472.382676,2362440
1777338473.3996086,2363440
1777338474.413411,2364440
1777338475.4672053,2365440
1777338476.381931,2366440
1777338477.383313,2367440
1777338478.3816092,2368440
1777338479.3812957,2369440
1777338480.3855295,2370440
1777338481.3816676,2371440
1777338482.3859494,2372440
1777338483.3870387,2373440
1777338484.3849149,2374440
1777338485.3834789,2375440
1777338486.3828404,2376440
1777338487.3826797,2377440
1777338488.3809865,2378440
1777338489.3966744,2379440
1777338490.3838649,2380440
1777338491.3822315,2381440
1777338492.3813114,2382440
1777338493.3808784,2383440
1777338494.3887672,2384440
1777338495.3833518,2385440
1777338496.383026,2386440
1777338497.3823044,2387440
1777338498.38459,2388440
1777338499.3810844,2389440
1777338500.382583,2390440
1777338501.3847227,2391440
1777338502.3819118,2392440
1777338503.3823862,2393440
1777338504.3845873,2394440
1777338505.3855627,2395440
1777338506.3810635,2396440
1777338507.3828037,2397440
1777338508.3825316,2398440
1777338509.3813262,2399440
1777338510.380709,2400440
1777338511.3851087,2401440
1777338512.3848298,2402440
1777338513.3831878,2403440
1777338514.3810897,2404440
1777338515.3846643,2405440
1777338516.3807847,2406440
1777338517.3826077,2407440
1777338518.382335,2408440
1777338519.3836482,2409440
1777338520.3821833,2410440
1777338521.3836272,2411440
1777338522.3820488,2412440
1777338523.3810787,2413440
1777338524.4009268,2414440
1777338525.3833022,2415440
1777338526.382102,2416440
1777338527.3853576,2417440
1777338528.384476,2418440
1777338529.3855548,2419440
1777338530.3818665,2420440
1777338531.3838136,2421440
1777338532.3827226,2422440
1777338533.3823082,2423440
1777338534.3805072,2424440
1777338535.3824453,2425440
1777338536.3821788,2426440
1777338537.3817763,2427440
1777338538.402112,2428440
1777338539.3823876,2429440
1777338540.382305,2430440
1777338541.3821445,2431440
1777338542.383403,2432440
1777338543.380813,2433440
1777338544.3830066,2434440
1777338545.382175,2435440
1777338546.381005,2436440
1777338547.3804488,2437440
1777338548.3828592,2438440
1777338549.3839552,2439440
1777338550.38116,2440440
1777338551.3819451,2441440
1777338552.3812199,2442440
1777338553.3804188,2443440
1777338554.3973374,2444440
1777338555.381003,2445440
1777338556.3809547,2446440
1777338557.3886976,2447440
1777338558.3820684,2448440
1777338559.3824244,2449440
1777338560.382816,2450440
1777338561.3798902,2451440
1777338562.3831367,2452440
1777338563.3856819,2453440
1777338564.3846366,2454440
1777338565.384262,2455440
1777338566.3824883,2456440
1777338567.3809674,2457440
1777338568.382075,2458440
1777338569.3805468,2459440
1777338570.3804436,2460440
1777338571.383839,2461440
1777338572.3852894,2462440
1777338573.3835082,2463440
1777338574.4035256,2464440
1777338575.3823094,2465440
1777338576.3825102,2466440
1777338577.3810365,2467440
1777338578.3850954,2468440
1777338579.3917794,2469440
1777338580.3851004,2470440
1777338581.3849137,2471440
1777338582.3979743,2472440
1777338583.3815057,2473440
1777338584.4107258,2474440
1777338585.3824031,2475440
1777338586.3804746,2476440
1777338587.3811107,2477440
1777338588.382133,2478440
1777338589.3804054,2479440
1777338590.3822522,2480440
1777338591.3845687,2481440
1777338592.3836153,2482440
1777338593.3828247,2483440
1777338594.3802962,2484440
1777338595.3830085,2485440
1777338596.381985,2486440
1777338597.3870971,2487440
1777338598.3954427,2488440
1777338599.3839703,2489440
1777338600.3806672,2490440
1777338601.3799691,2491440
1777338602.3820362,2492440
1777338603.3816674,2493440
1777338604.382648,2494440
1777338605.3817668,2495440
1777338606.3826258,2496440
1777338607.383175,2497440
1777338608.3822453,2498440
1777338609.3813272,2499440
1777338610.3835793,2500440
1777338611.3821483,2501440
1777338612.382609,2502440
1777338613.3795884,2503440
1777338614.3817892,2504440
1777338615.3840365,2505440
1777338616.3847945,2506440
1777338617.3819222,2507440
1777338618.3862283,2508440
1777338619.3821354,2509440
1777338620.38139,2510440
1777338621.379501,2511440
1777338622.3826048,2512440
1777338623.3851702,2513440
1777338624.3829727,2514440
1777338625.3807058,2515440
1777338626.3818305,2516440
1777338627.378947,2517440
1777338628.381106,2518440
1777338629.3812237,2519440
1777338630.380902,2520440
1777338631.3797367,2521440
1777338632.3803172,2522440
1777338633.379921,2523440
1777338634.3899038,2524440
1777338635.3836672,2525440
1777338636.3799846,2526440
1777338637.3828213,2527440
1777338638.37972,2528440
1777338639.3815176,2529440
1777338640.3782532,2530440
1777338641.3827453,2531440
1777338642.3796747,2532440
1777338643.3834648,2533440
1777338644.379886,2534440
1777338645.3802488,2535440
1777338646.380524,2536440
1777338647.3810334,2537440
1777338648.3829205,2538440
1777338649.3810625,2539440
1777338650.3813717,2540440
1777338651.3827963,2541440
1777338652.381799,2542440
1777338653.3825927,2543440
1777338654.380813,2544440
1777338655.381034,2545440
1777338656.3808138,2546440
1777338657.3905418,2547440
1777338658.384157,2548440
1777338659.38234,2549440
1777338660.381473,2550440
1777338661.381869,2551440
1777338662.394545,2552440
1777338663.3822854,2553440
1777338664.3811853,2554440
1777338665.3810616,2555440
1777338666.3816118,2556440
1777338667.37885,2557440
1777338668.384168,2558440
1777338669.3822002,2559440
1777338670.3797836,2560440
1777338671.3798108,2561440
1777338672.3829746,2562440
1777338673.3801267,2563440
1777338674.3799045,2564440
1777338675.3831182,2565440
1777338676.3822896,2566440
