arrival_time,tsval
1777522496.258719,348540
1777522497.2578847,349540
1777522498.2596812,350540
1777522499.2543564,351540
1777522500.2555845,352540
1777522501.2613754,353540
1777522502.256047,354540
1777522503.2537916,355540
1777522504.2679713,356540
1777522505.2608454,357540
1777522506.255952,358540
1777522507.2550046,359540
1777522508.258769,360540
1777522509.2539062,361540
1777522510.2545114,362540
1777522511.2623563,363540
1777522512.2631738,364540
1777522513.2643368,365540
1777522514.2544415,366540
1777522515.2547572,367540
1777522516.2526908,368540
1777522517.2534058,369540
1777522518.2617369,370540
1777522519.25701,371540
1777522520.2543473,372540
1777522521.2542062,373540
1777522522.258721,374540
1777522523.256322,375540
1777522524.2593746,376540
1777522525.253554,377540
1777522526.2564747,378540
1777522527.2578974,379540
1777522528.2531781,380540
1777522529.2527943,381540
1777522530.2579305,382540
1777522531.2555885,383540
1777522532.2543657,384540
1777522533.2537634,385540
1777522534.2550602,386540
1777522535.2672265,387540
1777522536.2528145,388540
1777522537.255535,389540
1777522538.2660925,390540
1777522539.2526443,391540
1777522540.257802,392540
1777522541.2559674,393540
1777522542.2524714,394540
1777522543.2607818,395540
1777522544.2519705,396540
1777522545.2555733,397540
1777522546.2521932,398540
1777522547.2583537,399540
1777522548.2523649,400540
1777522549.2530625,401540
1777522550.2528706,402540
1777522551.2544076,403540
1777522552.2734487,404540
1777522553.2538235,405540
1777522554.2552366,406540
1777522555.2535968,407540
1777522556.25527,408540
1777522557.2607427,409540
1777522558.2521853,410540
1777522559.2520823,411540
1777522560.251737,412540
1777522561.2608807,413540
1777522562.2553782,414540
1777522563.252309,415540
1777522564.252419,416540
1777522565.2523096,417540
1777522566.2520094,418540
1777522567.2549796,419540
1777522568.2522368,420540
1777522569.2564995,421540
1777522570.2516336,422540
1777522571.255239,423540
1777522572.2600718,424540
1777522573.2664297,425540
1777522574.262628,426540
1777522575.251735,427540
1777522576.2527363,428540
1777522577.255582,429540
1777522578.2541535,430540
1777522579.2525873,431540
1777522580.258598,432540
1777522581.2515981,433540
1777522582.2550926,434540
1777522583.2537045,435540
1777522584.2531128,436540
1777522585.2517595,437540
1777522586.2526598,438540
1777522587.2567186,439540
1777522588.254369,440540
1777522589.252377,441540
1777522590.2521117,442540
1777522591.2558422,443540
1777522592.2514024,444540
1777522593.2523527,445540
1777522594.2553606,446540
1777522595.2537417,447540
1777522596.2516422,448540
1777522597.2516024,449540
1777522598.2514472,450540
1777522599.2520976,451540
1777522600.252156,452540
1777522601.2536168,453540
1777522602.2586448,454540
1777522603.2566745,455540
1777522604.2513022,456540
1777522605.2518222,457540
1777522606.251199,458540
1777522607.2597575,459540
1777522608.2520595,460540
1777522609.2580035,461540
1777522610.2518957,462540
1777522611.253397,463540
1777522612.2519524,464540
1777522613.2518826,465540
1777522614.2533696,466540
1777522615.265892,467540
1777522616.26132,468540
1777522617.2585874,469540
1777522618.2648754,470540
1777522619.2534442,471540
1777522620.253439,472540
1777522621.2549672,473540
1777522622.2554605,474540
1777522623.2588508,475540
1777522624.2624052,476540
1777522625.2527094,477540
1777522626.252306,478540
1777522627.251903,479540
1777522628.2525723,480540
1777522629.2584743,481540
1777522630.255954,482540
1777522631.253249,483540
1777522632.2527645,484540
1777522633.2550943,485540
1777522634.2524536,486540
1777522635.2533176,487540
1777522636.2636316,488540
1777522637.2534382,489540
1777522638.2560759,490540
1777522639.259476,491540
1777522640.2528925,492540
1777522641.2559965,493540
1777522642.2515967,494540
1777522643.255033,495540
1777522644.256425,496540
1777522645.254223,497540
1777522646.2514327,498540
1777522647.254606,499540
1777522648.2519205,500540
1777522649.2525942,501540
1777522650.2511854,502540
1777522651.2544494,503540
1777522652.2513235,504540
1777522653.251737,505540
1777522654.2538416,506540
1777522655.2540574,507540
1777522656.2549508,508540
1777522657.2526467,509540
1777522658.252038,510540
1777522659.2521853,511540
1777522660.2514968,512540
1777522661.2525182,513540
1777522662.255645,514540
1777522663.251336,515540
1777522664.2530437,516540
1777522665.2509334,517540
1777522666.2535143,518540
1777522667.2511568,519540
1777522668.2503412,520540
1777522669.25076,521540
1777522670.2511902,522540
1777522671.2526295,523540
1777522672.250637,524540
1777522673.252484,525540
1777522674.251144,526540
1777522675.2505076,527540
1777522676.2522376,528540
1777522677.2530143,529540
1777522678.2533476,530540
1777522679.2540445,531540
1777522680.252248,532540
1777522681.2517753,533540
1777522682.2570946,534540
1777522683.2511618,535540
1777522684.254326,536540
1777522685.254276,537540
1777522686.2537887,538540
1777522687.2518227,539540
1777522688.25552,540540
1777522689.2542496,541540
1777522690.2515635,542540
1777522691.2533302,543540
1777522692.2514317,544540
1777522693.2569838,545540
1777522694.2539465,546540
1777522695.2517734,547540
1777522696.2540898,548540
1777522697.2545574,549540
1777522698.2547987,550540
1777522699.251936,551540
1777522700.2506807,552540
1777522701.2614586,553540
1777522702.2651703,554540
1777522703.2503133,555540
1777522704.2525942,556540
1777522705.25248,557540
1777522706.2516913,558540
1777522707.250043,559540
1777522708.251893,560540
1777522709.2525334,561540
1777522710.2504551,562540
1777522711.2539587,563540
1777522712.2510984,564540
1777522713.2504072,565540
1777522714.2529192,566540
1777522715.2583373,567540
1777522716.249799,568540
1777522717.249377,569540
1777522718.2546496,570540
1777522719.2503247,571540
1777522720.2506156,572540
1777522721.2502234,573540
1777522722.252445,574540
1777522723.2505002,575540
1777522724.2500682,576540
1777522725.250759,577540
1777522726.2513995,578540
1777522727.2494857,579540
1777522728.25163,580540
1777522729.2499533,581540
1777522730.2516053,582540
1777522731.2503352,583540
1777522732.25015,584540
1777522733.2501266,585540
1777522734.2545726,586540
1777522735.2572877,587540
1777522736.250879,588540
1777522737.2522151,589540
1777522738.2503917,590540
1777522739.2516544,591540
1777522740.2511308,592540
1777522741.2491093,593540
1777522742.2501495,594540
1777522743.2495484,595540
1777522744.2496643,596540
1777522745.2585268,597540
1777522746.249778,598540
1777522747.251792,599540
1777522748.2499506,600540
1777522749.250219,601540
1777522750.2499154,602540
1777522751.2501779,603540
1777522752.2556589,604540
1777522753.2492213,605540
1777522754.2500784,606540
1777522755.2495475,607540
1777522756.250225,608540
1777522757.2497106,609540
1777522758.2495222,610540
1777522759.25228,611540
1777522760.2495394,612540
1777522761.2510006,613540
1777522762.2499945,614540
1777522763.252479,615540
1777522764.250135,616540
1777522765.2522871,617540
1777522766.2551425,618540
1777522767.2505162,619540
1777522768.2495167,620540
1777522769.2501578,621540
1777522770.2498877,622540
1777522771.2497816,623540
1777522772.2515216,624540
1777522773.2565558,625540
1777522774.2607121,626540
1777522775.2488241,627540
1777522776.2503116,628540
1777522777.2510304,629540
1777522778.2517028,630540
1777522779.2494056,631540
1777522780.2498002,632540
1777522781.2495775,633540
1777522782.249149,634540
1777522783.249442,635540
1777522784.252814,636540
1777522785.2508929,637540
1777522786.2517345,638540
1777522787.2509866,639540
1777522788.2536736,640540
1777522789.2520392,641540
1777522790.2572598,642540
1777522791.2563455,643540
1777522792.2508547,644540
1777522793.2548335,645540
1777522794.251195,646540
1777522795.2538269,647540
1777522796.2522783,648540
1777522797.2515168,649540
1777522798.2490346,650540
1777522799.2522945,651540
1777522800.251396,652540
1777522801.2506545,653540
1777522802.2501986,654540
1777522803.2565687,655540
1777522804.250412,656540
1777522805.2510219,657540
1777522806.2577438,658540
1777522807.2503588,659540
1777522808.254534,660540
1777522809.2504592,661540
1777522810.2502165,662540
1777522811.2500212,663540
1777522812.2530038,664540
1777522813.2523458,665540
1777522814.2502835,666540
1777522815.2510061,667540
1777522816.2547789,668540
1777522817.2495253,669540
1777522818.2512693,670540
1777522819.2494457,671540
1777522820.249339,672540
1777522821.2482994,673540
1777522822.2505178,674540
1777522823.252084,675540
1777522824.250093,676540
1777522825.2491903,677540
1777522826.2486334,678540
1777522827.2490726,679540
1777522828.2514098,680540
1777522829.2506976,681540
1777522830.2489362,682540
1777522831.2492964,683540
1777522832.2487218,684540
1777522833.2480686,685540
1777522834.2489429,686540
1777522835.248353,687540
1777522836.2518034,688540
1777522837.2484567,689540
1777522838.2511733,690540
1777522839.2521484,691540
1777522840.249737,692540
1777522841.2481031,693540
1777522842.24848,694540
1777522843.2484772,695540
1777522844.2496626,696540
1777522845.2497032,697540
1777522846.2486567,698540
1777522847.2490764,699540
1777522848.2479925,700540
1777522849.2483876,701540
1777522850.2479851,702540
1777522851.250726,703540
1777522852.2499142,704540
1777522853.2473671,705540
1777522854.2481084,706540
1777522855.2492914,707540
1777522856.2511234,708540
1777522857.250528,709540
1777522858.2486591,710540
1777522859.258434,711540
1777522860.2503064,712540
1777522861.248526,713540
1777522862.24809,714540
1777522863.2566965,715540
1777522864.2509568,716540
1777522865.248216,717540
1777522866.247859,718540
1777522867.2513652,719540
1777522868.2479882,720540
1777522869.2481363,721540
1777522870.2492275,722540
1777522871.2486346,723540
1777522872.2482724,724540
1777522873.2480884,725540
1777522874.2477164,726540
1777522875.2507236,727540
1777522876.2483227,728540
1777522877.2480085,729540
1777522878.2483516,730540
1777522879.2489443,731540
1777522880.2516744,732540
1777522881.2477787,733540
1777522882.2507854,734540
1777522883.248384,735540
1777522884.2512329,736540
1777522885.2476263,737540
1777522886.2497933,738540
1777522887.2491574,739540
1777522888.2476041,740540
1777522889.2486534,741540
1777522890.251818,742540
1777522891.2481408,743540
1777522892.248339,744540
1777522893.256888,745540
1777522894.2500346,746540
1777522895.2534394,747540
1777522896.248134,748540
1777522897.2542613,749540
1777522898.2502506,750540
1777522899.251112,751540
1777522900.2560477,752540
1777522901.2523627,753540
1777522902.2483404,754540
1777522903.2478983,755540
1777522904.2515662,756540
1777522905.2478585,757540
1777522906.2516668,758540
1777522907.2478554,759540
1777522908.2502768,760540
1777522909.2488818,761540
1777522910.2476542,762540
1777522911.2529905,763540
1777522912.2508242,764540
1777522913.2502909,765540
1777522914.2520418,766540
1777522915.2522433,767540
1777522916.247352,768540
1777522917.248828,769540
1777522918.251077,770540
1777522919.2477975,771540
1777522920.2487082,772540
1777522921.247444,773540
1777522922.2490363,774540
1777522923.249475,775540
1777522924.247694,776540
1777522925.2508893,777540
1777522926.24731,778540
1777522927.2478433,779540
1777522928.2459543,780540
1777522929.2512486,781540
1777522930.2482994,782540
1777522931.2517998,783540
1777522932.2506175,784540
1777522933.246974,785540
1777522934.251334,786540
1777522935.2483706,787540
1777522936.2536864,788540
1777522937.2470129,789540
1777522938.2480805,790540
1777522939.246756,791540
1777522940.248812,792540
1777522941.2521513,793540
1777522942.2504911,794540
1777522943.2472937,795540
1777522944.2474508,796540
1777522945.2474213,797540
1777522946.2498064,798540
1777522947.2497325,799540
1777522948.248166,800540
1777522949.270093,801540
1777522950.2511995,802540
1777522951.2493706,803540
1777522952.250489,804540
1777522953.255923,805540
1777522954.248203,806540
1777522955.2484002,807540
1777522956.2533963,808540
1777522957.254743,809540
1777522958.2498477,810540
1777522959.2521937,811540
1777522960.2473805,812540
1777522961.247534,813540
1777522962.2489095,814540
1777522963.251302,815540
1777522964.248791,816540
1777522965.247905,817540
1777522966.2497432,818540
1777522967.2497776,819540
1777522968.2504995,820540
1777522969.2508247,821540
1777522970.2591317,822540
1777522971.248441,823540
1777522972.2522094,824540
1777522973.2608302,825540
1777522974.256826,826540
1777522975.2497826,827540
1777522976.2503068,828540
1777522977.2467463,829540
1777522978.2488077,830540
1777522979.2466207,831540
1777522980.2468045,832540
1777522981.251761,833540
1777522982.2493727,834540
1777522983.2488241,835540
1777522984.2505467,836540
1777522985.2461975,837540
1777522986.2469385,838540
1777522987.250136,839540
1777522988.2460797,840540
1777522989.2498705,841540
1777522990.2453525,842540
1777522991.250593,843540
1777522992.2468123,844540
1777522993.2485533,845540
1777522994.2466216,846540
1777522995.2502067,847540
1777522996.2496352,848540
1777522997.251096,849540
1777522998.2494006,850540
1777522999.2513287,851540
1777523000.2548964,852540
1777523001.248012,853540
1777523002.2463794,854540
1777523003.2519119,855540
1777523004.254185,856540
1777523005.2517476,857540
1777523006.2472699,858540
1777523007.2477622,859540
1777523008.2489667,860540
1777523009.2473125,861540
1777523010.2556994,862540
1777523011.2483177,863540
1777523012.2476892,864540
1777523013.248371,865540
1777523014.2474651,866540
1777523015.2475502,867540
1777523016.251322,868540
1777523017.2478244,869540
1777523018.249018,870540
1777523019.2474265,871540
1777523020.2473266,872540
1777523021.2587125,873540
1777523022.2460258,874540
1777523023.247513,875540
1777523024.2491791,876540
1777523025.248321,877540
1777523026.249115,878540
1777523027.2486162,879540
1777523028.2487338,880540
1777523029.2498362,881540
1777523030.246941,882540
1777523031.2482436,883540
1777523032.2475848,884540
1777523033.2483196,885540
1777523034.2493153,886540
1777523035.2477396,887540
1777523036.2483318,888540
1777523037.2472618,889540
1777523038.2510524,890540
1777523039.247676,891540
1777523040.2502263,892540
1777523041.250142,893540
1777523042.2487707,894540
1777523043.2459443,895540
1777523044.2489607,896540
1777523045.25021,897540
1777523046.2492957,898540
1777523047.2504258,899540
1777523048.2458663,900540
1777523049.246847,901540
1777523050.2453992,902540
1777523051.2494986,903540
1777523052.2480621,904540
1777523053.2473485,905540
1777523054.247356,906540
1777523055.2482507,907540
1777523056.2463205,908540
1777523057.249997,909540
1777523058.246928,910540
1777523059.2471025,911540
1777523060.2456985,912540
1777523061.2447972,913540
1777523062.2496636,914540
1777523063.245947,915540
1777523064.2497683,916540
1777523065.2502038,917540
1777523066.2468708,918540
1777523067.2524984,919540
1777523068.2462666,920540
1777523069.2542636,921540
1777523070.2455533,922540
1777523071.2447007,923540
1777523072.251392,924540
1777523073.247607,925540
1777523074.251141,926540
1777523075.2456114,927540
1777523076.2487822,928540
1777523077.2446454,929540
1777523078.2504385,930540
1777523079.244564,931540
1777523080.2462885,932540
1777523081.2506425,933540
1777523082.247916,934540
1777523083.2452054,935540
1777523084.2485292,936540
1777523085.2528415,937540
1777523086.2452807,938540
1777523087.2478027,939540
1777523088.2453911,940540
1777523089.2448895,941540
1777523090.245168,942540
1777523091.2483776,943540
1777523092.2443643,944540
1777523093.248739,945540
1777523094.2450285,946540
1777523095.2444715,947540
1777523096.2444713,948540
1777523097.2446005,949540
1777523098.2491329,950540
1777523099.2482371,951540
1777523100.244443,952540
1777523101.2456815,953540
1777523102.2505953,954540
1777523103.2500026,955540
1777523104.2452443,956540
1777523105.2442598,957540
1777523106.2475197,958540
1777523107.2444901,959540
1777523108.246335,960540
1777523109.2494273,961540
1777523110.2472484,962540
1777523111.2463262,963540
1777523112.2456374,964540
1777523113.2531948,965540
1777523114.2451813,966540
1777523115.2474391,967540
1777523116.2463892,968540
1777523117.244898,969540
1777523118.2445886,970540
1777523119.2547934,971540
1777523120.2461216,972540
1777523121.24631,973540
1777523122.245791,974540
1777523123.2452595,975540
1777523124.2442908,976540
1777523125.2443986,977540
1777523126.2471166,978540
1777523127.2471604,979540
1777523128.2516105,980540
1777523129.2446282,981540
1777523130.2470438,982540
1777523131.2464147,983540
1777523132.2469654,984540
1777523133.2495291,985540
1777523134.2512197,986540
1777523135.254907,987540
1777523136.2444015,988540
1777523137.24362,989540
1777523138.2462366,990540
1777523139.2463093,991540
1777523140.2472641,992540
1777523141.2462168,993540
1777523142.247677,994540
1777523143.2454653,995540
1777523144.2449431,996540
1777523145.259921,997540
1777523146.2485137,998540
1777523147.2470336,999540
1777523148.2473204,1000540
1777523149.2540667,1001540
1777523150.244452,1002540
1777523151.2540019,1003540
1777523152.2457552,1004540
1777523153.2481887,1005540
1777523154.244569,1006540
1777523155.2459934,1007540
1777523156.2462802,1008540
1777523157.2452517,1009540
1777523158.2445812,1010540
1777523159.2445223,1011540
1777523160.2438838,1012540
1777523161.244441,1013540
1777523162.2441857,1014540
1777523163.2442698,1015540
1777523164.249421,1016540
1777523165.2434728,1017540
1777523166.250595,1018540
1777523167.2466147,1019540
1777523168.2480006,1020540
1777523169.2489543,1021540
1777523170.2503707,1022540
1777523171.2531812,1023540
1777523172.246687,1024540
1777523173.2440317,1025540
1777523174.2459443,1026540
1777523175.2701938,1027540
1777523176.245675,1028540
1777523177.248644,1029540
1777523178.2431808,1030540
1777523179.2586389,1031540
1777523180.2446246,1032540
1777523181.2459328,1033540
1777523182.2441733,1034540
1777523183.2481492,1035540
1777523184.2439113,1036540
1777523185.2486804,1037540
1777523186.2435427,1038540
1777523187.2469819,1039540
1777523188.2434719,1040540
1777523189.2445433,1041540
1777523190.2449675,1042540
1777523191.2438254,1043540
1777523192.2594266,1044540
1777523193.2439933,1045540
1777523194.2466004,1046540
1777523195.2437773,1047540
1777523196.249861,1048540
1777523197.2435746,1049540
1777523198.2436872,1050540
1777523199.2459025,1051540
1777523200.2473125,1052540
1777523201.2445245,1053540
1777523202.2433422,1054540
1777523203.2433572,1055540
1777523204.2470539,1056540
1777523205.2475917,1057540
1777523206.2433302,1058540
1777523207.2441971,1059540
1777523208.2429962,1060540
1777523209.2587645,1061540
1777523210.2766056,1062540
1777523211.2448647,1063540
1777523212.2430522,1064540
1777523213.2470198,1065540
1777523214.243428,1066540
1777523215.2426035,1067540
1777523216.2508523,1068540
1777523217.245736,1069540
1777523218.243232,1070540
1777523219.2477987,1071540
1777523220.2445946,1072540
1777523221.2539487,1073540
1777523222.2452388,1074540
1777523223.243391,1075540
1777523224.2452333,1076540
1777523225.245151,1077540
1777523226.260844,1078540
1777523227.2525709,1079540
1777523228.2457757,1080540
1777523229.2461486,1081540
1777523230.2436326,1082540
1777523231.2435844,1083540
1777523232.24335,1084540
1777523233.2497208,1085540
1777523234.250445,1086540
1777523235.267407,1087540
1777523236.2455192,1088540
1777523237.243264,1089540
1777523238.2449625,1090540
1777523239.2432313,1091540
1777523240.2447863,1092540
1777523241.242999,1093540
1777523242.2671766,1094540
1777523243.2647636,1095540
1777523244.2482688,1096540
1777523245.2527976,1097540
1777523246.252899,1098540
1777523247.2486234,1099540
1777523248.2424722,1100540
1777523249.244485,1101540
1777523250.247478,1102540
1777523251.2450485,1103540
1777523252.2517295,1104540
1777523253.2525818,1105540
1777523254.2430677,1106540
1777523255.2455637,1107540
1777523256.2422385,1108540
1777523257.2485943,1109540
1777523258.2427762,1110540
1777523259.253808,1111540
1777523260.2520971,1112540
1777523261.2443268,1113540
1777523262.2491336,1114540
1777523263.2522693,1115540
1777523264.2511067,1116540
1777523265.2427235,1117540
1777523266.2444885,1118540
1777523267.2491505,1119540
1777523268.242666,1120540
1777523269.2442596,1121540
1777523270.2445009,1122540
1777523271.2434442,1123540
1777523272.2468853,1124540
1777523273.2660494,1125540
1777523274.2445726,1126540
1777523275.2428803,1127540
1777523276.242282,1128540
1777523277.2500644,1129540
1777523278.2510517,1130540
1777523279.2429154,1131540
1777523280.2499452,1132540
1777523281.2442317,1133540
1777523282.242687,1134540
1777523283.2459502,1135540
1777523284.2480597,1136540
1777523285.2462487,1137540
1777523286.2431011,1138540
1777523287.24409,1139540
1777523288.2580137,1140540
1777523289.2463737,1141540
1777523290.2581272,1142540
1777523291.2500663,1143540
1777523292.2429981,1144540
1777523293.2515523,1145540
1777523294.2456694,1146540
1777523295.2446206,1147540
1777523296.2462184,1148540
1777523297.2465796,1149540
1777523298.2500515,1150540
1777523299.2421231,1151540
1777523300.2446423,1152540
1777523301.2427816,1153540
1777523302.2436705,1154540
1777523303.241974,1155540
1777523304.243409,1156540
1777523305.2469754,1157540
1777523306.2468035,1158540
1777523307.257736,1159540
1777523308.2435014,1160540
1777523309.242388,1161540
1777523310.2463129,1162540
1777523311.254877,1163540
1777523312.246564,1164540
1777523313.2429364,1165540
1777523314.2421324,1166540
1777523315.2461965,1167540
1777523316.2518115,1168540
1777523317.241851,1169540
1777523318.2446988,1170540
1777523319.243184,1171540
1777523320.2592235,1172540
1777523321.2461905,1173540
1777523322.2426698,1174540
1777523323.2430642,1175540
1777523324.2445135,1176540
1777523325.2420907,1177540
1777523326.241486,1178540
1777523327.2415576,1179540
1777523328.2463818,1180540
