arrival_time,tsval
1777337103.3919883,993440
1777337104.392525,994440
1777337105.3919616,995440
1777337106.395471,996440
1777337107.392225,997440
1777337108.3932416,998440
1777337109.3966615,999440
1777337110.3938534,1000440
1777337111.3947277,1001440
1777337112.3950508,1002440
1777337113.393239,1003440
1777337114.3910704,1004440
1777337115.4028578,1005440
1777337116.396035,1006440
1777337117.3942494,1007440
1777337118.393,1008440
1777337119.3914707,1009440
1777337120.393117,1010440
1777337121.3961473,1011440
1777337122.3929174,1012440
1777337123.3948493,1013440
1777337124.3926647,1014440
1777337125.3938572,1015440
1777337126.3925445,1016440
1777337127.392458,1017440
1777337128.3917105,1018440
1777337129.3947725,1019440
1777337130.3931174,1020440
1777337131.3930693,1021440
1777337132.3914464,1022440
1777337133.3948474,1023440
1777337134.3943503,1024440
1777337135.3943424,1025440
1777337136.3957648,1026440
1777337137.3934186,1027440
1777337138.3933618,1028440
1777337139.3924072,1029440
1777337140.3922188,1030440
1777337141.3937943,1031440
1777337142.3923461,1032440
1777337143.3914652,1033440
1777337144.392727,1034440
1777337145.393702,1035440
1777337146.3950183,1036440
1777337147.3934112,1037440
1777337148.395095,1038440
1777337149.4042718,1039440
1777337150.3945491,1040440
1777337151.391982,1041440
1777337152.3954709,1042440
1777337153.3936121,1043440
1777337154.3915596,1044440
1777337155.391273,1045440
1777337156.3933291,1046440
1777337157.3942275,1047440
1777337158.3917534,1048440
1777337159.3924491,1049440
1777337160.3934157,1050440
1777337161.3918464,1051440
1777337162.3912365,1052440
1777337163.3926332,1053440
1777337164.3947763,1054440
1777337165.3918748,1055440
1777337166.3937798,1056440
1777337167.3961406,1057440
1777337168.3953073,1058440
1777337169.390815,1059440
1777337170.3930917,1060440
1777337171.3911612,1061440
1777337172.391167,1062440
1777337173.3942666,1063440
1777337174.3902605,1064440
1777337175.3943105,1065440
1777337176.3922276,1066440
1777337177.3912883,1067440
1777337178.390788,1068440
1777337179.392778,1069440
1777337180.392578,1070440
1777337181.392101,1071440
1777337182.3909833,1072440
1777337183.3932545,1073440
1777337184.3907552,1074440
1777337185.3917284,1075440
1777337186.3958385,1076440
1777337187.390982,1077440
1777337188.3936756,1078440
1777337189.3942523,1079440
1777337190.392801,1080440
1777337191.3942628,1081440
1777337192.3933976,1082440
1777337193.3915896,1083440
1777337194.392433,1084440
1777337195.3923173,1085440
1777337196.390595,1086440
1777337197.3912938,1087440
1777337198.3930414,1088440
1777337199.391377,1089440
1777337200.3926964,1090440
1777337201.3931808,1091440
1777337202.3923776,1092440
1777337203.3914158,1093440
1777337204.3924785,1094440
1777337205.3959258,1095440
1777337206.3973677,1096440
1777337207.3945718,1097440
1777337208.3935409,1098440
1777337209.3921764,1099440
1777337210.3939507,1100440
1777337211.392241,1101440
1777337212.3925147,1102440
1777337213.4243164,1103440
1777337214.3924496,1104440
1777337215.3916202,1105440
1777337216.3933032,1106440
1777337217.4018931,1107440
1777337218.3917923,1108440
1777337219.3910968,1109440
1777337220.3911295,1110440
1777337221.3950896,1111440
1777337222.393083,1112440
1777337223.3917334,1113440
1777337224.3909073,1114440
1777337225.3932967,1115440
1777337226.3921683,1116440
1777337227.3924384,1117440
1777337228.3988621,1118440
1777337229.3904371,1119440
1777337230.3986123,1120440
1777337231.3924587,1121440
1777337232.390352,1122440
1777337233.3940434,1123440
1777337234.3947139,1124440
1777337235.390386,1125440
1777337236.3917575,1126440
1777337237.3924572,1127440
1777337238.4000502,1128440
1777337239.3927395,1129440
1777337240.3922718,1130440
1777337241.3929381,1131440
1777337242.3922513,1132440
1777337243.3980746,1133440
1777337244.3915977,1134440
1777337245.3920646,1135440
1777337246.396897,1136440
1777337247.3923318,1137440
1777337248.3921664,1138440
1777337249.392305,1139440
1777337250.3898432,1140440
1777337251.3929503,1141440
1777337252.3917544,1142440
1777337253.3933172,1143440
1777337254.3906991,1144440
1777337255.3918529,1145440
1777337256.393055,1146440
1777337257.3917224,1147440
1777337258.3944705,1148440
1777337259.3926344,1149440
1777337260.3982754,1150440
1777337261.3935528,1151440
1777337262.3947651,1152440
1777337263.39006,1153440
1777337264.3913903,1154440
1777337265.3932037,1155440
1777337266.393638,1156440
1777337267.3924518,1157440
1777337268.390404,1158440
1777337269.3918402,1159440
1777337270.393457,1160440
1777337271.3921957,1161440
1777337272.3920457,1162440
1777337273.3924842,1163440
1777337274.390251,1164440
1777337275.3924155,1165440
1777337276.3919296,1166440
1777337277.390464,1167440
1777337278.3934207,1168440
1777337279.3926182,1169440
1777337280.3951907,1170440
1777337281.3924193,1171440
1777337282.3897927,1172440
1777337283.3930073,1173440
1777337284.3911307,1174440
1777337285.391073,1175440
1777337286.3904839,1176440
1777337287.3947685,1177440
1777337288.3935475,1178440
1777337289.3908339,1179440
1777337290.3929105,1180440
1777337291.391131,1181440
1777337292.4034977,1182440
1777337293.3914824,1183440
1777337294.3971255,1184440
1777337295.3906467,1185440
1777337296.3917,1186440
1777337297.3913548,1187440
1777337298.3920546,1188440
1777337299.3914373,1189440
1777337300.3903503,1190440
1777337301.3923078,1191440
1777337302.3920138,1192440
1777337303.3927248,1193440
1777337304.390335,1194440
1777337305.391119,1195440
1777337306.3920624,1196440
1777337307.3905115,1197440
1777337308.391711,1198440
1777337309.39004,1199440
1777337310.3902822,1200440
1777337311.390383,1201440
1777337312.3912911,1202440
1777337313.3952334,1203440
1777337314.3896568,1204440
1777337315.3914747,1205440
1777337316.3900447,1206440
1777337317.3931172,1207440
1777337318.3915343,1208440
1777337319.3915193,1209440
1777337320.3897216,1210440
1777337321.3900476,1211440
1777337322.390363,1212440
1777337323.3907516,1213440
1777337324.3892705,1214440
1777337325.3940537,1215440
1777337326.3913283,1216440
1777337327.3936615,1217440
1777337328.3927872,1218440
1777337329.3913667,1219440
1777337330.4046097,1220440
1777337331.417174,1221440
1777337332.390024,1222440
1777337333.3912885,1223440
1777337334.3918078,1224440
1777337335.3928905,1225440
1777337336.3912692,1226440
1777337337.3947885,1227440
1777337338.389881,1228440
1777337339.3915167,1229440
1777337340.391585,1230440
1777337341.3938332,1231440
1777337342.3903809,1232440
1777337343.3928213,1233440
1777337344.3907654,1234440
1777337345.3916717,1235440
1777337346.3901834,1236440
1777337347.3920524,1237440
1777337348.3927124,1238440
1777337349.3951008,1239440
1777337350.404837,1240440
1777337351.391605,1241440
1777337352.3921437,1242440
1777337353.389802,1243440
1777337354.3917608,1244440
1777337355.3909712,1245440
1777337356.3913023,1246440
1777337357.390902,1247440
1777337358.391979,1248440
1777337359.3924353,1249440
1777337360.391884,1250440
1777337361.3903093,1251440
1777337362.391307,1252440
1777337363.3898528,1253440
1777337364.392429,1254440
1777337365.3915966,1255440
1777337366.3915346,1256440
1777337367.3905141,1257440
1777337368.389956,1258440
1777337369.3895407,1259440
1777337370.3917117,1260440
1777337371.3915992,1261440
1777337372.3922834,1262440
1777337373.390359,1263440
1777337374.390777,1264440
1777337375.3907263,1265440
1777337376.3962853,1266440
1777337377.3891935,1267440
1777337378.3901954,1268440
1777337379.3888958,1269440
1777337380.3923013,1270440
1777337381.3924806,1271440
1777337382.3897665,1272440
1777337383.402501,1273440
1777337384.3909817,1274440
1777337385.389951,1275440
1777337386.3901708,1276440
1777337387.395433,1277440
1777337388.393563,1278440
1777337389.3945985,1279440
1777337390.3907743,1280440
1777337391.392451,1281440
1777337392.3964689,1282440
1777337393.3946097,1283440
1777337394.3909116,1284440
1777337395.3922563,1285440
1777337396.390046,1286440
1777337397.3892827,1287440
1777337398.3971834,1288440
1777337399.3907466,1289440
1777337400.392849,1290440
1777337401.390141,1291440
1777337402.390861,1292440
1777337403.3895762,1293440
1777337404.3887641,1294440
1777337405.3972065,1295440
1777337406.3909824,1296440
1777337407.3958356,1297440
1777337408.3926625,1298440
1777337409.3906584,1299440
1777337410.3916981,1300440
1777337411.393363,1301440
1777337412.3894308,1302440
1777337413.3945546,1303440
1777337414.3910358,1304440
1777337415.3906865,1305440
1777337416.3901622,1306440
1777337417.393174,1307440
1777337418.3894231,1308440
1777337419.3976626,1309440
1777337420.3900747,1310440
1777337421.3898122,1311440
1777337422.389024,1312440
1777337423.390421,1313440
1777337424.3938382,1314440
1777337425.3897126,1315440
1777337426.3953276,1316440
1777337427.392384,1317440
1777337428.3931806,1318440
1777337429.3903954,1319440
1777337430.3902943,1320440
1777337431.3888595,1321440
1777337432.388652,1322440
1777337433.3889852,1323440
1777337434.3932498,1324440
1777337435.3964806,1325440
1777337436.3917298,1326440
1777337437.3939936,1327440
1777337438.3911839,1328440
1777337439.3914316,1329440
1777337440.3927557,1330440
1777337441.3909106,1331440
1777337442.3907433,1332440
1777337443.3898935,1333440
1777337444.3932712,1334440
1777337445.3923225,1335440
1777337446.390031,1336440
1777337447.3936462,1337440
1777337448.3889394,1338440
1777337449.389712,1339440
1777337450.3909957,1340440
1777337451.3902812,1341440
1777337452.390597,1342440
1777337453.3894134,1343440
1777337454.3959386,1344440
1777337455.391663,1345440
1777337456.3913536,1346440
1777337457.3888638,1347440
1777337458.3897107,1348440
1777337459.3932135,1349440
1777337460.3906493,1350440
1777337461.3916893,1351440
1777337462.3926883,1352440
1777337463.388229,1353440
1777337464.3924077,1354440
1777337465.4032426,1355440
1777337466.3909976,1356440
1777337467.3928373,1357440
1777337468.3896055,1358440
1777337469.3936925,1359440
1777337470.3886137,1360440
1777337471.397526,1361440
1777337472.3933241,1362440
1777337473.3895767,1363440
1777337474.3899977,1364440
1777337475.3894942,1365440
1777337476.3890183,1366440
1777337477.3954542,1367440
1777337478.3889055,1368440
1777337479.3916652,1369440
1777337480.3888083,1370440
1777337481.3883302,1371440
1777337482.391754,1372440
1777337483.390376,1373440
1777337484.3907516,1374440
1777337485.3931649,1375440
1777337486.3928223,1376440
1777337487.388952,1377440
1777337488.3903804,1378440
1777337489.389443,1379440
1777337490.3934705,1380440
1777337491.389281,1381440
1777337492.3939323,1382440
1777337493.3902774,1383440
1777337494.3900268,1384440
1777337495.3938751,1385440
1777337496.3888774,1386440
1777337497.3920922,1387440
1777337498.3884475,1388440
1777337499.392353,1389440
1777337500.3914433,1390440
1777337501.392445,1391440
1777337502.3882706,1392440
1777337503.3916287,1393440
1777337504.3902745,1394440
1777337505.3925564,1395440
1777337506.3899553,1396440
1777337507.3878086,1397440
1777337508.391407,1398440
1777337509.3886423,1399440
1777337510.3928018,1400440
1777337511.398962,1401440
1777337512.3897545,1402440
1777337513.3918426,1403440
1777337514.3900428,1404440
1777337515.3905447,1405440
1777337516.393763,1406440
1777337517.3932104,1407440
1777337518.3925211,1408440
1777337519.3901236,1409440
1777337520.391931,1410440
1777337521.387889,1411440
1777337522.3903663,1412440
1777337523.3941529,1413440
1777337524.3889623,1414440
1777337525.3890748,1415440
1777337526.390164,1416440
1777337527.3921995,1417440
1777337528.3906145,1418440
1777337529.391496,1419440
1777337530.3898132,1420440
1777337531.4075568,1421440
1777337532.4240928,1422440
1777337533.3925052,1423440
1777337534.388676,1424440
1777337535.3957405,1425440
1777337536.3882878,1426440
1777337537.3904626,1427440
1777337538.3885653,1428440
1777337539.3896394,1429440
1777337540.3929648,1430440
1777337541.3901603,1431440
1777337542.3935227,1432440
1777337543.3896923,1433440
1777337544.3906555,1434440
1777337545.3917892,1435440
1777337546.389317,1436440
1777337547.3903222,1437440
1777337548.388204,1438440
1777337549.3883133,1439440
1777337550.3897572,1440440
1777337551.391573,1441440
1777337552.39548,1442440
1777337553.3917239,1443440
1777337554.3914611,1444440
1777337555.3943126,1445440
1777337556.3877835,1446440
1777337557.3903096,1447440
1777337558.389615,1448440
1777337559.389416,1449440
1777337560.3878605,1450440
1777337561.3931222,1451440
1777337562.390693,1452440
1777337563.3882303,1453440
1777337564.3933723,1454440
1777337565.3886561,1455440
1777337566.3877206,1456440
1777337567.392411,1457440
1777337568.3904183,1458440
1777337569.3919876,1459440
1777337570.38859,1460440
1777337571.3904026,1461440
1777337572.3893318,1462440
1777337573.3901117,1463440
1777337574.3907626,1464440
1777337575.3913596,1465440
1777337576.3894708,1466440
1777337577.3914206,1467440
1777337578.3877654,1468440
1777337579.387896,1469440
1777337580.3932097,1470440
1777337581.3901641,1471440
1777337582.3879504,1472440
1777337583.3903563,1473440
1777337584.3911562,1474440
1777337585.3917084,1475440
1777337586.3983135,1476440
1777337587.3875482,1477440
1777337588.389747,1478440
1777337589.3908038,1479440
1777337590.3897321,1480440
1777337591.3886015,1481440
1777337592.390352,1482440
1777337593.3893995,1483440
1777337594.3899019,1484440
1777337595.3899057,1485440
1777337596.390282,1486440
