arrival_time,tsval
1777268241.801452,725320
1777268242.8044891,726320
1777268243.802436,727320
1777268244.8019185,728320
1777268245.80513,729320
1777268246.8022015,730320
1777268247.806168,731320
1777268248.8035438,732320
1777268249.805465,733320
1777268250.8049676,734320
1777268251.8004692,735320
1777268252.804985,736320
1777268253.8082936,737320
1777268254.8100493,738320
1777268255.8099978,739320
1777268256.81573,740320
1777268257.8072932,741320
1777268258.803444,742320
1777268259.8026495,743320
1777268260.80807,744320
1777268261.8019598,745320
1777268262.8089159,746320
1777268263.8005812,747320
1777268264.803603,748320
1777268265.8032594,749320
1777268266.8013642,750320
1777268267.806911,751320
1777268268.7999592,752320
1777268269.8047054,753320
1777268270.8082922,754320
1777268271.8119597,755320
1777268272.8104198,756320
1777268273.8018403,757320
1777268274.8058627,758320
1777268275.8015223,759320
1777268276.8048248,760320
1777268277.8011665,761320
1777268278.7999797,762320
1777268279.807388,763320
1777268280.8065004,764320
1777268281.8019283,765320
1777268282.8072157,766320
1777268283.7998755,767320
1777268284.8043199,768320
1777268285.8013885,769320
1777268286.8028429,770320
1777268287.8105764,771320
1777268288.8027549,772320
1777268289.8025827,773320
1777268290.8017657,774320
1777268291.7997725,775320
1777268292.8039312,776320
1777268293.8191776,777320
1777268294.8382883,778320
1777268295.80209,779320
1777268296.8161297,780320
1777268297.8276653,781320
1777268298.800488,782320
1777268299.8061361,783320
1777268300.800834,784320
1777268301.815429,785320
1777268302.8032448,786320
1777268303.802029,787320
1777268304.8010128,788320
1777268305.8190477,789320
1777268306.8079848,790320
1777268307.8071644,791320
1777268308.8012087,792320
1777268309.8022697,793320
1777268310.800546,794320
1777268311.8085845,795320
1777268312.8081682,796320
1777268313.801867,797320
1777268314.7997575,798320
1777268315.8007026,799320
1777268316.8039908,800320
1777268317.7991533,801320
1777268318.8188677,802320
1777268319.8110921,803320
1777268320.7994013,804320
1777268321.8030272,805320
1777268322.8030655,806320
1777268323.8060234,807320
1777268324.8127432,808320
1777268325.7996426,809320
1777268326.8008559,810320
1777268327.802994,811320
1777268328.7993948,812320
1777268329.8074448,813320
1777268330.8000336,814320
1777268331.8015177,815320
1777268332.8007216,816320
1777268333.800431,817320
1777268334.8105676,818320
1777268335.8037171,819320
1777268336.804556,820320
1777268337.801611,821320
1777268338.8018034,822320
1777268339.8010764,823320
1777268340.8081758,824320
1777268341.7999637,825320
1777268342.8022363,826320
1777268343.7991602,827320
1777268344.801372,828320
1777268345.8003423,829320
1777268346.8008938,830320
1777268347.8011904,831320
1777268348.8000722,832320
1777268349.798415,833320
1777268350.8010392,834320
1777268351.802919,835320
1777268352.8018408,836320
1777268353.8035095,837320
1777268354.8213847,838320
1777268355.8133125,839320
1777268356.7993073,840320
1777268357.7985647,841320
1777268358.7993267,842320
1777268359.7999766,843320
1777268360.8040032,844320
1777268361.7992113,845320
1777268362.798916,846320
1777268363.806189,847320
1777268364.8022087,848320
1777268365.8025327,849320
1777268366.8081493,850320
1777268367.8007076,851320
1777268368.8069572,852320
1777268369.7996585,853320
1777268370.800053,854320
1777268371.798795,855320
1777268372.8140473,856320
1777268373.8093953,857320
1777268374.8088498,858320
1777268375.7995958,859320
1777268376.7988174,860320
1777268377.8044453,861320
1777268378.8113708,862320
1777268379.7982943,863320
1777268380.804211,864320
1777268381.7993257,865320
1777268382.8063734,866320
1777268383.8061788,867320
1777268384.79979,868320
1777268385.8008816,869320
1777268386.8232193,870320
1777268387.7993717,871320
1777268388.8009746,872320
1777268389.798638,873320
1777268390.800346,874320
1777268391.8027427,875320
1777268392.8025174,876320
1777268393.8032622,877320
1777268394.8008316,878320
1777268395.8066313,879320
1777268396.800245,880320
1777268397.8082848,881320
1777268398.8124754,882320
1777268399.8108232,883320
1777268400.8077154,884320
1777268401.8024375,885320
1777268402.8033507,886320
1777268403.8036084,887320
1777268404.8002305,888320
1777268405.8053975,889320
1777268406.7991226,890320
1777268407.8016872,891320
1777268408.8025396,892320
1777268409.8154972,893320
1777268410.8060765,894320
1777268411.798404,895320
1777268412.8223119,896320
1777268413.8091283,897320
1777268414.8087232,898320
1777268415.8051872,899320
1777268416.8095493,900320
1777268417.7971706,901320
1777268418.7981696,902320
1777268419.797798,903320
1777268420.798294,904320
1777268421.8002558,905320
1777268422.797385,906320
1777268423.7981527,907320
1777268424.801272,908320
1777268425.7978942,909320
1777268426.7993522,910320
1777268427.804247,911320
1777268428.817473,912320
1777268429.8064694,913320
1777268430.8055248,914320
1777268431.8002088,915320
1777268432.7987766,916320
1777268433.809106,917320
1777268434.8021705,918320
1777268435.8085496,919320
1777268436.8002012,920320
1777268437.799846,921320
1777268438.7982578,922320
1777268439.7994797,923320
1777268440.8014681,924320
1777268441.7986796,925320
1777268442.803414,926320
1777268443.7973087,927320
1777268444.8019528,928320
1777268445.79881,929320
1777268446.7998612,930320
1777268447.8074088,931320
1777268448.8048868,932320
1777268449.7985277,933320
1777268450.806794,934320
1777268451.8073528,935320
1777268452.8071537,936320
1777268453.797978,937320
1777268454.7992954,938320
1777268455.8010347,939320
1777268456.8166134,940320
1777268457.8073857,941320
1777268458.797968,942320
1777268459.8015213,943320
1777268460.7980237,944320
1777268461.7985973,945320
1777268462.7980344,946320
1777268463.7979648,947320
1777268464.8066437,948320
1777268465.8049467,949320
1777268466.7972357,950320
1777268467.8135586,951320
1777268468.8019974,952320
1777268469.8005445,953320
1777268470.7993333,954320
1777268471.7985282,955320
1777268472.798755,956320
1777268473.8003237,957320
1777268474.8072033,958320
1777268475.7976568,959320
1777268476.8041677,960320
1777268477.7981288,961320
1777268478.798166,962320
1777268479.8053172,963320
1777268480.8142662,964320
1777268481.8025599,965320
1777268482.797329,966320
1777268483.7992527,967320
1777268484.798233,968320
1777268485.7976286,969320
1777268486.795571,970320
1777268487.8021073,971320
1777268488.798041,972320
1777268489.8037696,973320
1777268490.7970214,974320
1777268491.8047018,975320
1777268492.8136811,976320
1777268493.80074,977320
1777268494.8075163,978320
1777268495.8022563,979320
1777268496.7970915,980320
1777268497.8158638,981320
1777268498.8009412,982320
1777268499.7966766,983320
1777268500.8010566,984320
1777268501.8014836,985320
1777268502.8167267,986320
1777268503.8033602,987320
1777268504.8008974,988320
1777268505.8045464,989320
1777268506.7963018,990320
1777268507.8006952,991320
1777268508.797356,992320
1777268509.8137035,993320
1777268510.8164368,994320
1777268511.803704,995320
1777268512.7981555,996320
1777268513.7970316,997320
1777268514.8015895,998320
1777268515.8019564,999320
1777268516.8062704,1000320
1777268517.7974057,1001320
1777268518.7990727,1002320
1777268519.800866,1003320
1777268520.7994204,1004320
1777268521.7991998,1005320
1777268522.797887,1006320
1777268523.8120036,1007320
1777268524.7971556,1008320
1777268525.8004794,1009320
1777268526.8005316,1010320
1777268527.810714,1011320
1777268528.8036783,1012320
1777268529.7961547,1013320
1777268530.7962172,1014320
1777268531.799412,1015320
1777268532.7985344,1016320
1777268533.8027651,1017320
1777268534.8016737,1018320
1777268535.797615,1019320
1777268536.7976704,1020320
1777268537.7974732,1021320
1777268538.7968407,1022320
1777268539.7995355,1023320
1777268540.7992392,1024320
1777268541.8046725,1025320
1777268542.803034,1026320
1777268543.800203,1027320
1777268544.8142538,1028320
1777268545.7998571,1029320
1777268546.7966447,1030320
1777268547.7980447,1031320
1777268548.7977765,1032320
1777268549.7977784,1033320
1777268550.8012104,1034320
1777268551.8000922,1035320
1777268552.8098598,1036320
1777268553.7981362,1037320
1777268554.7966383,1038320
1777268555.7979834,1039320
1777268556.7973697,1040320
1777268557.800821,1041320
1777268558.8206024,1042320
1777268559.8177571,1043320
1777268560.79884,1044320
1777268561.8131304,1045320
1777268562.8088653,1046320
1777268563.7983422,1047320
1777268564.796113,1048320
1777268565.799852,1049320
1777268566.7958438,1050320
1777268567.7990017,1051320
1777268568.7974372,1052320
1777268569.7966309,1053320
1777268570.7959888,1054320
1777268571.7965508,1055320
1777268572.8003519,1056320
1777268573.809348,1057320
1777268574.8295555,1058320
1777268575.8061051,1059320
1777268576.7970934,1060320
1777268577.7991335,1061320
1777268578.804262,1062320
1777268579.7977042,1063320
1777268580.7981524,1064320
1777268581.8071408,1065320
1777268582.7983816,1066320
1777268583.7986276,1067320
1777268584.7972164,1068320
1777268585.7956984,1069320
1777268586.800136,1070320
1777268587.8156083,1071320
1777268588.7948887,1072320
1777268589.7958531,1073320
1777268590.804241,1074320
1777268591.8139415,1075320
1777268592.8020694,1076320
1777268593.8174396,1077320
1777268594.7971673,1078320
1777268595.8036463,1079320
1777268596.7965343,1080320
1777268597.7976692,1081320
1777268598.7968128,1082320
1777268599.8110383,1083320
1777268600.7980664,1084320
1777268601.7971156,1085320
1777268602.7959027,1086320
1777268603.805001,1087320
1777268604.7978284,1088320
1777268605.807712,1089320
1777268606.8026998,1090320
1777268607.800304,1091320
1777268608.7952328,1092320
1777268609.800917,1093320
1777268610.7960334,1094320
1777268611.796425,1095320
1777268612.7972565,1096320
1777268613.7974133,1097320
1777268614.795141,1098320
1777268615.7951925,1099320
1777268616.808097,1100320
1777268617.7964945,1101320
1777268618.7968726,1102320
1777268619.7952442,1103320
1777268620.796749,1104320
1777268621.797005,1105320
1777268622.797221,1106320
1777268623.795581,1107320
1777268624.7977815,1108320
1777268625.8011866,1109320
1777268626.796615,1110320
1777268627.7945695,1111320
1777268628.7947826,1112320
1777268629.8009517,1113320
1777268630.799756,1114320
1777268631.797234,1115320
1777268632.7954955,1116320
1777268633.7974272,1117320
1777268634.8000352,1118320
1777268635.800098,1119320
1777268636.7952156,1120320
1777268637.7953522,1121320
1777268638.7945201,1122320
1777268639.8013954,1123320
1777268640.7960653,1124320
1777268641.7980475,1125320
1777268642.797405,1126320
1777268643.7960763,1127320
1777268644.7949133,1128320
1777268645.795921,1129320
1777268646.797191,1130320
1777268647.8090649,1131320
1777268648.7968946,1132320
1777268649.794497,1133320
1777268650.7976124,1134320
1777268651.799908,1135320
1777268652.7971332,1136320
1777268653.7973967,1137320
1777268654.794434,1138320
1777268655.7968354,1139320
1777268656.7989876,1140320
1777268657.7980092,1141320
1777268658.7947776,1142320
1777268659.8086336,1143320
1777268660.7985463,1144320
1777268661.7957072,1145320
1777268662.7942803,1146320
1777268663.7957418,1147320
1777268664.7972279,1148320
1777268665.7956364,1149320
1777268666.7951632,1150320
1777268667.7993462,1151320
1777268668.7970395,1152320
1777268669.7966814,1153320
1777268670.795936,1154320
1777268671.7997355,1155320
1777268672.8093767,1156320
1777268673.797806,1157320
1777268674.7959146,1158320
1777268675.7960076,1159320
1777268676.7964535,1160320
1777268677.7959728,1161320
1777268678.7976053,1162320
1777268679.7963505,1163320
1777268680.8077474,1164320
1777268681.7960372,1165320
1777268682.796004,1166320
1777268683.7947288,1167320
1777268684.7951972,1168320
1777268685.799773,1169320
1777268686.7957673,1170320
1777268687.7968197,1171320
1777268688.7986336,1172320
1777268689.795215,1173320
1777268690.803997,1174320
1777268691.796957,1175320
1777268692.7942538,1176320
1777268693.794365,1177320
1777268694.7950945,1178320
1777268695.7993877,1179320
1777268696.7978816,1180320
1777268697.7934387,1181320
1777268698.7943115,1182320
1777268699.7945251,1183320
1777268700.7972662,1184320
1777268701.7969594,1185320
1777268702.7975707,1186320
1777268703.8045192,1187320
1777268704.7966464,1188320
1777268705.7941184,1189320
1777268706.7952368,1190320
1777268707.8040533,1191320
1777268708.7961278,1192320
1777268709.794771,1193320
1777268710.8076453,1194320
1777268711.795362,1195320
1777268712.7947204,1196320
1777268713.7961202,1197320
