arrival_time,tsval
1777339654.1910622,103330
1777339655.1901937,104330
1777339656.1899598,105330
1777339657.189882,106330
1777339658.188981,107330
1777339659.191771,108330
1777339660.191006,109330
1777339661.1882753,110330
1777339662.184903,111330
1777339663.1882336,112330
1777339664.186829,113330
1777339665.1877449,114330
1777339666.190303,115330
1777339667.1864548,116330
1777339668.1886225,117330
1777339669.186256,118330
1777339670.1857781,119330
1777339671.1852922,120330
1777339672.1886346,121330
1777339673.1857033,122330
1777339674.187859,123330
1777339675.1879094,124330
1777339676.1894503,125330
1777339677.1860354,126330
1777339678.1871123,127330
1777339679.1893647,128330
1777339680.186165,129330
1777339681.191597,130330
1777339682.1855092,131330
1777339683.1871018,132330
1777339684.1876287,133330
1777339685.191164,134330
1777339686.1876013,135330
1777339687.1882517,136330
1777339688.1859245,137330
1777339689.186738,138330
1777339690.1919706,139330
1777339691.1860566,140330
1777339692.1949382,141330
1777339693.1873596,142330
1777339694.1868634,143330
1777339695.1857245,144330
1777339696.1879132,145330
1777339697.1868439,146330
1777339698.1867874,147330
1777339699.1880293,148330
1777339700.1869752,149330
1777339701.185397,150330
1777339702.1878974,151330
1777339703.1895587,152330
1777339704.188149,153330
1777339705.1961622,154330
1777339706.1899219,155330
1777339707.185739,156330
1777339708.1873116,157330
1777339709.186329,158330
1777339710.187455,159330
1777339711.1880367,160330
1777339712.1892242,161330
1777339713.186972,162330
1777339714.1890903,163330
1777339715.18874,164330
1777339716.1865585,165330
1777339717.1918836,166330
1777339718.1902971,167330
1777339719.187599,168330
1777339720.1854823,169330
1777339721.1893146,170330
1777339722.189406,171330
1777339723.1889658,172330
1777339724.1894045,173330
1777339725.19038,174330
1777339726.1871374,175330
1777339727.188344,176330
1777339728.1859002,177330
1777339729.1865916,178330
1777339730.1885684,179330
1777339731.189107,180330
1777339732.1874788,181330
1777339733.184853,182330
1777339734.185551,183330
1777339735.1877725,184330
1777339736.1882792,185330
1777339737.18363,186330
1777339738.1873467,187330
1777339739.1869328,188330
1777339740.1856115,189330
1777339741.194929,190330
1777339742.1885674,191330
1777339743.1893392,192330
1777339744.187398,193330
1777339745.1864817,194330
1777339746.185059,195330
1777339747.1864352,196330
1777339748.1872835,197330
1777339749.1869383,198330
1777339750.186851,199330
1777339751.1865494,200330
1777339752.1881037,201330
1777339753.1931152,202330
1777339754.184278,203330
1777339755.1856234,204330
1777339756.1898973,205330
1777339757.1849828,206330
1777339758.186711,207330
1777339759.1856174,208330
1777339760.1867425,209330
1777339761.1855931,210330
1777339762.1881208,211330
1777339763.1877713,212330
1777339764.189949,213330
1777339765.189808,214330
1777339766.1851225,215330
1777339767.1856723,216330
1777339768.1871953,217330
1777339769.1897619,218330
1777339770.1921055,219330
1777339771.1846778,220330
1777339772.1860547,221330
1777339773.1847513,222330
1777339774.1883836,223330
1777339775.1850457,224330
1777339776.1860852,225330
1777339777.1908422,226330
1777339778.186102,227330
1777339779.1846197,228330
1777339780.1847134,229330
1777339781.1881392,230330
1777339782.1899369,231330
1777339783.1919842,232330
1777339784.185384,233330
1777339785.1867049,234330
1777339786.1854966,235330
1777339787.1852975,236330
1777339788.1867104,237330
1777339789.1878605,238330
1777339790.1883898,239330
1777339791.1876585,240330
1777339792.1859832,241330
1777339793.1860707,242330
1777339794.189069,243330
1777339795.189982,244330
1777339796.186513,245330
1777339797.1866558,246330
1777339798.1901438,247330
1777339799.18739,248330
1777339800.1890893,249330
1777339801.183283,250330
1777339802.184388,251330
1777339803.1878395,252330
1777339804.1885614,253330
1777339805.184994,254330
1777339806.1888285,255330
1777339807.186775,256330
1777339808.1856482,257330
1777339809.1879604,258330
1777339810.1849978,259330
1777339811.1980824,260330
1777339812.1850424,261330
1777339813.1864264,262330
1777339814.1860278,263330
1777339815.188648,264330
1777339816.1862361,265330
1777339817.185488,266330
1777339818.1843226,267330
1777339819.1848,268330
1777339820.1883185,269330
1777339821.184056,270330
1777339822.184603,271330
1777339823.2009199,272330
1777339824.1857097,273330
1777339825.1858675,274330
1777339826.1916976,275330
1777339827.1844742,276330
1777339828.1859448,277330
1777339829.217236,278330
1777339830.1867337,279330
1777339831.1847806,280330
1777339832.1853187,281330
1777339833.1858795,282330
1777339834.1964312,283330
1777339835.1849062,284330
1777339836.187534,285330
1777339837.1864955,286330
1777339838.1853564,287330
1777339839.1879346,288330
1777339840.18592,289330
1777339841.1859124,290330
1777339842.1873357,291330
1777339843.1868494,292330
1777339844.1868715,293330
1777339845.184242,294330
1777339846.1852186,295330
1777339847.1859112,296330
1777339848.1839004,297330
1777339849.1858265,298330
1777339850.1847258,299330
1777339851.1841872,300330
1777339852.1897478,301330
1777339853.2189388,302330
1777339854.1841805,303330
1777339855.1855922,304330
1777339856.2300687,305330
1777339857.1844823,306330
1777339858.1882675,307330
1777339859.188135,308330
1777339860.1875017,309330
1777339861.184071,310330
1777339862.1867025,311330
1777339863.1870842,312330
1777339864.1935635,313330
1777339865.18812,314330
1777339866.1871617,315330
1777339867.1860013,316330
1777339868.1879444,317330
1777339869.1917388,318330
1777339870.1862066,319330
1777339871.184303,320330
1777339872.1857064,321330
1777339873.1858933,322330
1777339874.1865695,323330
1777339875.1833758,324330
1777339876.184013,325330
1777339877.1869226,326330
1777339878.185162,327330
1777339879.1856105,328330
1777339880.1866539,329330
1777339881.1854258,330330
1777339882.1860483,331330
1777339883.1854057,332330
1777339884.189093,333330
1777339885.1878593,334330
1777339886.1902378,335330
1777339887.1866505,336330
1777339888.1851666,337330
1777339889.184468,338330
1777339890.1840453,339330
1777339891.185161,340330
1777339892.1884072,341330
1777339893.1846473,342330
1777339894.1903617,343330
1777339895.1840231,344330
1777339896.18417,345330
1777339897.1993537,346330
1777339898.1936746,347330
1777339899.188221,348330
1777339900.1841283,349330
1777339901.1843374,350330
1777339902.1843688,351330
1777339903.1862009,352330
1777339904.1855137,353330
1777339905.1852348,354330
1777339906.1837268,355330
1777339907.1847317,356330
1777339908.1856813,357330
1777339909.1847792,358330
1777339910.1876113,359330
1777339911.191037,360330
1777339912.1839132,361330
1777339913.184926,362330
1777339914.1900914,363330
1777339915.1907024,364330
1777339916.1857677,365330
1777339917.1865551,366330
1777339918.1835725,367330
1777339919.186768,368330
1777339920.1882489,369330
1777339921.1841476,370330
1777339922.1868331,371330
1777339923.1868365,372330
1777339924.1852362,373330
1777339925.1855845,374330
1777339926.1847873,375330
1777339927.183663,376330
1777339928.2183106,377330
1777339929.1826942,378330
1777339930.1987972,379330
1777339931.1869254,380330
1777339932.1953905,381330
1777339933.1841645,382330
1777339934.1855683,383330
1777339935.1845942,384330
1777339936.1884933,385330
1777339937.1852565,386330
1777339938.1835794,387330
1777339939.183975,388330
1777339940.1847954,389330
1777339941.1844172,390330
1777339942.1850195,391330
1777339943.1857305,392330
1777339944.1836073,393330
1777339945.186833,394330
1777339946.1823792,395330
1777339947.1843586,396330
1777339948.1863186,397330
1777339949.1863127,398330
1777339950.1829643,399330
1777339951.1851287,400330
1777339952.1832368,401330
1777339953.1853619,402330
1777339954.1855733,403330
1777339955.1851661,404330
1777339956.187616,405330
1777339957.18405,406330
1777339958.1854591,407330
1777339959.1839435,408330
1777339960.1851516,409330
1777339961.1868913,410330
1777339962.1851957,411330
1777339963.1875496,412330
1777339964.1860573,413330
1777339965.1848958,414330
1777339966.1846175,415330
1777339967.2266684,416330
1777339968.1860766,417330
1777339969.186045,418330
1777339970.1885302,419330
1777339971.1834984,420330
1777339972.183246,421330
1777339973.1857665,422330
1777339974.1908858,423330
1777339975.187462,424330
1777339976.1853807,425330
1777339977.1849627,426330
1777339978.1851296,427330
1777339979.1892602,428330
1777339980.1947784,429330
1777339981.187414,430330
1777339982.186549,431330
1777339983.183971,432330
1777339984.1855848,433330
1777339985.188499,434330
1777339986.186816,435330
1777339987.1837907,436330
1777339988.1847656,437330
1777339989.186988,438330
1777339990.1855605,439330
1777339991.185878,440330
1777339992.261577,441330
1777339993.1845744,442330
1777339994.1848483,443330
1777339995.1847534,444330
1777339996.1878326,445330
1777339997.18478,446330
1777339998.183997,447330
1777339999.1829708,448330
1777340000.2081764,449330
1777340001.1852689,450330
1777340002.1840365,451330
1777340003.1833768,452330
1777340004.186521,453330
1777340005.184737,454330
1777340006.1854475,455330
1777340007.1972985,456330
1777340008.1875446,457330
1777340009.185469,458330
1777340010.1826,459330
1777340011.1830463,460330
1777340012.1898928,461330
1777340013.1864452,462330
1777340014.1870391,463330
1777340015.1875656,464330
1777340016.1854107,465330
1777340017.185586,466330
1777340018.1832106,467330
1777340019.1871762,468330
1777340020.1834528,469330
1777340021.1841762,470330
1777340022.1879382,471330
1777340023.1828933,472330
1777340024.18419,473330
1777340025.18884,474330
1777340026.1846488,475330
1777340027.1837387,476330
1777340028.1833115,477330
1777340029.1825898,478330
1777340030.1844935,479330
1777340031.181152,480330
1777340032.1852894,481330
1777340033.186591,482330
1777340034.1867356,483330
1777340035.184125,484330
1777340036.1846492,485330
1777340037.1842015,486330
1777340038.187045,487330
1777340039.183185,488330
1777340040.1833913,489330
1777340041.1841288,490330
1777340042.1871269,491330
1777340043.1853702,492330
1777340044.1843524,493330
1777340045.1866226,494330
1777340046.1825614,495330
1777340047.1844084,496330
1777340048.273038,497330
1777340049.1861286,498330
1777340050.1849682,499330
1777340051.1870506,500330
1777340052.1833014,501330
1777340053.186375,502330
1777340054.1850302,503330
1777340055.1854243,504330
1777340056.185453,505330
1777340057.1817236,506330
1777340058.1891615,507330
1777340059.1843266,508330
1777340060.1830862,509330
1777340061.184722,510330
1777340062.1829143,511330
1777340063.1861336,512330
1777340064.183256,513330
1777340065.1858606,514330
1777340066.1840813,515330
1777340067.1848927,516330
1777340068.1850615,517330
1777340069.1856008,518330
1777340070.1849732,519330
1777340071.1838026,520330
1777340072.1829557,521330
1777340073.1840475,522330
1777340074.187044,523330
1777340075.1831071,524330
1777340076.1841533,525330
1777340077.1877654,526330
1777340078.1886575,527330
1777340079.1866915,528330
1777340080.1904814,529330
1777340081.1874907,530330
1777340082.1858356,531330
1777340083.1825864,532330
1777340084.1835172,533330
1777340085.1828773,534330
1777340086.1857216,535330
1777340087.1856601,536330
1777340088.184097,537330
1777340089.1862524,538330
1777340090.1829453,539330
1777340091.1842656,540330
1777340092.183351,541330
1777340093.1840296,542330
1777340094.1860697,543330
1777340095.1819382,544330
1777340096.1866808,545330
1777340097.1837711,546330
1777340098.1838245,547330
1777340099.182497,548330
1777340100.185668,549330
1777340101.182638,550330
1777340102.185558,551330
1777340103.185494,552330
1777340104.1827717,553330
1777340105.1834426,554330
1777340106.1836526,555330
1777340107.1853416,556330
1777340108.1894085,557330
1777340109.1843078,558330
1777340110.182076,559330
1777340111.1848986,560330
1777340112.1825225,561330
1777340113.1848154,562330
1777340114.1817343,563330
1777340115.186869,564330
1777340116.1857102,565330
1777340117.1841207,566330
1777340118.1822956,567330
1777340119.1889064,568330
1777340120.1842976,569330
1777340121.1810153,570330
1777340122.1837587,571330
1777340123.1869118,572330
1777340124.1828787,573330
1777340125.18518,574330
1777340126.184323,575330
1777340127.183841,576330
1777340128.1826336,577330
1777340129.1824126,578330
1777340130.1849182,579330
1777340131.189635,580330
1777340132.1839557,581330
1777340133.1837811,582330
1777340134.1839516,583330
1777340135.1824138,584330
1777340136.1861663,585330
1777340137.1847165,586330
1777340138.1965292,587330
1777340139.1855726,588330
1777340140.1838865,589330
1777340141.1818836,590330
1777340142.182543,591330
1777340143.1842988,592330
1777340144.184757,593330
1777340145.1843815,594330
1777340146.1834025,595330
1777340147.1829777,596330
1777340148.183857,597330
1777340149.1824136,598330
1777340150.1834116,599330
1777340151.1828136,600330
1777340152.183685,601330
1777340153.1968896,602330
1777340154.183558,603330
1777340155.1850388,604330
1777340156.18472,605330
1777340157.183098,606330
1777340158.186408,607330
1777340159.185429,608330
1777340160.1831772,609330
1777340161.1846135,610330
1777340162.1864483,611330
1777340163.1813343,612330
1777340164.182479,613330
1777340165.1837285,614330
1777340166.1869912,615330
1777340167.1911633,616330
1777340168.1864612,617330
1777340169.186789,618330
1777340170.1825507,619330
1777340171.1846888,620330
1777340172.186226,621330
1777340173.182177,622330
1777340174.1839507,623330
1777340175.1845324,624330
1777340176.1847076,625330
1777340177.1824965,626330
1777340178.1829894,627330
1777340179.1832793,628330
1777340180.1830692,629330
1777340181.1857436,630330
1777340182.1856875,631330
1777340183.1837091,632330
1777340184.1821997,633330
1777340185.1829052,634330
1777340186.1836069,635330
1777340187.186665,636330
1777340188.1813061,637330
1777340189.1832964,638330
1777340190.3021142,639330
1777340191.1887217,640330
1777340192.1841395,641330
1777340193.1863563,642330
1777340194.1821523,643330
1777340195.1858237,644330
1777340196.1832535,645330
1777340197.1849957,646330
1777340198.1840496,647330
1777340199.1830008,648330
1777340200.1870008,649330
1777340201.182724,650330
1777340202.1806648,651330
1777340203.1856167,652330
1777340204.185111,653330
1777340205.18246,654330
1777340206.1820464,655330
1777340207.1861591,656330
1777340208.2208207,657330
1777340209.1809163,658330
1777340210.1837802,659330
1777340211.1831148,660330
1777340212.1836865,661330
1777340213.1820426,662330
1777340214.1824067,663330
1777340215.1820595,664330
1777340216.1839898,665330
1777340217.1862016,666330
1777340218.1832507,667330
1777340219.1824691,668330
1777340220.202423,669330
1777340221.1812744,670330
1777340222.1825209,671330
1777340223.1897886,672330
1777340224.1831546,673330
1777340225.1831102,674330
1777340226.1836329,675330
1777340227.1853883,676330
1777340228.184296,677330
1777340229.182911,678330
1777340230.1854894,679330
1777340231.1858492,680330
1777340232.1824307,681330
1777340233.184516,682330
1777340234.184729,683330
1777340235.194379,684330
1777340236.1824367,685330
1777340237.1826742,686330
1777340238.1811898,687330
1777340239.1850145,688330
1777340240.181837,689330
1777340241.1821797,690330
1777340242.1831264,691330
1777340243.1863306,692330
1777340244.1840465,693330
1777340245.181311,694330
1777340246.182079,695330
1777340247.1937904,696330
1777340248.1835814,697330
1777340249.180751,698330
1777340250.1890907,699330
1777340251.1841977,700330
1777340252.182729,701330
1777340253.1856253,702330
1777340254.1851213,703330
1777340255.1804812,704330
1777340256.1838987,705330
1777340257.1813607,706330
1777340258.184088,707330
1777340259.1828296,708330
1777340260.1832047,709330
1777340261.183172,710330
1777340262.1830692,711330
1777340263.1822689,712330
1777340264.187427,713330
1777340265.1885674,714330
1777340266.1802003,715330
1777340267.1815746,716330
1777340268.1853518,717330
1777340269.1824687,718330
1777340270.1882842,719330
1777340271.1856298,720330
1777340272.1811326,721330
1777340273.181721,722330
1777340274.1811397,723330
1777340275.1807518,724330
1777340276.185444,725330
1777340277.197522,726330
1777340278.1826487,727330
1777340279.1813102,728330
1777340280.1832194,729330
1777340281.1844692,730330
1777340282.183506,731330
1777340283.1809833,732330
1777340284.183856,733330
1777340285.183397,734330
1777340286.2170777,735330
1777340287.1898224,736330
1777340288.18175,737330
1777340289.1837234,738330
1777340290.180945,739330
1777340291.182564,740330
1777340292.1820755,741330
1777340293.1832628,742330
1777340294.1841514,743330
1777340295.1812131,744330
1777340296.181678,745330
1777340297.1817093,746330
1777340298.186586,747330
1777340299.1839783,748330
1777340300.182263,749330
1777340301.1809993,750330
1777340302.1829748,751330
1777340303.185398,752330
1777340304.1835475,753330
1777340305.1828647,754330
1777340306.1856422,755330
1777340307.1842012,756330
1777340308.181691,757330
1777340309.1831434,758330
1777340310.1807353,759330
1777340311.1847792,760330
1777340312.1846757,761330
1777340313.1824994,762330
1777340314.1818707,763330
1777340315.1827056,764330
1777340316.1804352,765330
1777340317.200289,766330
1777340318.1826181,767330
1777340319.1815765,768330
1777340320.184726,769330
1777340321.1851594,770330
1777340322.1826265,771330
1777340323.1840189,772330
1777340324.1797674,773330
1777340325.18193,774330
1777340326.1835248,775330
1777340327.1837559,776330
1777340328.182177,777330
1777340329.1809602,778330
1777340330.1851177,779330
1777340331.1845667,780330
1777340332.182518,781330
1777340333.1809912,782330
1777340334.1948845,783330
1777340335.1818275,784330
1777340336.180681,785330
1777340337.183666,786330
1777340338.1833942,787330
1777340339.1841187,788330
1777340340.1849205,789330
1777340341.186967,790330
1777340342.1822257,791330
1777340343.1811428,792330
1777340344.1803951,793330
1777340345.1832006,794330
1777340346.1807208,795330
1777340347.1810327,796330
1777340348.1836045,797330
1777340349.1822152,798330
1777340350.182217,799330
1777340351.1986854,800330
1777340352.1829576,801330
1777340353.1807482,802330
1777340354.1822956,803330
1777340355.181776,804330
1777340356.1821606,805330
1777340357.1808767,806330
1777340358.1899304,807330
1777340359.1818755,808330
1777340360.180977,809330
1777340361.1817377,810330
1777340362.1868863,811330
1777340363.1811981,812330
1777340364.1817467,813330
1777340365.1804998,814330
1777340366.1853354,815330
1777340367.1815298,816330
1777340368.1816108,817330
1777340369.1817122,818330
1777340370.1842358,819330
1777340371.1818502,820330
1777340372.183997,821330
1777340373.1822298,822330
1777340374.1818295,823330
1777340375.1833785,824330
1777340376.1830373,825330
1777340377.181979,826330
1777340378.1818979,827330
1777340379.1853878,828330
1777340380.183583,829330
1777340381.1805272,830330
1777340382.1827233,831330
1777340383.18198,832330
1777340384.184394,833330
1777340385.1799445,834330
1777340386.1802585,835330
1777340387.1811867,836330
1777340388.1837373,837330
1777340389.1821105,838330
1777340390.1908488,839330
1777340391.184296,840330
1777340392.1858363,841330
1777340393.1830034,842330
1777340394.1796782,843330
1777340395.1804621,844330
1777340396.1931686,845330
1777340397.1820772,846330
1777340398.1807866,847330
1777340399.1809003,848330
1777340400.1803849,849330
1777340401.1835897,850330
1777340402.190859,851330
1777340403.1850004,852330
1777340404.1836298,853330
1777340405.181635,854330
1777340406.1794655,855330
1777340407.1807547,856330
1777340408.1837559,857330
1777340409.1828825,858330
1777340410.1812346,859330
1777340411.1811168,860330
1777340412.1828012,861330
1777340413.182495,862330
1777340414.1814067,863330
1777340415.1830564,864330
1777340416.1800268,865330
1777340417.2179153,866330
1777340418.1818602,867330
1777340419.1800869,868330
1777340420.182389,869330
1777340421.1828644,870330
1777340422.183797,871330
1777340423.180174,872330
1777340424.1831708,873330
1777340425.1824672,874330
1777340426.188214,875330
1777340427.2202992,876330
1777340428.1820135,877330
1777340429.183275,878330
1777340430.1812265,879330
1777340431.1801975,880330
1777340432.1815915,881330
1777340433.1811538,882330
1777340434.1810086,883330
1777340435.1794775,884330
1777340436.1837678,885330
1777340437.1844091,886330
1777340438.1808238,887330
1777340439.1841307,888330
1777340440.1826732,889330
1777340441.182075,890330
1777340442.180767,891330
1777340443.1814554,892330
1777340444.2533405,893330
1777340445.1864173,894330
1777340446.1811242,895330
1777340447.1830013,896330
1777340448.2052214,897330
1777340449.1804855,898330
1777340450.1819813,899330
1777340451.1859674,900330
1777340452.1831772,901330
1777340453.1828322,902330
1777340454.181945,903330
1777340455.1943562,904330
1777340456.1826785,905330
1777340457.2428415,906330
1777340458.1790583,907330
1777340459.1828194,908330
1777340460.1813369,909330
1777340461.1805253,910330
1777340462.1810052,911330
1777340463.1810722,912330
1777340464.1826434,913330
1777340465.1794217,914330
1777340466.1841974,915330
1777340467.1839836,916330
1777340468.1811888,917330
1777340469.1806474,918330
1777340470.2390037,919330
1777340471.1805317,920330
1777340472.181591,921330
1777340473.1816409,922330
1777340474.1792214,923330
1777340475.17988,924330
1777340476.1827466,925330
1777340477.1811333,926330
1777340478.1817634,927330
1777340479.1843724,928330
1777340480.179877,929330
1777340481.1799583,930330
1777340482.182415,931330
1777340483.1835692,932330
1777340484.1822846,933330
1777340485.1824803,934330
1777340486.1804554,935330
1777340487.179279,936330
1777340488.1812847,937330
1777340489.180812,938330
1777340490.1851766,939330
1777340491.1826832,940330
1777340492.1836388,941330
1777340493.1831121,942330
1777340494.1805744,943330
1777340495.1812544,944330
1777340496.183113,945330
1777340497.1803718,946330
1777340498.1789463,947330
1777340499.1806767,948330
1777340500.1792417,949330
1777340501.1817105,950330
1777340502.1803565,951330
1777340503.18158,952330
1777340504.181803,953330
1777340505.181061,954330
1777340506.1806877,955330
1777340507.1807299,956330
1777340508.179638,957330
1777340509.1822445,958330
1777340510.1810377,959330
1777340511.1833062,960330
1777340512.1861107,961330
1777340513.2307644,962330
1777340514.1805024,963330
1777340515.1804037,964330
1777340516.1809378,965330
1777340517.1802807,966330
1777340518.180277,967330
1777340519.1821527,968330
1777340520.1816375,969330
1777340521.1800594,970330
1777340522.1777785,971330
1777340523.182939,972330
1777340524.180416,973330
1777340525.1827917,974330
1777340526.1809905,975330
1777340527.18251,976330
1777340528.1812158,977330
1777340529.1793098,978330
1777340530.180683,979330
1777340531.1800735,980330
1777340532.1878405,981330
1777340533.1794446,982330
1777340534.179131,983330
1777340535.1803331,984330
1777340536.1803129,985330
1777340537.181084,986330
1777340538.1819384,987330
1777340539.1794062,988330
1777340540.181409,989330
1777340541.1807895,990330
1777340542.1802583,991330
1777340543.1879709,992330
1777340544.1801379,993330
1777340545.17932,994330
1777340546.1841695,995330
1777340547.1838171,996330
1777340548.1789982,997330
1777340549.1800883,998330
1777340550.1801183,999330
1777340551.1807983,1000330
1777340552.187892,1001330
1777340553.187396,1002330
1777340554.1791375,1003330
1777340555.1814919,1004330
1777340556.1820219,1005330
1777340557.1804535,1006330
1777340558.181287,1007330
1777340559.1801188,1008330
1777340560.1804128,1009330
1777340561.1833935,1010330
1777340562.1822848,1011330
1777340563.1821702,1012330
1777340564.1799653,1013330
1777340565.1804602,1014330
1777340566.1814964,1015330
1777340567.1821752,1016330
1777340568.1848884,1017330
1777340569.1800642,1018330
1777340570.1802938,1019330
1777340571.1803195,1020330
1777340572.1879113,1021330
1777340573.1889243,1022330
1777340574.1802948,1023330
1777340575.1794372,1024330
1777340576.18061,1025330
1777340577.179749,1026330
1777340578.1800811,1027330
1777340579.2052298,1028330
1777340580.1802921,1029330
1777340581.180655,1030330
1777340582.178566,1031330
1777340583.1802506,1032330
1777340584.1848156,1033330
1777340585.1827826,1034330
1777340586.178188,1035330
1777340587.180169,1036330
1777340588.183088,1037330
1777340589.178633,1038330
1777340590.1786199,1039330
1777340591.1798334,1040330
1777340592.1814778,1041330
1777340593.180995,1042330
1777340594.1801562,1043330
1777340595.1798725,1044330
1777340596.1805432,1045330
1777340597.1792536,1046330
1777340598.181208,1047330
1777340599.1795392,1048330
1777340600.1802843,1049330
1777340601.1797462,1050330
1777340602.1814413,1051330
1777340603.1825514,1052330
1777340604.179751,1053330
1777340605.1817403,1054330
1777340606.181636,1055330
1777340607.182218,1056330
1777340608.178828,1057330
1777340609.1779697,1058330
1777340610.184119,1059330
1777340611.1784217,1060330
1777340612.1807644,1061330
1777340613.1790154,1062330
1777340614.1917522,1063330
1777340615.1803198,1064330
1777340616.1813226,1065330
1777340617.184034,1066330
1777340618.1832361,1067330
1777340619.1781669,1068330
1777340620.1820724,1069330
1777340621.1911814,1070330
1777340622.1810236,1071330
1777340623.2180316,1072330
1777340624.182401,1073330
1777340625.1802566,1074330
1777340626.1784909,1075330
1777340627.1829405,1076330
1777340628.1785583,1077330
1777340629.181925,1078330
1777340630.1809824,1079330
1777340631.1844382,1080330
1777340632.1955953,1081330
1777340633.180032,1082330
1777340634.179087,1083330
1777340635.1804276,1084330
1777340636.242395,1085330
1777340637.1803715,1086330
1777340638.1819355,1087330
1777340639.1786427,1088330
1777340640.1818771,1089330
1777340641.178656,1090330
1777340642.1804945,1091330
1777340643.18071,1092330
1777340644.1819608,1093330
1777340645.1808004,1094330
1777340646.18257,1095330
1777340647.1807313,1096330
1777340648.1819415,1097330
1777340649.180574,1098330
1777340650.1805348,1099330
1777340651.1825912,1100330
1777340652.1821208,1101330
1777340653.180736,1102330
1777340654.183065,1103330
1777340655.178074,1104330
1777340656.1803794,1105330
1777340657.1816053,1106330
1777340658.1786501,1107330
1777340659.1787326,1108330
1777340660.1818407,1109330
1777340661.1801698,1110330
1777340662.177746,1111330
1777340663.1784382,1112330
1777340664.1780362,1113330
1777340665.1784966,1114330
1777340666.1830642,1115330
1777340667.179211,1116330
1777340668.1883814,1117330
1777340669.1814759,1118330
1777340670.1801257,1119330
1777340671.1801317,1120330
1777340672.18102,1121330
1777340673.1800866,1122330
1777340674.178446,1123330
1777340675.1797159,1124330
1777340676.1799364,1125330
1777340677.1783495,1126330
1777340678.1780035,1127330
1777340679.1797886,1128330
1777340680.1811295,1129330
1777340681.182842,1130330
1777340682.186043,1131330
1777340683.1832309,1132330
1777340684.1783614,1133330
1777340685.2104213,1134330
1777340686.1788216,1135330
1777340687.1809256,1136330
1777340688.1920173,1137330
1777340689.1812854,1138330
1777340690.1780486,1139330
1777340691.1786861,1140330
1777340692.1931136,1141330
1777340693.1796074,1142330
1777340694.1788917,1143330
1777340695.1825,1144330
1777340696.1779132,1145330
1777340697.181527,1146330
1777340698.17914,1147330
1777340699.1834676,1148330
1777340700.1814387,1149330
1777340701.181302,1150330
1777340702.1803706,1151330
1777340703.184038,1152330
1777340704.181842,1153330
1777340705.176784,1154330
1777340706.1807158,1155330
1777340707.1798005,1156330
1777340708.1811512,1157330
1777340709.1790032,1158330
1777340710.1802287,1159330
1777340711.1835802,1160330
1777340712.1839967,1161330
1777340713.1893232,1162330
1777340714.1764474,1163330
1777340715.1808398,1164330
1777340716.179637,1165330
1777340717.1812959,1166330
1777340718.1781554,1167330
1777340719.1810422,1168330
1777340720.1793754,1169330
1777340721.1798656,1170330
1777340722.179773,1171330
1777340723.18065,1172330
1777340724.1804135,1173330
1777340725.1802576,1174330
1777340726.1777263,1175330
1777340727.1779222,1176330
1777340728.179907,1177330
1777340729.1780255,1178330
1777340730.2173193,1179330
1777340731.193418,1180330
