arrival_time,tsval
1777866182.4120224,5032760
1777866183.416256,5033760
1777866184.4164302,5034760
1777866185.4126976,5035760
1777866186.4124134,5036760
1777866187.4131947,5037760
1777866188.4185271,5038760
1777866189.4123437,5039760
1777866190.4123511,5040760
1777866191.4245555,5041760
1777866192.4106698,5042760
1777866193.422465,5043760
1777866194.4115994,5044760
1777866195.411272,5045760
1777866196.4136927,5046760
1777866197.4107435,5047760
1777866198.4146385,5048760
1777866199.4111576,5049760
1777866200.4146426,5050760
1777866201.4145062,5051760
1777866202.4130683,5052760
1777866203.4124517,5053760
1777866204.411754,5054760
1777866205.414275,5055760
1777866206.4127781,5056760
1777866207.4177945,5057760
1777866208.4117973,5058760
1777866209.4177878,5059760
1777866210.422407,5060760
1777866211.4122899,5061760
1777866212.4093874,5062760
1777866213.412579,5063760
1777866214.4235604,5064760
1777866215.4131844,5065760
1777866216.4139812,5066760
1777866217.412694,5067760
1777866218.4131224,5068760
1777866219.4156234,5069760
1777866220.4110951,5070760
1777866221.4124124,5071760
1777866222.4163694,5072760
1777866223.4118252,5073760
1777866224.4103117,5074760
1777866225.411942,5075760
1777866226.4172242,5076760
1777866227.4229264,5077760
1777866228.4104075,5078760
1777866229.4123433,5079760
1777866230.4130056,5080760
1777866231.4132652,5081760
1777866232.414579,5082760
1777866233.413229,5083760
1777866234.410287,5084760
1777866235.4189696,5085760
1777866236.4127762,5086760
1777866237.414649,5087760
1777866238.4111645,5088760
1777866239.414456,5089760
1777866240.4113612,5090760
1777866241.412181,5091760
1777866242.4131444,5092760
1777866243.4131904,5093760
1777866244.413058,5094760
1777866245.411871,5095760
1777866246.4108117,5096760
1777866247.413106,5097760
1777866248.414305,5098760
1777866249.4109974,5099760
1777866250.4155889,5100760
1777866251.41512,5101760
1777866252.4118671,5102760
1777866253.4115329,5103760
1777866254.4133806,5104760
1777866255.413028,5105760
1777866256.4113216,5106760
1777866257.4129632,5107760
1777866258.4122808,5108760
1777866259.4120965,5109760
1777866260.4120076,5110760
1777866261.4122305,5111760
1777866262.4168856,5112760
1777866263.4170268,5113760
1777866264.410649,5114760
1777866265.4119408,5115760
1777866266.4129674,5116760
1777866267.4121017,5117760
1777866268.411602,5118760
1777866269.4137354,5119760
1777866270.412708,5120760
1777866271.4126768,5121760
1777866272.4110806,5122760
1777866273.4110646,5123760
1777866274.4187355,5124760
1777866275.4107428,5125760
1777866276.410516,5126760
1777866277.412108,5127760
1777866278.4104698,5128760
1777866279.4174123,5129760
1777866280.4146538,5130760
1777866281.411396,5131760
1777866282.413589,5132760
1777866283.4146252,5133760
1777866284.4119723,5134760
1777866285.4105668,5135760
1777866286.41476,5136760
1777866287.4112577,5137760
1777866288.4108808,5138760
1777866289.4145756,5139760
1777866290.4158406,5140760
1777866291.4120452,5141760
1777866292.417561,5142760
1777866293.4103847,5143760
1777866294.4163122,5144760
1777866295.4091032,5145760
1777866296.4205592,5146760
1777866297.4099474,5147760
1777866298.4232152,5148760
1777866299.4121876,5149760
1777866300.4218943,5150760
1777866301.414586,5151760
1777866302.4096727,5152760
1777866303.4179187,5153760
1777866304.4109836,5154760
1777866305.414048,5155760
1777866306.4105618,5156760
1777866307.4135725,5157760
1777866308.4113626,5158760
1777866309.4121861,5159760
1777866310.4127665,5160760
1777866311.409739,5161760
1777866312.4130065,5162760
1777866313.4163222,5163760
1777866314.4160872,5164760
1777866315.4175282,5165760
1777866316.4214835,5166760
1777866317.411538,5167760
1777866318.4121728,5168760
1777866319.4242802,5169760
1777866320.4119725,5170760
1777866321.4226592,5171760
1777866322.4094026,5172760
1777866323.4120407,5173760
1777866324.4159014,5174760
1777866325.4110446,5175760
1777866326.4139616,5176760
1777866327.4097433,5177760
1777866328.4134433,5178760
1777866329.420128,5179760
1777866330.412825,5180760
1777866331.4112053,5181760
1777866332.4127939,5182760
1777866333.4117346,5183760
1777866334.4112837,5184760
1777866335.4117045,5185760
1777866336.413244,5186760
1777866337.4155693,5187760
1777866338.410719,5188760
1777866339.4137688,5189760
1777866340.412424,5190760
1777866341.4111588,5191760
1777866342.4098885,5192760
1777866343.4165945,5193760
1777866344.4128695,5194760
1777866345.4113483,5195760
1777866346.4132283,5196760
1777866347.4213822,5197760
1777866348.4111555,5198760
1777866349.4100132,5199760
1777866350.4101396,5200760
1777866351.4109342,5201760
1777866352.4171624,5202760
1777866353.4093196,5203760
1777866354.4134474,5204760
1777866355.4129038,5205760
1777866356.410852,5206760
1777866357.4104137,5207760
1777866358.4105587,5208760
1777866359.4126313,5209760
1777866360.4226525,5210760
1777866361.4123394,5211760
1777866362.4104369,5212760
1777866363.411033,5213760
1777866364.4132872,5214760
1777866365.4120665,5215760
1777866366.4101968,5216760
1777866367.4123409,5217760
1777866368.4091322,5218760
1777866369.415261,5219760
1777866370.4121094,5220760
1777866371.4132614,5221760
1777866372.4136405,5222760
1777866373.4125102,5223760
1777866374.4118423,5224760
1777866375.4105349,5225760
1777866376.4133806,5226760
1777866377.4134474,5227760
1777866378.4114869,5228760
1777866379.4118853,5229760
1777866380.4276586,5230760
1777866381.4108374,5231760
1777866382.4129531,5232760
1777866383.410349,5233760
1777866384.417382,5234760
1777866385.4115834,5235760
1777866386.417126,5236760
1777866387.4150028,5237760
1777866388.4113858,5238760
1777866389.411714,5239760
1777866390.411071,5240760
1777866391.4108272,5241760
1777866392.4092553,5242760
1777866393.4097831,5243760
1777866394.4114866,5244760
1777866395.4114826,5245760
1777866396.4129038,5246760
1777866397.4124215,5247760
1777866398.410078,5248760
1777866399.4090085,5249760
1777866400.4130325,5250760
1777866401.409628,5251760
1777866402.4130719,5252760
1777866403.4135277,5253760
1777866404.412338,5254760
1777866405.411697,5255760
1777866406.4101827,5256760
1777866407.4183826,5257760
1777866408.4186783,5258760
1777866409.4229383,5259760
1777866410.4194858,5260760
1777866411.419737,5261760
1777866412.4194722,5262760
1777866413.4106402,5263760
1777866414.4095001,5264760
1777866415.4086688,5265760
1777866416.4116411,5266760
1777866417.4085898,5267760
1777866418.4135103,5268760
1777866419.4095433,5269760
1777866420.4117758,5270760
1777866421.4094784,5271760
1777866422.41026,5272760
1777866423.4166193,5273760
1777866424.4145358,5274760
1777866425.4129012,5275760
1777866426.4123404,5276760
1777866427.4110105,5277760
1777866428.4136271,5278760
1777866429.4112802,5279760
1777866430.4114869,5280760
1777866431.4120708,5281760
1777866432.4098341,5282760
1777866433.411189,5283760
1777866434.4110904,5284760
1777866435.4125452,5285760
1777866436.4316854,5286760
1777866437.411402,5287760
1777866438.410075,5288760
1777866439.4093022,5289760
1777866440.4210877,5290760
1777866441.4190938,5291760
1777866442.4163394,5292760
1777866443.4117029,5293760
1777866444.4101093,5294760
1777866445.4107451,5295760
1777866446.4233253,5296760
1777866447.4135895,5297760
1777866448.4139512,5298760
1777866449.42021,5299760
1777866450.4110668,5300760
1777866451.4114223,5301760
1777866452.410445,5302760
1777866453.4109893,5303760
1777866454.411739,5304760
1777866455.4270244,5305760
1777866456.4113815,5306760
1777866457.419642,5307760
1777866458.4202533,5308760
1777866459.4102883,5309760
1777866460.410322,5310760
1777866461.412733,5311760
1777866462.4091885,5312760
1777866463.4117773,5313760
1777866464.4135165,5314760
1777866465.40959,5315760
1777866466.409283,5316760
1777866467.411156,5317760
1777866468.4108438,5318760
1777866469.410348,5319760
1777866470.4086325,5320760
1777866471.4108968,5321760
1777866472.4115434,5322760
1777866473.4122767,5323760
1777866474.4122212,5324760
1777866475.410946,5325760
1777866476.4109404,5326760
1777866477.4082081,5327760
1777866478.409784,5328760
1777866479.409682,5329760
1777866480.4129949,5330760
1777866481.4090707,5331760
1777866482.4102175,5332760
1777866483.4113605,5333760
1777866484.4090216,5334760
1777866485.4115775,5335760
1777866486.4121592,5336760
1777866487.4155717,5337760
1777866488.4107082,5338760
1777866489.4101732,5339760
1777866490.411464,5340760
1777866491.4119103,5341760
1777866492.4098341,5342760
1777866493.4110963,5343760
1777866494.4110806,5344760
1777866495.4137018,5345760
1777866496.4225113,5346760
1777866497.4092302,5347760
1777866498.4181,5348760
1777866499.4076402,5349760
1777866500.4123597,5350760
1777866501.409776,5351760
1777866502.4111283,5352760
1777866503.409212,5353760
1777866504.414127,5354760
1777866505.417447,5355760
1777866506.4079776,5356760
1777866507.409598,5357760
1777866508.4221995,5358760
1777866509.4099736,5359760
1777866510.4095283,5360760
1777866511.408356,5361760
1777866512.410619,5362760
1777866513.4106104,5363760
1777866514.4101565,5364760
1777866515.409219,5365760
1777866516.4092433,5366760
1777866517.4096894,5367760
1777866518.4093292,5368760
1777866519.40868,5369760
1777866520.4081361,5370760
1777866521.4105628,5371760
1777866522.4142213,5372760
1777866523.4092457,5373760
1777866524.4121544,5374760
1777866525.413866,5375760
1777866526.4219384,5376760
1777866527.4110644,5377760
1777866528.4098854,5378760
1777866529.4157991,5379760
1777866530.409085,5380760
1777866531.4091933,5381760
1777866532.4129667,5382760
1777866533.4114363,5383760
1777866534.413345,5384760
1777866535.418218,5385760
1777866536.415875,5386760
1777866537.4107332,5387760
1777866538.4215777,5388760
1777866539.4141934,5389760
1777866540.4102485,5390760
1777866541.4096336,5391760
1777866542.4112234,5392760
1777866543.4152625,5393760
1777866544.4113884,5394760
1777866545.409249,5395760
1777866546.4101028,5396760
1777866547.4099917,5397760
1777866548.409173,5398760
1777866549.4105854,5399760
1777866550.4101734,5400760
1777866551.4088335,5401760
1777866552.4088566,5402760
1777866553.4102194,5403760
1777866554.4098532,5404760
1777866555.4091065,5405760
1777866556.419222,5406760
1777866557.4094574,5407760
1777866558.4121659,5408760
1777866559.4157426,5409760
1777866560.4095516,5410760
1777866561.4079776,5411760
1777866562.4112985,5412760
1777866563.4109771,5413760
1777866564.4101882,5414760
1777866565.4093425,5415760
1777866566.4100626,5416760
1777866567.410716,5417760
1777866568.4114175,5418760
1777866569.4113672,5419760
1777866570.4086561,5420760
1777866571.4140444,5421760
1777866572.4117122,5422760
1777866573.4104967,5423760
1777866574.4110794,5424760
1777866575.4104311,5425760
1777866576.4114277,5426760
1777866577.4152699,5427760
1777866578.4112039,5428760
1777866579.4084504,5429760
1777866580.4089513,5430760
1777866581.4083834,5431760
1777866582.4100206,5432760
1777866583.4083536,5433760
1777866584.4109495,5434760
1777866585.410523,5435760
1777866586.419092,5436760
1777866587.4091115,5437760
1777866588.4087067,5438760
1777866589.415541,5439760
1777866590.4111938,5440760
1777866591.4474869,5441760
1777866592.413606,5442760
1777866593.4225414,5443760
1777866594.4117959,5444760
1777866595.4093328,5445760
1777866596.4094763,5446760
1777866597.4101174,5447760
1777866598.4095557,5448760
1777866599.4109857,5449760
1777866600.4142716,5450760
1777866601.4122083,5451760
1777866602.4116309,5452760
1777866603.4129415,5453760
1777866604.4113455,5454760
1777866605.4053295,5455760
1777866606.4103055,5456760
1777866607.4091213,5457760
1777866608.4089348,5458760
1777866609.4083881,5459760
1777866610.4119442,5460760
1777866611.408862,5461760
1777866612.409785,5462760
1777866613.415168,5463760
1777866614.4097073,5464760
1777866615.4126248,5465760
1777866616.408351,5466760
1777866617.4086115,5467760
1777866618.4098206,5468760
1777866619.4179714,5469760
1777866620.4122593,5470760
1777866621.40928,5471760
1777866622.410033,5472760
1777866623.4093027,5473760
1777866624.4099789,5474760
1777866625.40739,5475760
1777866626.4093204,5476760
1777866627.4145925,5477760
1777866628.4084463,5478760
1777866629.4101408,5479760
1777866630.4131055,5480760
1777866631.4167094,5481760
1777866632.4095426,5482760
1777866633.4166071,5483760
1777866634.4075098,5484760
1777866635.4083316,5485760
1777866636.4088147,5486760
1777866637.4108052,5487760
1777866638.4084504,5488760
1777866639.4095173,5489760
1777866640.410337,5490760
1777866641.407105,5491760
1777866642.4100242,5492760
1777866643.4094546,5493760
1777866644.412786,5494760
1777866645.410393,5495760
1777866646.4127882,5496760
1777866647.4101243,5497760
1777866648.4118264,5498760
1777866649.414058,5499760
1777866650.415841,5500760
1777866651.4090285,5501760
1777866652.4159467,5502760
1777866653.4101963,5503760
1777866654.4078126,5504760
1777866655.4074028,5505760
1777866656.4101207,5506760
1777866657.4098115,5507760
1777866658.4146771,5508760
1777866659.4077816,5509760
1777866660.4074366,5510760
1777866661.4081311,5511760
1777866662.4099703,5512760
1777866663.4092116,5513760
1777866664.40974,5514760
1777866665.4107525,5515760
1777866666.41248,5516760
1777866667.4210217,5517760
1777866668.4094079,5518760
1777866669.4133596,5519760
1777866670.41343,5520760
1777866671.4130883,5521760
1777866672.407514,5522760
1777866673.4103682,5523760
1777866674.4157052,5524760
1777866675.4099674,5525760
1777866676.4133205,5526760
1777866677.4078746,5527760
1777866678.4098723,5528760
1777866679.41042,5529760
1777866680.4094079,5530760
1777866681.407949,5531760
1777866682.411468,5532760
1777866683.4205039,5533760
1777866684.412846,5534760
1777866685.4124513,5535760
1777866686.410066,5536760
1777866687.411637,5537760
1777866688.4108815,5538760
1777866689.4121594,5539760
1777866690.4099698,5540760
1777866691.4111395,5541760
1777866692.4084742,5542760
1777866693.4106038,5543760
1777866694.4089196,5544760
1777866695.412817,5545760
1777866696.4125836,5546760
1777866697.4169092,5547760
1777866698.4101527,5548760
1777866699.4103339,5549760
1777866700.4116526,5550760
1777866701.414302,5551760
1777866702.4123979,5552760
1777866703.408967,5553760
1777866704.4116554,5554760
1777866705.4094496,5555760
1777866706.4130173,5556760
1777866707.4078896,5557760
1777866708.408326,5558760
1777866709.4089966,5559760
1777866710.4088237,5560760
1777866711.409936,5561760
1777866712.4180439,5562760
1777866713.409579,5563760
1777866714.419636,5564760
1777866715.4061437,5565760
1777866716.4078214,5566760
1777866717.4075,5567760
1777866718.4076154,5568760
1777866719.4104428,5569760
1777866720.412687,5570760
1777866721.4098504,5571760
1777866722.4068694,5572760
1777866723.4191644,5573760
1777866724.4169216,5574760
1777866725.4069617,5575760
1777866726.4077346,5576760
1777866727.4094703,5577760
1777866728.409841,5578760
1777866729.4087026,5579760
1777866730.4121335,5580760
1777866731.4116485,5581760
1777866732.408197,5582760
1777866733.4090514,5583760
1777866734.4123545,5584760
1777866735.4098783,5585760
1777866736.4084501,5586760
1777866737.410222,5587760
1777866738.409963,5588760
1777866739.4097362,5589760
1777866740.4070337,5590760
1777866741.4078639,5591760
1777866742.4090266,5592760
1777866743.414835,5593760
1777866744.4100854,5594760
1777866745.407864,5595760
1777866746.4085333,5596760
1777866747.4102707,5597760
1777866748.4110088,5598760
1777866749.4071329,5599760
1777866750.4079006,5600760
1777866751.4116411,5601760
1777866752.4087658,5602760
1777866753.4080522,5603760
1777866754.4092486,5604760
1777866755.4191587,5605760
1777866756.4073205,5606760
1777866757.4077141,5607760
1777866758.4116375,5608760
1777866759.4077332,5609760
1777866760.4074621,5610760
1777866761.4083197,5611760
1777866762.4078305,5612760
1777866763.4093697,5613760
1777866764.407498,5614760
1777866765.407984,5615760
1777866766.4081907,5616760
1777866767.408576,5617760
1777866768.4064646,5618760
1777866769.409269,5619760
1777866770.4074883,5620760
1777866771.4090981,5621760
1777866772.4081914,5622760
1777866773.4091394,5623760
1777866774.4079983,5624760
1777866775.4078953,5625760
1777866776.4126956,5626760
1777866777.4193614,5627760
1777866778.413234,5628760
1777866779.4064052,5629760
1777866780.4239068,5630760
1777866781.4077249,5631760
1777866782.4072058,5632760
1777866783.408593,5633760
1777866784.4125097,5634760
1777866785.4173806,5635760
1777866786.4087253,5636760
1777866787.412743,5637760
1777866788.4068863,5638760
1777866789.4081123,5639760
1777866790.409599,5640760
1777866791.4097636,5641760
1777866792.4107184,5642760
1777866793.4072087,5643760
1777866794.4109113,5644760
1777866795.4180458,5645760
1777866796.406565,5646760
1777866797.4078865,5647760
1777866798.4073324,5648760
1777866799.4098682,5649760
1777866800.409395,5650760
1777866801.4073484,5651760
1777866802.413408,5652760
1777866803.4064505,5653760
1777866804.4097505,5654760
1777866805.406913,5655760
1777866806.4098225,5656760
1777866807.4115787,5657760
1777866808.407568,5658760
1777866809.4085524,5659760
1777866810.4088228,5660760
1777866811.4079146,5661760
1777866812.4091601,5662760
1777866813.40878,5663760
1777866814.4064295,5664760
1777866815.40808,5665760
1777866816.4076948,5666760
1777866817.408421,5667760
1777866818.4201617,5668760
1777866819.420417,5669760
1777866820.408655,5670760
1777866821.4093447,5671760
1777866822.406596,5672760
1777866823.4103627,5673760
1777866824.4065547,5674760
1777866825.41209,5675760
1777866826.4094083,5676760
1777866827.4073946,5677760
1777866828.4137049,5678760
1777866829.4095883,5679760
1777866830.4086132,5680760
1777866831.4074337,5681760
1777866832.4088376,5682760
1777866833.4097357,5683760
1777866834.4119034,5684760
1777866835.4080582,5685760
1777866836.4120622,5686760
1777866837.4051764,5687760
1777866838.4054437,5688760
1777866839.4089665,5689760
1777866840.4091277,5690760
1777866841.4124346,5691760
1777866842.4098842,5692760
1777866843.4120414,5693760
1777866844.407407,5694760
1777866845.4190116,5695760
1777866846.409647,5696760
1777866847.4095697,5697760
1777866848.4109368,5698760
1777866849.4072373,5699760
1777866850.4113286,5700760
1777866851.4156055,5701760
1777866852.4068856,5702760
1777866853.4076018,5703760
1777866854.4102814,5704760
1777866855.4164574,5705760
1777866856.4125073,5706760
1777866857.413115,5707760
1777866858.4089136,5708760
1777866859.4116557,5709760
1777866860.4065394,5710760
1777866861.4091456,5711760
1777866862.4127204,5712760
1777866863.410476,5713760
1777866864.408856,5714760
1777866865.4075375,5715760
1777866866.407184,5716760
1777866867.408893,5717760
1777866868.4100068,5718760
1777866869.4167974,5719760
1777866870.4062328,5720760
1777866871.4069512,5721760
1777866872.4118602,5722760
1777866873.4125957,5723760
1777866874.407798,5724760
1777866875.4083772,5725760
1777866876.4081638,5726760
1777866877.4074779,5727760
1777866878.408057,5728760
1777866879.4099948,5729760
1777866880.4076343,5730760
1777866881.406023,5731760
1777866882.407639,5732760
1777866883.408902,5733760
1777866884.4077666,5734760
1777866885.4079833,5735760
1777866886.4069762,5736760
