arrival_time,tsval
1777861827.4441128,677760
1777861828.4453845,678760
1777861829.4469116,679760
1777861830.4454389,680760
1777861831.4501686,681760
1777861832.446474,682760
1777861833.4457152,683760
1777861834.4468791,684760
1777861835.4453213,685760
1777861836.452367,686760
1777861837.4523256,687760
1777861838.4452486,688760
1777861839.4444299,689760
1777861840.4474566,690760
1777861841.4464297,691760
1777861842.4439015,692760
1777861843.4499578,693760
1777861844.4456737,694760
1777861845.4466257,695760
1777861846.4442737,696760
1777861847.4470212,697760
1777861848.4501266,698760
1777861849.4434648,699760
1777861850.454423,700760
1777861851.4482656,701760
1777861852.4489212,702760
1777861853.4546313,703760
1777861854.4526918,704760
1777861855.44447,705760
1777861856.4458554,706760
1777861857.446534,707760
1777861858.4475644,708760
1777861859.4458365,709760
1777861860.4472973,710760
1777861861.4461107,711760
1777861862.443936,712760
1777861863.4438758,713760
1777861864.446419,714760
1777861865.4523895,715760
1777861866.4445148,716760
1777861867.4560704,717760
1777861868.4501548,718760
1777861869.4477692,719760
1777861870.4464896,720760
1777861871.4503796,721760
1777861872.4479954,722760
1777861873.4445174,723760
1777861874.4468923,724760
1777861875.448923,725760
1777861876.4479682,726760
1777861877.4444861,727760
1777861878.4457715,728760
1777861879.4491026,729760
1777861880.457128,730760
1777861881.4450674,731760
1777861882.446382,732760
1777861883.4515827,733760
1777861884.45853,734760
1777861885.4485211,735760
1777861886.4470644,736760
1777861887.447073,737760
1777861888.4486823,738760
1777861889.444409,739760
1777861890.4463537,740760
1777861891.446949,741760
1777861892.4443765,742760
1777861893.4463725,743760
1777861894.4552648,744760
1777861895.4450965,745760
1777861896.4587228,746760
1777861897.4595735,747760
1777861898.4475431,748760
1777861899.4444351,749760
1777861900.4494326,750760
1777861901.449024,751760
1777861902.4448323,752760
1777861903.4454935,753760
1777861904.4446957,754760
1777861905.4538293,755760
1777861906.447422,756760
1777861907.4440055,757760
1777861908.4452746,758760
1777861909.4460745,759760
1777861910.4463353,760760
1777861911.450437,761760
1777861912.4451,762760
1777861913.4457443,763760
1777861914.4552329,764760
1777861915.4456313,765760
1777861916.4433153,766760
1777861917.4495623,767760
1777861918.4467134,768760
1777861919.4450235,769760
1777861920.4533086,770760
1777861921.4443913,771760
1777861922.4486306,772760
1777861923.4489129,773760
1777861924.4520996,774760
1777861925.4478724,775760
1777861926.445764,776760
1777861927.4458194,777760
1777861928.4443922,778760
1777861929.4465005,779760
1777861930.4440033,780760
1777861931.4520442,781760
1777861932.444115,782760
1777861933.4518003,783760
1777861934.4510546,784760
1777861935.4443297,785760
1777861936.4471834,786760
1777861937.44552,787760
1777861938.447572,788760
1777861939.4463027,789760
1777861940.445815,790760
1777861941.4450674,791760
1777861942.4441867,792760
1777861943.4449308,793760
1777861944.4438014,794760
1777861945.4462614,795760
1777861946.4456837,796760
1777861947.4477334,797760
1777861948.4501207,798760
1777861949.452589,799760
1777861950.4442956,800760
1777861951.4441206,801760
1777861952.4448898,802760
1777861953.4465537,803760
1777861954.4440894,804760
1777861955.4469557,805760
1777861956.4476957,806760
1777861957.4447918,807760
1777861958.4436178,808760
1777861959.4451284,809760
1777861960.4452853,810760
1777861961.454535,811760
1777861962.4442682,812760
1777861963.444705,813760
1777861964.450058,814760
1777861965.4478836,815760
1777861966.445357,816760
1777861967.4454281,817760
1777861968.4520311,818760
1777861969.4481926,819760
1777861970.4430306,820760
1777861971.4457517,821760
1777861972.449985,822760
1777861973.4449275,823760
1777861974.4434972,824760
1777861975.4440217,825760
1777861976.446442,826760
1777861977.4462109,827760
1777861978.4514823,828760
1777861979.4433181,829760
1777861980.4460335,830760
1777861981.4474227,831760
1777861982.447652,832760
1777861983.445948,833760
1777861984.4453409,834760
1777861985.4432237,835760
1777861986.4438393,836760
1777861987.4432914,837760
1777861988.4435198,838760
1777861989.4472785,839760
1777861990.4463742,840760
1777861991.4608238,841760
1777861992.447559,842760
1777861993.4454486,843760
1777861994.4433799,844760
1777861995.4508932,845760
1777861996.4456565,846760
1777861997.4501088,847760
1777861998.446813,848760
1777861999.4440758,849760
1777862000.4477105,850760
1777862001.444993,851760
1777862002.4457107,852760
1777862003.4463723,853760
1777862004.4487233,854760
1777862005.4451938,855760
1777862006.4438894,856760
1777862007.447615,857760
1777862008.445062,858760
1777862009.4453275,859760
1777862010.4514382,860760
1777862011.4449146,861760
1777862012.462705,862760
1777862013.4438813,863760
1777862014.4490051,864760
1777862015.4555671,865760
1777862016.4471767,866760
1777862017.4431348,867760
1777862018.4470303,868760
1777862019.4436595,869760
1777862020.444854,870760
1777862021.4451375,871760
1777862022.4442716,872760
1777862023.4455585,873760
1777862024.4431703,874760
1777862025.4432118,875760
1777862026.446106,876760
1777862027.4444807,877760
1777862028.4434636,878760
1777862029.446843,879760
1777862030.4462771,880760
1777862031.4456673,881760
1777862032.4443758,882760
1777862033.44715,883760
1777862034.4446342,884760
1777862035.445046,885760
1777862036.4476726,886760
1777862037.443208,887760
1777862038.4486263,888760
1777862039.4446175,889760
1777862040.4472623,890760
1777862041.4437864,891760
1777862042.4519231,892760
1777862043.4438305,893760
1777862044.4470773,894760
1777862045.4478316,895760
1777862046.447517,896760
1777862047.4420824,897760
1777862048.4457161,898760
1777862049.444306,899760
1777862050.4452806,900760
1777862051.4443393,901760
1777862052.4482203,902760
1777862053.445154,903760
1777862054.4502797,904760
1777862055.4428391,905760
1777862056.4479787,906760
1777862057.445359,907760
1777862058.4464822,908760
1777862059.451636,909760
1777862060.4480832,910760
1777862061.444256,911760
1777862062.448901,912760
1777862063.4498024,913760
1777862064.4445477,914760
1777862065.443263,915760
1777862066.4488735,916760
1777862067.4480476,917760
1777862068.4472268,918760
1777862069.4441652,919760
1777862070.4436386,920760
1777862071.4480617,921760
1777862072.4604552,922760
1777862073.444938,923760
1777862074.443106,924760
1777862075.4434693,925760
1777862076.4537039,926760
1777862077.4462216,927760
1777862078.446405,928760
1777862079.446659,929760
1777862080.4510891,930760
1777862081.4447987,931760
1777862082.4457595,932760
1777862083.4560766,933760
1777862084.4438171,934760
1777862085.4489675,935760
1777862086.44483,936760
1777862087.4459167,937760
1777862088.447078,938760
1777862089.445973,939760
1777862090.4420547,940760
1777862091.443698,941760
1777862092.4428287,942760
1777862093.4564767,943760
1777862094.4454489,944760
1777862095.442577,945760
1777862096.4433706,946760
1777862097.4457405,947760
1777862098.443936,948760
1777862099.4444423,949760
1777862100.444093,950760
1777862101.4441597,951760
1777862102.4448647,952760
1777862103.4472942,953760
1777862104.4444475,954760
1777862105.4430404,955760
1777862106.4562988,956760
1777862107.4429247,957760
1777862108.4443014,958760
1777862109.4430897,959760
1777862110.4507012,960760
1777862111.4429574,961760
1777862112.4464781,962760
1777862113.4445624,963760
1777862114.4437056,964760
1777862115.4497204,965760
1777862116.4433112,966760
1777862117.4442027,967760
1777862118.4431152,968760
1777862119.4427743,969760
1777862120.4444873,970760
1777862121.4455788,971760
1777862122.4437313,972760
1777862123.455008,973760
1777862124.4473085,974760
1777862125.4468932,975760
1777862126.4517565,976760
1777862127.456153,977760
1777862128.4470415,978760
1777862129.4486763,979760
1777862130.4459987,980760
1777862131.4485052,981760
1777862132.4433877,982760
1777862133.444849,983760
1777862134.4461794,984760
1777862135.4455943,985760
1777862136.443935,986760
1777862137.4489465,987760
1777862138.4471319,988760
1777862139.4424307,989760
1777862140.4444313,990760
1777862141.4454005,991760
1777862142.444118,992760
1777862143.447026,993760
1777862144.450745,994760
1777862145.4460666,995760
1777862146.4446344,996760
1777862147.443733,997760
1777862148.4453468,998760
1777862149.4440603,999760
1777862150.4433992,1000760
1777862151.4462836,1001760
1777862152.4447331,1002760
1777862153.4453506,1003760
1777862154.4422495,1004760
1777862155.4503646,1005760
1777862156.4495754,1006760
1777862157.444878,1007760
1777862158.443703,1008760
1777862159.4427924,1009760
1777862160.445623,1010760
1777862161.4456491,1011760
1777862162.4469767,1012760
1777862163.4492123,1013760
1777862164.444422,1014760
1777862165.444683,1015760
1777862166.443339,1016760
1777862167.4455798,1017760
1777862168.4442573,1018760
1777862169.4436648,1019760
1777862170.4593248,1020760
1777862171.4441428,1021760
1777862172.4432786,1022760
1777862173.4427357,1023760
1777862174.4471946,1024760
1777862175.441536,1025760
1777862176.4444742,1026760
1777862177.4462888,1027760
1777862178.4430997,1028760
1777862179.444032,1029760
1777862180.4457452,1030760
1777862181.4443717,1031760
1777862182.4437213,1032760
1777862183.442655,1033760
1777862184.4446216,1034760
1777862185.4451268,1035760
1777862186.443778,1036760
1777862187.4508698,1037760
1777862188.4478214,1038760
1777862189.4416506,1039760
1777862190.4425597,1040760
1777862191.4434524,1041760
1777862192.4440043,1042760
1777862193.4440973,1043760
1777862194.441438,1044760
1777862195.443136,1045760
1777862196.4427931,1046760
1777862197.4483116,1047760
1777862198.443535,1048760
1777862199.4441702,1049760
1777862200.450418,1050760
1777862201.4438393,1051760
1777862202.4447844,1052760
1777862203.4470725,1053760
1777862204.445868,1054760
1777862205.447346,1055760
1777862206.444039,1056760
1777862207.450944,1057760
1777862208.447785,1058760
1777862209.4434874,1059760
1777862210.4476545,1060760
1777862211.4448009,1061760
1777862212.4433951,1062760
1777862213.4452887,1063760
1777862214.4442875,1064760
1777862215.441636,1065760
1777862216.4433188,1066760
1777862217.4399676,1067760
1777862218.443528,1068760
1777862219.444281,1069760
1777862220.443657,1070760
1777862221.4599242,1071760
1777862222.444207,1072760
1777862223.4446237,1073760
1777862224.4446461,1074760
1777862225.4492304,1075760
1777862226.4544818,1076760
1777862227.445065,1077760
1777862228.4454348,1078760
1777862229.4442577,1079760
1777862230.4427614,1080760
1777862231.44256,1081760
1777862232.4514947,1082760
1777862233.4438975,1083760
1777862234.4433444,1084760
1777862235.4435241,1085760
1777862236.453601,1086760
1777862237.4431949,1087760
1777862238.4507375,1088760
1777862239.4468875,1089760
1777862240.4474914,1090760
1777862241.4503598,1091760
1777862242.4476833,1092760
1777862243.442963,1093760
1777862244.4414332,1094760
1777862245.444076,1095760
1777862246.4420354,1096760
1777862247.4423947,1097760
1777862248.4463856,1098760
1777862249.4419868,1099760
1777862250.4433014,1100760
1777862251.4609356,1101760
1777862252.4453342,1102760
1777862253.4465275,1103760
1777862254.4466734,1104760
1777862255.4431627,1105760
1777862256.4435973,1106760
1777862257.4422112,1107760
1777862258.4440668,1108760
1777862259.443816,1109760
1777862260.4426022,1110760
1777862261.4408836,1111760
1777862262.4436986,1112760
1777862263.4451666,1113760
1777862264.4419496,1114760
1777862265.443914,1115760
1777862266.4522357,1116760
1777862267.4436889,1117760
1777862268.458993,1118760
1777862269.4494116,1119760
1777862270.4420996,1120760
1777862271.4455879,1121760
1777862272.449511,1122760
1777862273.4452038,1123760
1777862274.4463074,1124760
1777862275.4405682,1125760
1777862276.4550173,1126760
1777862277.4445934,1127760
1777862278.4436555,1128760
1777862279.4470122,1129760
1777862280.441836,1130760
1777862281.4614835,1131760
1777862282.4437802,1132760
1777862283.4435086,1133760
1777862284.441223,1134760
1777862285.4428997,1135760
1777862286.443144,1136760
1777862287.4408994,1137760
1777862288.4439278,1138760
1777862289.449067,1139760
1777862290.4413784,1140760
1777862291.4444761,1141760
1777862292.4478896,1142760
1777862293.4434729,1143760
1777862294.4418309,1144760
1777862295.4446225,1145760
1777862296.4415393,1146760
1777862297.4429684,1147760
1777862298.4454389,1148760
1777862299.441637,1149760
1777862300.4417865,1150760
1777862301.442271,1151760
1777862302.445862,1152760
1777862303.4424129,1153760
1777862304.4419522,1154760
1777862305.442795,1155760
1777862306.453792,1156760
1777862307.4460082,1157760
1777862308.4426813,1158760
1777862309.4416451,1159760
1777862310.4452918,1160760
1777862311.4434118,1161760
1777862312.4460287,1162760
1777862313.4416401,1163760
1777862314.4436386,1164760
1777862315.4590006,1165760
1777862316.4465435,1166760
1777862317.4428515,1167760
1777862318.4435928,1168760
1777862319.451359,1169760
1777862320.4442918,1170760
1777862321.4419796,1171760
1777862322.4424272,1172760
1777862323.449333,1173760
1777862324.444802,1174760
1777862325.4431307,1175760
1777862326.4423673,1176760
1777862327.441935,1177760
1777862328.4456213,1178760
1777862329.441155,1179760
1777862330.4420328,1180760
1777862331.4408348,1181760
1777862332.4491684,1182760
1777862333.4443882,1183760
1777862334.4422352,1184760
1777862335.4418557,1185760
1777862336.4451652,1186760
1777862337.442272,1187760
1777862338.4414265,1188760
1777862339.4427962,1189760
1777862340.4457939,1190760
1777862341.4438446,1191760
1777862342.4411442,1192760
1777862343.4433336,1193760
1777862344.467514,1194760
1777862345.4476972,1195760
1777862346.4434156,1196760
1777862347.443172,1197760
1777862348.4404805,1198760
1777862349.4599686,1199760
1777862350.470949,1200760
1777862351.4416919,1201760
1777862352.4469693,1202760
1777862353.4540646,1203760
1777862354.4433064,1204760
1777862355.4491205,1205760
1777862356.4422648,1206760
1777862357.4431696,1207760
1777862358.4422405,1208760
1777862359.4472084,1209760
1777862360.4445133,1210760
1777862361.441791,1211760
1777862362.4466455,1212760
1777862363.4413145,1213760
1777862364.4428747,1214760
1777862365.4439597,1215760
1777862366.4503834,1216760
1777862367.4432795,1217760
1777862368.440817,1218760
1777862369.4434996,1219760
1777862370.4436922,1220760
1777862371.4441009,1221760
1777862372.4427397,1222760
1777862373.4452484,1223760
1777862374.4428322,1224760
1777862375.4509032,1225760
1777862376.4689455,1226760
1777862377.443979,1227760
1777862378.4539592,1228760
1777862379.4448225,1229760
1777862380.4467945,1230760
1777862381.442158,1231760
1777862382.4437964,1232760
1777862383.4434328,1233760
1777862384.4419334,1234760
1777862385.446251,1235760
1777862386.4541497,1236760
1777862387.4429972,1237760
1777862388.441108,1238760
1777862389.4404342,1239760
1777862390.451893,1240760
1777862391.443531,1241760
1777862392.441116,1242760
1777862393.4404714,1243760
1777862394.4416938,1244760
1777862395.443199,1245760
1777862396.4427986,1246760
1777862397.4414284,1247760
1777862398.4406896,1248760
1777862399.4411876,1249760
1777862400.4432228,1250760
1777862401.4416568,1251760
1777862402.4421701,1252760
1777862403.441525,1253760
1777862404.4512784,1254760
1777862405.4402828,1255760
1777862406.4411964,1256760
1777862407.4449058,1257760
1777862408.4419458,1258760
1777862409.4520347,1259760
1777862410.441619,1260760
1777862411.4418185,1261760
1777862412.4416537,1262760
1777862413.4463093,1263760
1777862414.4406602,1264760
1777862415.4439301,1265760
1777862416.4409647,1266760
1777862417.4467337,1267760
1777862418.4439836,1268760
1777862419.444134,1269760
1777862420.4404197,1270760
1777862421.4403946,1271760
1777862422.4462976,1272760
1777862423.4462767,1273760
1777862424.4497721,1274760
1777862425.4415743,1275760
1777862426.4437947,1276760
1777862427.4419158,1277760
1777862428.4408786,1278760
1777862429.4426808,1279760
1777862430.4425871,1280760
1777862431.4469893,1281760
1777862432.450295,1282760
1777862433.44608,1283760
1777862434.443907,1284760
1777862435.4414454,1285760
1777862436.4439712,1286760
1777862437.448847,1287760
1777862438.4432611,1288760
1777862439.4465342,1289760
1777862440.4429755,1290760
1777862441.442971,1291760
1777862442.4407563,1292760
1777862443.44743,1293760
1777862444.4411814,1294760
1777862445.4431849,1295760
1777862446.4412713,1296760
1777862447.44904,1297760
1777862448.441262,1298760
1777862449.4460695,1299760
1777862450.4440203,1300760
1777862451.440881,1301760
1777862452.4418416,1302760
1777862453.4446745,1303760
1777862454.443439,1304760
1777862455.4464052,1305760
1777862456.440708,1306760
1777862457.4404657,1307760
1777862458.4461205,1308760
1777862459.440575,1309760
1777862460.447959,1310760
1777862461.4403007,1311760
1777862462.4404056,1312760
1777862463.443142,1313760
1777862464.4425511,1314760
1777862465.4444003,1315760
1777862466.4441936,1316760
1777862467.441694,1317760
1777862468.4482813,1318760
1777862469.4424186,1319760
1777862470.4423559,1320760
1777862471.4444473,1321760
1777862472.446388,1322760
1777862473.4435737,1323760
1777862474.4428613,1324760
1777862475.4399986,1325760
1777862476.44133,1326760
