arrival_time,tsval
1777843485.5132818,276640
1777843486.5421758,277640
1777843487.4588368,278640
1777843488.483379,279640
1777843489.5068033,280640
1777843490.5308764,281640
1777843491.4524298,282640
1777843492.4776316,283640
1777843493.5006409,284640
1777843494.525002,285640
1777843495.4459157,286640
1777843496.4706812,287640
1777843497.5012565,288640
1777843498.5287552,289640
1777843499.449189,290640
1777843500.4697638,291640
1777843501.4878545,292640
1777843502.511904,293640
1777843503.5365176,294640
1777843504.560771,295640
1777843505.4818413,296640
1777843506.50585,297640
1777843507.5293267,298640
1777843508.4516876,299640
1777843509.5792804,300640
1777843510.503962,301640
1777843511.5232396,302640
1777843512.449807,303640
1777843513.4698522,304640
1777843514.4933648,305640
1777843515.5180182,306640
1777843516.5423968,307640
1777843517.468455,308640
1777843518.4919817,309640
1777843519.5176258,310640
1777843520.534514,311640
1777843521.4564195,312640
1777843522.4808943,313640
1777843523.5033562,314640
1777843524.5281515,315640
1777843525.4502032,316640
1777843526.4750948,317640
1777843527.6006892,318640
1777843528.5224104,319640
1777843529.6062543,320640
1777843530.6407661,321640
1777843531.469096,322640
1777843532.516144,323640
1777843533.540253,324640
1777843534.4621553,325640
1777843535.4862585,326640
1777843536.5090191,327640
1777843537.536863,328640
1777843538.5683715,329640
1777843539.4859293,330640
1777843540.508724,331640
1777843541.527491,332640
1777843542.4487135,333640
1777843543.4722462,334640
1777843544.4963477,335640
1777843545.5217524,336640
1777843546.4423025,337640
1777843547.4658253,338640
1777843548.4898903,339640
1777843549.515575,340640
1777843550.5388775,341640
1777843551.4604275,342640
1777843552.48426,343640
1777843553.508628,344640
1777843554.653914,345640
1777843555.4972477,346640
1777843556.548624,347640
1777843557.6032078,348640
1777843558.6512554,349640
1777843559.6935863,350650
1777843560.6230183,351650
1777843561.6546187,352650
1777843562.6933997,353650
1777843563.7268033,354650
1777843564.655911,355650
1777843565.6874938,356650
1777843566.718916,357650
1777843567.7491229,358650
1777843568.6765432,359650
1777843569.704796,360650
1777843570.7339745,361650
1777843571.7610087,362650
1777843572.6863952,363650
1777843573.7134,364650
1777843574.7446287,365650
1777843575.766511,366650
1777843576.7935858,367650
1777843577.723309,368650
1777843578.747961,369650
1777843579.7742198,370650
1777843580.7947056,371650
1777843581.7176,372650
1777843582.7421358,373650
1777843583.766408,374650
1777843584.7934628,375650
1777843585.7849562,376650
1777843586.7394466,377650
1777843587.761535,378650
1777843588.7885382,379650
1777843589.8054218,380650
1777843590.7263167,381650
1777843591.7490206,382650
1777843592.7712493,383650
1777843593.7929451,384650
1777843594.7144482,385650
1777843595.7363937,386650
1777843596.759673,387650
1777843597.7880456,388650
1777843598.7095106,389650
1777843599.7335746,390650
1777843600.75415,391650
1777843601.7775183,392650
1777843602.7968724,393650
1777843603.721843,394650
1777843604.7451546,395650
1777843605.7637305,396650
1777843606.7876616,397650
1777843607.7085958,398650
1777843608.7321427,399650
1777843609.7557328,400650
1777843610.7798142,401650
1777843611.7010427,402650
1777843612.726346,403650
1777843613.7483604,404650
1777843614.7716248,405650
1777843615.796095,406650
1777843616.7175028,407650
1777843617.747918,408650
1777843618.776862,409650
1777843619.799226,410650
1777843620.7162323,411650
1777843621.7396746,412650
1777843622.7584724,413650
1777843623.7821684,414650
1777843624.8072753,415650
1777843625.7330954,416650
1777843626.7568505,417650
1777843627.7770352,418650
1777843628.6976569,419650
1777843629.7218065,420650
1777843630.7459512,421650
1777843631.769949,422650
1777843632.6915116,423650
1777843633.715882,424650
1777843634.7398243,425650
1777843635.7650416,426650
1777843636.7886782,427650
1777843637.7157815,428650
1777843638.7382882,429650
1777843639.7635016,430650
1777843640.7826526,431650
1777843641.7037215,432650
1777843642.7286212,433650
1777843643.7522037,434650
1777843644.7761667,435650
1777843645.6770952,436650
1777843646.675838,437650
1777843647.7465074,438650
1777843648.7704039,439650
1777843649.692208,440650
1777843650.8241055,441650
1777843651.7413723,442650
1777843652.7664447,443650
1777843653.7911296,444650
1777843654.7137222,445650
1777843655.738764,446650
1777843656.763418,447650
1777843657.7940955,448650
1777843658.717459,449650
1777843659.7430227,450650
1777843660.7667863,451650
1777843661.7906187,452650
1777843662.7077746,453650
1777843663.7335088,454650
1777843664.7575505,455650
1777843665.7823253,456650
1777843666.7042625,457650
1777843667.7344267,458650
1777843668.755469,459650
1777843669.7798116,460650
1777843670.80306,461650
1777843671.7262254,462650
1777843672.7510064,463650
1777843673.7751627,464650
1777843674.799731,465650
1777843675.7217798,466650
1777843676.7466722,467650
1777843677.7788289,468650
1777843678.8121948,469650
1777843679.727187,470660
1777843680.7477255,471660
1777843681.7722864,472660
1777843682.791823,473660
1777843683.8164415,474660
1777843684.7392669,475660
1777843685.7669435,476660
1777843686.788257,477660
1777843687.812018,478660
1777843688.734208,479660
1777843691.1931417,481970
1777843691.397622,482250
1777843691.8078227,482660
1777843692.832753,483660
1777843693.7542775,484660
1777843694.7786138,485660
1777843695.8037918,486660
1777843696.9302585,487660
1777843697.7551475,488660
1777843698.7790256,489660
1777843699.804502,490660
1777843700.8236027,491660
1777843701.7447145,492660
1777843702.7702541,493660
1777843703.7964342,494660
1777843704.8193827,495660
1777843705.7422295,496660
1777843706.76497,497660
1777843707.7892892,498660
1777843708.8138227,499660
1777843709.7360938,500660
1777843710.76027,501660
1777843711.7244394,502660
1777843712.8089743,503660
1777843713.833153,504660
1777843714.7553194,505660
1777843715.7797518,506660
1777843716.8039854,507660
1777843717.8338656,508660
1777843718.758704,509660
1777843719.7829182,510660
1777843720.8046203,511660
1777843721.823648,512660
1777843722.8498137,513660
1777843723.7699864,514660
1777843724.7945316,515660
1777843725.820096,516660
1777843726.848345,517660
1777843727.765203,518660
1777843728.7904809,519660
1777843729.813709,520660
1777843730.8390322,521660
1777843731.7597437,522660
1777843732.784655,523660
1777843733.8097036,524660
1777843734.8340347,525660
1777843735.754939,526660
1777843736.780126,527660
1777843737.810163,528660
1777843738.8404179,529660
1777843739.8624077,530660
1777843740.7800007,531660
1777843741.7991838,532660
1777843742.8233216,533660
1777843743.74981,534660
1777843744.7702286,535660
1777843745.7947285,536660
1777843746.817964,537660
1777843747.842175,538660
1777843748.7646935,539660
1777843749.7884357,540660
1777843750.8129802,541660
1777843751.8374178,542660
1777843752.7605312,543660
1777843753.7844424,544660
1777843754.8086004,545660
1777843755.832732,546660
1777843756.755614,547660
1777843757.7846396,548660
1777843758.8072278,549660
1777843759.8328493,550660
1777843760.8562465,551660
1777843761.772395,552660
1777843762.7976942,553660
1777843763.8232796,554660
1777843764.8454463,555660
1777843765.7687407,556660
1777843766.792264,557660
1777843767.8174386,558660
1777843768.8406818,559660
1777843769.7624807,560660
1777843770.7877932,561660
1777843771.812248,562660
1777843772.8357952,563660
1777843773.8606458,564660
1777843774.7827325,565660
1777843775.8069556,566660
1777843776.830513,567660
1777843777.862311,568660
1777843778.7859325,569660
1777843779.8092196,570660
1777843780.8287678,571660
1777843781.8478556,572660
1777843782.771458,573660
1777843783.79325,574660
1777843784.8174295,575660
1777843785.8416748,576660
1777843786.762917,577660
1777843787.7862558,578660
1777843788.8105795,579660
1777843789.8343823,580660
1777843790.8591638,581660
1777843791.779458,582660
1777843792.804685,583660
1777843793.8269365,584660
1777843794.8525574,585660
1777843795.7773688,586660
1777843796.7980134,587660
1777843798.0348337,588660
1777843798.8568478,589660
1777843799.776219,590660
1777843800.795196,591660
1777843801.917373,592660
1777843802.8394513,593660
1777843803.759736,594660
1777843804.7848768,595660
1777843805.807488,596660
1777843806.8319685,597660
1777843807.7531943,598660
1777843808.7784343,599660
1777843809.8019166,600660
1777843810.8254292,601660
1777843811.8484986,602660
1777843812.770891,603660
1777843813.794183,604660
1777843814.8182554,605660
1777843815.8422065,606660
1777843816.7644598,607660
1777843817.7934482,608660
1777843818.8171458,609660
1777843819.8423727,610660
1777843820.7583866,611660
1777843821.7822454,612660
1777843822.8060298,613660
1777843823.8298771,614660
1777843824.7506607,615660
1777843825.7764468,616660
1777843826.7992263,617660
1777843827.8238916,618660
1777843828.8481693,619660
1777843829.7690825,620660
1777843830.7984846,621660
1777843831.8236406,622660
1777843832.8411212,623660
1777843833.8235059,624660
1777843834.7872982,625660
1777843835.8389616,626660
1777843836.8349657,627660
1777843837.7607474,628660
1777843838.7907374,629660
1777843839.8161159,630660
1777843840.8347228,631660
1777843841.85318,632660
1777843842.774889,633660
1777843843.798628,634660
1777843844.823877,635660
1777843845.8465636,636660
1777843846.7698898,637660
1777843847.793893,638660
1777843848.8188386,639660
1777843849.845836,640660
1777843850.7622654,641660
1777843851.7870915,642660
1777843852.811471,643660
1777843853.840723,644660
1777843854.8585951,645660
1777843855.7828152,646660
1777843856.805383,647660
1777843857.8342285,648660
1777843858.8639343,649660
1777843859.8872433,650660
1777843860.8049722,651660
1777843861.8232388,652660
1777843862.8473585,653660
1777843863.769635,654660
1777843864.7962608,655660
1777843865.817623,656660
1777843866.8420172,657660
1777843867.76397,658660
1777843868.7873275,659660
1777843869.8108442,660660
1777843870.8357532,661660
1777843871.8607495,662660
1777843872.7823107,663660
1777843873.8058562,664660
1777843874.8297615,665660
1777843875.854131,666660
1777843876.7765586,667660
1777843877.8053236,668660
1777843878.8298082,669660
1777843879.8524075,670660
1777843880.7716563,671660
1777843881.7932942,672660
1777843882.8179576,673660
1777843883.8421082,674660
1777843884.7652023,675660
1777843885.78872,676660
1777843886.8128448,677660
1777843887.8377864,678660
1777843888.861728,679660
1777843889.757931,680660
1777843890.8073807,681660
1777843891.8324342,682660
1777843892.8571587,683660
1777843893.7774792,684660
1777843894.801693,685660
1777843895.831263,686660
1777843896.8509161,687660
1777843897.9822562,688660
1777843898.8054602,689660
1777843899.830745,690660
1777843900.8518705,691660
1777843901.7709672,692660
1777843902.7912092,693660
1777843903.8142285,694660
1777843904.8385236,695660
1777843905.863316,696660
1777843906.7864041,697660
1777843907.8089213,698660
1777843908.8338947,699660
1777843909.8580265,700660
1777843910.7810628,701660
1777843911.8036535,702660
1777843912.8330028,703660
1777843913.8516374,704660
1777843914.7751946,705660
1777843915.797378,706660
1777843916.8224392,707660
1777843917.853328,708660
1777843918.7799919,709660
1777843919.8019998,710660
1777843920.8228555,711660
1777843921.8402207,712660
1777843922.8641367,713660
1777843923.7911518,714660
1777843924.8163748,715660
1777843925.8394716,716660
1777843926.858648,717660
1777843927.883962,718660
1777843928.9073691,719660
1777843929.8290274,720660
1777843930.8533514,721660
1777843931.7755942,722660
1777843932.799021,723660
1777843933.8238661,724660
1777843934.8475065,725660
1777843935.8720284,726660
1777843936.793653,727660
1777843937.8239908,728660
1777843938.8478668,729660
1777843939.8713977,730660
1777843940.7893403,731660
1777843941.8132594,732660
1777843942.8371441,733660
1777843943.8613405,734660
1777843944.782224,735660
1777843945.8073423,736660
1777843946.8311605,737660
1777843947.8567789,738660
1777843948.7775776,739660
1777843949.8061428,740660
1777843950.8271058,741660
1777843951.8516245,742660
1777843952.8781266,743660
1777843953.7965252,744660
1777843954.8190267,745660
1777843955.8464286,746660
1777843956.8708227,747660
1777843957.791246,748660
1777843958.8247042,749660
1777843959.848138,750660
1777843960.8694227,751660
1777843961.7860506,752660
1777843962.8092446,753660
1777843963.8337333,754660
1777843964.8580053,755660
1777843965.8822832,756660
1777843966.8039591,757660
1777843967.8281186,758660
1777843968.8525033,759660
1777843969.8755565,760660
1777843970.7976382,761660
1777843971.8243008,762660
1777843972.847112,763660
1777843973.871837,764660
1777843974.894991,765660
1777843975.8171906,766660
1777843976.8425388,767660
1777843977.8718057,768660
1777843978.8984535,769660
1777843979.8231516,770660
1777843980.8416207,771660
1777843981.8606708,772660
1777843982.8852415,773660
1777843983.8054724,774660
1777843984.8306649,775660
1777843985.8538427,776660
1777843986.8788483,777660
1777843987.799929,778660
1777843988.8293552,779660
1777843989.8486538,780660
1777843990.874438,781660
1777843991.795034,782660
1777843992.8188198,783660
1777843993.843103,784660
1777843994.867278,785660
1777843995.7891474,786660
1777843996.813522,787660
1777843997.8443651,788660
1777843998.8673477,789660
1777843999.790478,790660
1777844000.8100402,791660
1777844001.8321147,792660
1777844002.861286,793660
1777844003.8805025,794660
1777844004.802235,795660
1777844005.82706,796660
1777844006.7797556,797660
1777844007.7766898,798660
1777844008.7973456,799660
1777844009.8222704,800660
1777844010.8467767,801660
1777844011.8699987,802660
1777844012.792043,803660
1777844013.8165452,804660
1777844014.8401818,805660
1777844015.8645937,806660
1777844016.8891635,807660
1777844017.8168066,808660
1777844018.843973,809660
1777844019.8693237,810660
1777844020.8881116,811660
1777844021.8050377,812660
1777844022.8301287,813660
1777844023.8536909,814660
1777844024.8779018,815660
1777844025.799608,816660
1777844026.8240943,817660
1777844027.8502998,818660
1777844028.8718655,819660
1777844029.8963034,820660
1777844030.818665,821660
1777844031.8423033,822660
1777844032.866611,823660
1777844033.890585,824660
1777844034.7815394,825660
1777844035.835673,826660
1777844036.8585846,827660
1777844037.8876956,828660
1777844038.8132908,829660
1777844039.834419,830660
1777844040.8559468,831660
1777844041.8720505,832660
1777844042.7921026,833660
1777844043.8152914,834660
1777844044.8382053,835660
1777844045.8618276,836660
1777844046.7814705,837660
1777844047.8051708,838660
1777844048.8283935,839660
1777844049.852356,840660
1777844050.8755062,841660
1777844051.7973027,842660
1777844052.8236558,843660
1777844053.8442545,844660
1777844054.8651369,845660
1777844055.7866263,846660
1777844056.8097622,847660
1777844057.8381805,848660
1777844058.8609698,849660
1777844059.781316,850660
1777844060.800496,851660
1777844061.823801,852660
1777844062.846872,853660
1777844063.8700085,854660
1777844064.7927473,855660
1777844065.7562778,856660
1777844066.8374517,857660
1777844067.761457,858660
1777844068.7825754,859660
1777844069.8053515,860660
1777844070.8293097,861660
1777844071.8522224,862660
1777844072.7757297,863660
1777844073.899364,864660
1777844074.820261,865660
1777844075.848758,866660
1777844076.7659976,867660
1777844077.7931314,868660
1777844078.8259668,869660
1777844079.8468704,870660
1777844080.86356,871660
1777844081.779672,872660
1777844082.8042107,873660
1777844083.8271408,874660
1777844084.8504043,875660
1777844085.7722225,876660
1777844086.79592,877660
1777844087.8189511,878660
1777844088.8431952,879660
1777844089.7636642,880660
1777844090.7873173,881660
1777844091.810706,882660
1777844092.8353317,883660
1777844093.8594847,884660
1777844094.7812803,885660
1777844095.808118,886660
1777844096.826608,887660
1777844097.8567684,888660
1777844098.7840576,889660
1777844099.8071012,890660
1777844100.8237123,891660
1777844101.8423574,892660
1777844102.7634373,893660
1777844103.7877479,894660
1777844104.811302,895660
1777844105.835263,896660
1777844106.7560513,897660
1777844107.780826,898660
1777844108.8037293,899660
1777844109.8273444,900660
1777844110.7501047,901660
1777844111.772531,902660
1777844112.7969224,903660
1777844113.8201246,904660
1777844114.8442316,905660
1777844115.765816,906660
1777844116.7891116,907660
1777844117.8200967,908660
1777844118.8412523,909660
1777844119.7644756,910660
1777844120.7822967,911660
1777844121.8060322,912660
1777844122.8292642,913660
1777844123.751205,914660
1777844124.7388911,915660
1777844125.799761,916660
1777844126.822745,917660
1777844127.743331,918660
1777844128.7681417,919660
1777844129.7913759,920660
1777844130.8149786,921660
1777844131.839787,922660
1777844132.7601848,923660
1777844133.7855852,924660
1777844134.8089967,925660
1777844135.8320546,926660
1777844136.7548103,927660
1777844137.830651,928660
1777844138.8117528,929660
1777844139.835685,930660
1777844140.75232,931660
1777844141.770544,932660
1777844142.7949445,933660
1777844143.8183227,934660
1777844144.8417094,935660
1777844145.7646217,936660
1777844146.7879221,937660
1777844147.812007,938660
1777844148.8349917,939660
1777844149.7572165,940660
1777844150.781287,941660
1777844151.8051984,942660
1777844152.8291678,943660
1777844153.7507277,944660
1777844154.7744272,945660
1777844155.7982233,946660
1777844156.8230171,947660
1777844157.7556005,948660
1777844158.779094,949660
1777844159.8988848,950660
1777844160.820433,951660
1777844161.838824,952660
1777844162.7625961,953660
1777844163.7846024,954660
1777844164.8089457,955660
1777844165.832254,956660
1777844166.7544987,957660
1777844167.7786674,958660
1777844168.8027368,959660
1777844169.8259375,960660
1777844170.7491543,961660
1777844171.7721715,962660
1777844172.7953432,963660
1777844173.819353,964660
1777844174.7463775,965660
1777844175.7646754,966660
1777844176.7908387,967660
1777844177.8199825,968660
1777844178.8433447,969660
1777844179.8678849,970660
1777844180.7832053,971660
1777844181.8065355,972660
1777844182.8314862,973660
1777844183.7314925,974660
1777844184.7762682,975660
1777844185.9033022,976660
1777844186.8253536,977660
1777844187.7459176,978660
1777844188.775538,979660
1777844189.7991772,980660
1777844190.819019,981660
1777844191.8412342,982660
1777844192.763841,983660
1777844193.789244,984660
1777844194.8115056,985660
1777844195.7367744,986660
1777844196.7568994,987660
1777844197.7849839,988660
1777844198.8170145,989660
1777844199.8407629,990660
1777844200.7561734,991660
1777844201.7740493,992660
1777844202.7987883,993660
1777844203.8221934,994660
1777844204.7439184,995660
1777844205.7684789,996660
1777844206.7922142,997660
1777844207.8160164,998660
1777844208.840148,999660
1777844209.7623863,1000660
1777844210.787479,1001660
1777844211.8098996,1002660
1777844212.835375,1003660
1777844213.7554266,1004660
1777844214.7795918,1005660
1777844215.8034701,1006660
1777844216.8276596,1007660
1777844217.756285,1008660
1777844218.7845843,1009660
1777844219.8095827,1010660
1777844220.825291,1011660
1777844221.8453422,1012660
1777844222.768551,1013660
1777844223.7918527,1014660
1777844224.8151088,1015660
1777844225.838983,1016660
1777844226.7617085,1017660
1777844227.7854042,1018660
1777844228.8089502,1019660
1777844229.8326583,1020660
1777844230.75449,1021660
1777844231.7784882,1022660
1777844232.8027272,1023660
1777844233.827376,1024660
1777844234.8515475,1025660
1777844235.7728634,1026660
1777844236.7963917,1027660
1777844237.8255525,1028660
1777844238.7477021,1029660
1777844239.7719598,1030660
1777844240.7902248,1031660
1777844241.8146758,1032660
1777844242.7309976,1033660
1777844243.7597845,1034660
1777844244.7897568,1035660
1777844245.8128505,1036660
1777844246.8320456,1037660
1777844247.753973,1038660
1777844248.7790484,1039660
1777844249.8019135,1040660
1777844250.8255775,1041660
1777844251.7307305,1042660
1777844252.7730584,1043660
1777844253.7962189,1044660
1777844254.8202121,1045660
1777844255.741625,1046660
1777844256.766026,1047660
1777844257.795777,1048660
1777844258.8263366,1049660
1777844259.8482094,1050660
1777844260.7663999,1051660
1777844261.7884982,1052660
1777844262.8127902,1053660
1777844263.8325844,1054660
1777844264.7582476,1055660
1777844265.7774246,1056660
1777844266.801725,1057660
1777844267.826529,1058660
1777844268.7469,1059660
1777844269.7721217,1060660
1777844270.7953165,1061660
1777844271.8203251,1062660
1777844272.7418518,1063660
1777844273.765852,1064660
1777844274.7905123,1065660
1777844275.8153021,1066660
1777844276.8374083,1067660
1777844277.765833,1068660
1777844278.7939262,1069660
1777844279.8154242,1070660
1777844280.8334854,1071660
1777844281.7541246,1072660
1777844282.7775438,1073660
1777844283.802392,1074660
1777844284.8264086,1075660
1777844285.7473881,1076660
1777844286.7712007,1077660
1777844287.7949622,1078660
1777844288.8180788,1079660
1777844289.8431275,1080660
1777844290.766246,1081660
1777844291.789217,1082660
1777844292.8128185,1083660
1777844293.8372226,1084660
1777844294.7581663,1085660
1777844295.7826653,1086660
1777844296.806469,1087660
1777844297.8364732,1088660
1777844298.755532,1089660
1777844299.7935483,1090660
1777844300.7987735,1091660
1777844301.8226762,1092660
1777844302.7481143,1093660
1777844303.7685723,1094660
1777844304.7924914,1095660
1777844305.8175802,1096660
1777844306.8396242,1097660
1777844307.763263,1098660
1777844308.789624,1099660
1777844309.813499,1100660
1777844310.8327272,1101660
1777844311.759487,1102660
1777844312.7774904,1103660
1777844313.8012362,1104660
1777844314.8259504,1105660
1777844315.8490834,1106660
1777844316.771984,1107660
1777844317.8013823,1108660
1777844318.8312302,1109660
1777844319.747668,1110660
1777844320.8723502,1111660
1777844321.7895322,1112660
1777844322.8128662,1113660
1777844323.8354504,1114660
1777844324.7569866,1115660
1777844325.7826724,1116660
1777844326.8099062,1117660
1777844327.8286035,1118660
1777844328.7519639,1119660
1777844329.7748587,1120660
1777844330.7983816,1121660
1777844331.8226914,1122660
1777844332.7451763,1123660
1777844333.768355,1124660
1777844334.894175,1125660
1777844335.8161433,1126660
1777844336.7384853,1127660
1777844337.768885,1128660
1777844338.798664,1129660
1777844339.8215458,1130660
1777844340.8382962,1131660
1777844341.7544777,1132660
1777844342.778636,1133660
1777844343.8018107,1134660
1777844344.8259265,1135660
1777844345.7482357,1136660
1777844346.7721276,1137660
1777844347.795507,1138660
1777844348.818899,1139660
1777844349.741163,1140660
1777844350.7650368,1141660
1777844351.787579,1142660
1777844352.8121746,1143660
1777844353.8375728,1144660
1777844354.7583385,1145660
1777844355.78234,1146660
1777844356.8102033,1147660
1777844357.836454,1148660
1777844358.7565029,1149660
1777844359.7789054,1150660
1777844360.7993953,1151660
1777844361.8228931,1152660
1777844362.7440062,1153660
1777844363.7686949,1154660
1777844364.7926252,1155660
1777844365.81611,1156660
1777844366.840265,1157660
1777844367.7626305,1158660
1777844368.785945,1159660
1777844369.8096085,1160660
1777844370.8347838,1161660
1777844371.7559285,1162660
1777844372.7792754,1163660
1777844373.8029754,1164660
1777844374.8272288,1165660
1777844375.7481892,1166660
1777844376.7734635,1167660
1777844377.8031008,1168660
1777844378.8337767,1169660
1777844379.7485888,1170660
1777844380.771845,1171660
1777844381.7917802,1172660
1777844382.8141189,1173660
1777844383.7363596,1174660
1777844384.7595146,1175660
1777844385.7263126,1176660
1777844386.8073149,1177660
1777844387.8334248,1178660
